## Ideogram.js gene cache for Pan troglodytes
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/pan_troglodytes/Pan_troglodytes.Pan_tro_3.0.102.chr.gtf.gz
## prefix: ENSPTRG
# chr	start	length	slim_id	symbol
11	61673353	1142	3751	FEN1
11	61680587	14542	41542	FADS1
11	61694258	134482	3753	FADS2
11	61834783	18078	3754	FADS3
11	61858614	22980	3755	RAB3IL1
11	61898793	106	25919	U6
11	61910493	14682	3756	BEST1
11	61920430	7901	50975	FTH1
11	62082969	28319	3760	INCENP
11	62149022	3451	3761	SCGB1D1
11	62167619	5399	3762	SCGB2A1
11	62201184	2691	23215	SCGB1D2
11	62228416	3799	3763	SCGB2A2
11	62253356	2582	50005	SCGB1D4
11	62294243	65704	3764	ASRGL1
11	62385637	4228	3765	SCGB1A1
11	62401545	105160	3766	AHNAK
11	62530271	14414	3768	EEF1G
11	62545773	16551	3770	TUT1
11	62564609	7573	3771	MTA2
11	62583562	2302	3773	ROM1
11	62586044	6866	39665	B3GAT3
11	62595600	21570	3776	GANAB
11	62617292	6668	3777	INTS5
11	62632887	7211	49492	LBHD1
11	62635729	1811	34411	CSKMT
11	62641157	1286	28607	UQCC3
11	62646576	2591	3780	UBXN1
11	62657766	33246	3784	BSCL2
11	62688983	1621	3783	GNG3
11	62694034	14980	34359	HNRNPUL2
11	62709668	10298	23824	TTC9C
11	62731386	3648	3785	ZBTB3
11	62757797	23919	3787	TAF6L
11	62781804	3020	3789	TMEM179B
11	62782341	4123	3790	TMEM223
11	62786562	13259	3791	NXF1
11	62801278	24920	3792	STX5
11	62810328	101	37232	U6
11	62826425	8019	47249	WDR74
11	62835590	190	35500	U2
11	62858834	125	25743	SNORD22
11	62859587	69	25622	SNORD30
11	62860084	124	36719	SNORD22
11	62860530	74	24634	SNORD28
11	62860924	71	25949	SNORD27
11	62861204	76	25561	SNORD26
11	62861478	68	25412	SNORD25
11	62861922	29314	3794	SLC3A2
11	62912092	1382	3795	CHRM1
11	62938333	252	41926	Metazoa_SRP
11	62979047	8410	23694	SLC22A6
11	62995281	23150	3796	SLC22A8
11	63086726	66076	3797	SLC22A24
11	63172803	65375	24251	SLC22A25
11	63300269	21347	3799	SLC22A10
11	63387329	39429	3800	SLC22A9
11	63476449	29773	3801	PLAAT5
11	63521134	10656	3803	LGALS12
11	63550991	9707	3804	PLAAT4
11	63567186	14923	3805	PLAAT2
11	63593584	39728	3806	PLAAT3
11	63648090	46871	3807	ATL3
11	63704371	79175	3809	RTN3
11	63726426	59	37450	U6
11	63783550	8832	45157	C11orf95
11	63820855	281	38872	Metazoa_SRP
11	63836485	14065	3812	SPINDOC
11	63861290	70739	43914	MARK2
11	63905387	98	26836	U6
11	63940052	2568	3814	RCOR2
11	63964867	18417	3815	NAA40
11	63996473	106	50615	U6
11	64000542	1649	3816	COX8A
11	64011679	16129	3817	OTUB1
11	64024758	166852	3818	MACROD1
11	64142308	2024	28604	FLRT1
11	64208644	23393	3820	STIP1
11	64232961	19506	24042	FERMT3
11	64252373	2466	3822	TRPT1
11	64254869	3731	3823	NUDT22
11	64258697	4166	3824	DNAJC4
11	64263168	4188	3825	VEGFB
11	64270224	2448	3826	FKBP2
11	64273020	3012	41138	PPP1R14B
11	64280047	17953	3828	PLCB3
11	64298638	14635	3830	BAD
11	64298649	19438	3831	GPR137
11	64321170	12174	3832	KCNK4
11	64324621	101	45321	Y_RNA
11	64334393	10908	3833	ESRRA
11	64345252	1392	3834	TRMT112
11	64346655	3647	3835	PRDX5
11	64368257	17921	3836	CCDC88B
11	64387652	13213	3839	RPS6KA4
11	64588661	17273	23703	SLC22A11
11	64624369	12416	3841	SLC22A12
11	64639697	116015	3843	NRXN2
11	64759434	18265	3844	RASGRP2
11	64779448	14404	3845	PYGM
11	64797332	14931	3846	SF1
11	64822286	14080	3847	MAP4K2
11	64836642	7204	3848	MEN1
11	64857359	21003	3849	CDC42BPG
11	64883496	30663	3851	EHD1
11	64925466	109	27790	ptr-mir-192
11	64928873	22625	3852	ATG2A
11	64958507	10053	3853	PPP2R5B
11	64968553	3666	3854	GPHA2
11	64972315	33957	3855	MAJIN
11	65022068	9192	3856	BATF2
11	65048279	8063	34478	ARL2
11	65061193	13497	3857	SNX15
11	65075028	3917	3858	SAC3D1
11	65078940	14190	3859	NAALADL1
11	65111569	6709	3860	CDCA5
11	65118349	4170	3861	ZFPL1
11	65122497	1578	50805	TMEM262
11	65130250	21623	3863	VPS51
11	65152019	4384	3864	TM7SF2
11	65156610	1211	3865	ZNHIT2
11	65160803	1603	3866	FAU
11	65162425	5116	3867	MRPL49
11	65167449	7241	3868	SYVN1
11	65187762	194	36347	U2
11	65212553	6960	28537	SPDYC
11	65225043	28650	3869	CAPN1
11	65315733	36672	3870	POLA2
11	65375627	632	51376	CDC42EP2
11	65398006	19253	3872	DPF2
11	65420085	1415	3873	TIGD3
11	65438206	8256	3874	SLC25A45
11	65450037	26794	44235	FRMD8
11	65507715	99	28038	ptr-mir-612
11	65587733	13654	3879	SCYL1
11	65601498	20232	3880	LTBP3
11	65632226	2176	3881	ZNRD2
11	65633524	3329	3882	FAM89B
11	65638699	16610	3883	EHBP1L1
11	65655519	4210	3885	KCNK7
11	65660436	16557	3886	MAP3K11
11	65678523	21740	3887	PCNX3
11	65702203	11601	34510	SIPA1
11	65716484	9330	3889	RELA
11	65758406	285	40908	Metazoa_SRP
11	65774079	8095	3890	KAT5
11	65781311	2199	38742	RNASEH2C
11	65841078	7089	42895	AP5B1
11	65854217	10171	3893	OVOL1
11	65901173	19754	3894	SNX32
11	65922031	6572	3895	CFL1
11	65926703	6967	3896	MUS81
11	65933673	6510	3897	EFEMP2
11	65946835	4125	3898	CTSW
11	65951139	4611	3899	FIBP
11	65957997	608	3900	CCDC85B
11	65959416	8707	3901	FOSL1
11	65984059	2317	3902	C11H11orf68
11	65986473	2316	3903	DRAP1
11	66017124	14790	43032	TSGA10IP
11	66033275	40738	3905	SART1
11	66093339	3480	42604	EIF1AD
11	66097000	2070	45262	BANF1
11	66106393	2029	3908	CST6
11	66111689	9789	3909	CATSPER1
11	66135723	8472	47346	GAL3ST3
11	66146592	17278	3912	SF3B2
11	66165453	173524	3913	PACS1
11	66351568	10569	3914	KLC2
11	66362844	8906	3915	RAB1B
11	66372472	6003	3916	CNIH2
11	66378844	4587	3917	YIF1A
11	66386276	4806	3918	TMEM151A
11	66409154	2273	28521	CD248
11	66426381	4504	3919	RIN1
11	66431555	7767	3920	BRMS1
11	66439563	2247	3921	B4GAT1
11	66456734	9970	3922	SLC29A2
11	66468356	300	48199	Metazoa_SRP
11	66509103	5682	3923	NPAS4
11	66524271	3024	3924	MRPL11
11	66555081	10582	3925	PELI3
11	66565905	32138	50638	DPP3
11	66615818	19944	3927	ZDHHC24
11	66635383	16806	52354	ACTN3
11	66652786	4574	3929	CTSF
11	66676808	2549	3930	CCDC87
11	66679603	13343	3931	CCS
11	66702114	126	25831	U4
11	66703783	51845	3934	RBM4
11	66752218	12978	3935	RBM4B
11	66772223	44191	3936	SPTBN2
11	66799723	289	40318	Metazoa_SRP
11	66831629	103560	3938	C11H11orf80
11	66935283	3108	3939	RCE1
11	66940761	23348	23133	PC
11	66948352	3982	3941	LRFN4
11	67078185	1809	3942	C11H11orf86
11	67126813	26817	3943	SYT12
11	67159597	15034	3944	RHOD
11	67211804	145663	3945	KDM2A
11	67365811	20262	3946	GRK2
11	67388351	13632	3947	ANKRD13D
11	67402083	10021	3949	SSH3
11	67451179	2058	3950	POLD4
11	67462055	294	24850	7SK
11	67463808	11108	47312	CLCF1
11	67491812	6350	44525	RAD9A
11	67497974	3586	5449	PPP1CA
11	67503433	6421	3954	TBC1D10C
11	67514636	10728	28514	CARNS1
11	67528221	6952	3957	RPS6KB2
11	67535275	2392	33878	PTPRCAP
11	67537805	5485	3959	CORO1B
11	67551014	1412	3960	GPR152
11	67553373	8108	50164	CABP4
11	67564042	4933	3963	TMEM134
11	67582899	8094	3964	AIP
11	67591650	13965	3965	PITPNM1
11	67606727	2225	3966	CDK2AP2
11	67619176	5428	3967	CABP2
11	67683955	3049	3968	GSTP1
11	67706371	5459	3969	NDUFV1
11	67727623	2063	3971	NUDT8
11	67731310	7888	3972	TBX10
11	67742306	8199	3973	ACY3
11	67761793	12487	3974	ALDH3B2
11	67810920	12959	3975	UNC93B1
11	67830125	18868	51435	ALDH3B1
11	67851847	4495	3978	NDUFS8
11	67858668	11896	3979	TCIRG1
11	67873482	77932	3980	CHKA
11	68008283	32413	3981	KMT5B
11	68110704	10992	3982	C11H11orf24
11	68200701	111938	3983	LRP5
11	68399383	78815	3984	PPP6R3
11	68551097	6336	3985	GAL
11	68573672	44056	3986	TESMIN
11	68621003	87402	3987	CPT1A
11	68670660	121	35358	5S_rRNA
11	68759222	12382	3988	MRPL21
11	68771505	37100	3989	IGHMBP2
11	68854102	965	3990	MRGPRD
11	68874867	12721	3991	MRGPRF
11	68924282	46037	3992	TPCN2
11	69039199	155	49784	SMIM38
11	69180953	1038	3994	MYEOV
11	69536137	13373	52519	CCND1
11	69548343	22136	3997	LTO1
11	69593355	6617	3998	FGF19
11	69665977	4388	4000	FGF4
11	69704831	9488	4001	FGF3
11	69970828	106	44093	U6
11	69974086	110359	52288	ANO1
11	70097652	4565	4004	FADD
11	70166992	121405	4005	PPFIA1
11	70178758	115	34760	ptr-mir-548k
11	70311160	29974	49553	CTTN
11	70377894	589524	4007	SHANK2
11	70613137	102	25701	Y_RNA
11	70784711	98	41004	ptr-mir-3664
11	71253872	13971	4013	DHCR7
11	71272534	48737	4014	NADSYN1
11	71346791	228	50135	Metazoa_SRP
11	71373631	566	28493	KRTAP5-9
11	71431915	3163	28491	KRTAP5-11
11	71664543	5168	49924	FAM90A26
11	71727000	7581	50141	ZNF705E
11	71756745	84	37371	5S_rRNA
11	71767862	7366	32474	DEFB130
11	71790737	6593	50172	DEFB131B
11	71848746	68549	4021	RNF121
11	71917642	4592	4022	IL18BP
11	71922570	77440	4023	NUMA1
11	72005733	17153	4024	LAMTOR1
11	72007668	22598	4025	LRTOMT
11	72025847	6449	46097	ANAPC15
11	72055040	4211	4027	FOLR3
11	72095767	18822	4029	FOLR1
11	72134537	5056	4030	FOLR2
11	72141203	15682	4031	INPPL1
11	72156847	5117	4032	PHOX2A
11	72210509	145444	4035	CLPB
11	72495905	100021	4036	PDE2A
11	72535753	67	27676	ptr-mir-139
11	72606377	54241	34443	ARAP1
11	72688242	38911	4038	STARD10
11	72699514	112	45986	Y_RNA
11	72747616	15315	4039	ATG16L2
11	72770010	310817	4040	FCHSD2
11	72802772	106	49623	U6
11	73172332	1133	4042	P2RY2
11	73234999	986	4043	P2RY6
11	73246753	62029	49905	ARHGEF17
11	73314816	21218	4045	RELT
11	73339041	68136	51065	FAM168A
11	73587970	16263	4047	PLEKHB1
11	73615988	123937	44137	RAB6A
11	73769479	78348	4049	MRPL48
11	73815522	308	27251	7SK
11	73856313	290	47048	COA4
11	73860188	48174	4051	PAAF1
11	73928615	20013	47842	DNAJB13
11	73952998	8612	4055	UCP2
11	73988516	12388	4056	UCP3
11	74001610	165030	4058	C2CD3
11	74166911	83117	4061	PPME1
11	74194118	106	25035	5S_rRNA
11	74262004	46771	4063	P4HA3
11	74333761	62259	4064	PGM2L1
11	74452494	311	38909	KCNE3
11	74487080	1868	4066	LIPT2
11	74588111	50536	4067	POLD3
11	74680655	269	35954	7SK
11	74691868	34975	4069	CHRDL2
11	74744302	92751	49248	RNF169
11	74841218	112047	4071	XRRA1
11	74846205	299	41059	Metazoa_SRP
11	74953328	28460	4073	SPCS2
11	74972255	103	49075	U6
11	74986854	22671	43132	NEU3
11	75108629	962	4076	OR2AT4
11	75175937	55452	4078	SLCO2B1
11	75265777	1148	52868	TPBGL
11	75290848	85322	4079	ARRB1
11	75359379	94	27639	ptr-mir-326
11	75425239	6180	48574	RPS3
11	75426115	147	31766	SNORD15
11	75430154	145	49968	SNORD15
11	75442636	11406	4081	KLHL35
11	75454873	56392	46453	GDPD5
11	75584693	10666	4083	SERPINH1
11	75609430	83088	4085	MAP6
11	75739210	14849	4086	MOGAT2
11	75765506	297	38740	Metazoa_SRP
11	75786379	32783	4087	DGAT2
11	75832496	328398	4088	UVRAG
11	75852455	108	24478	Y_RNA
11	75854793	101	52078	Y_RNA
11	75953989	103	35349	5S_rRNA
11	76204813	20734	4090	WNT11
11	76369925	31269	4091	THAP12
11	76430331	112	45786	Y_RNA
11	76471060	107708	4093	EMSY
11	76678261	18171	4094	LRRC32
11	76820767	1061	28468	TSKU
11	76886123	179398	4096	ACER3
11	77084868	1154	23606	B3GNT6
11	77112185	56842	49993	CAPN5
11	77171158	87808	4098	MYO7A
11	77261199	68140	4100	GDPD4
11	77366156	95202	4101	PAK1
11	77621284	60	37384	U7
11	77646220	19731	4103	AQP11
11	77672368	21598	48842	CLNS1A
11	77738344	154060	4105	RSF1
11	77763064	101	50071	Y_RNA
11	77912555	77491	4106	AAMDC
11	77950144	116619	4108	INTS4
11	78087679	7771	4109	KCTD14
11	78110568	41109	47123	NDUFC2
11	78135778	440	4110	THRSP
11	78172866	36517	4112	ALG8
11	78203172	102	37781	U6
11	78245708	782	44559	KCTD21
11	78260739	25592	51443	USP35
11	78286893	205431	4115	GAB2
11	78510808	145610	4117	NARS2
11	78660769	101	37271	U6
11	78739293	405744	4118	TENM4
11	79477417	87	32344	ptr-mir-708
11	80620649	106	46613	U6
11	82864359	1280	28459	FAM181B
11	82955860	76239	4123	PRCP
11	83033239	55741	4124	DDIAS
11	83113711	15138	4125	RAB30
11	83172705	134	24955	SNORA70
11	83287060	28705	4126	PCF11
11	83323697	64024	4128	ANKRD42
11	83393254	24924	4129	CCDC90B
11	83601632	2166902	4131	DLG2
11	85681120	106	49182	U6
11	85798484	7885	4133	TMEM126B
11	85818659	8611	4134	TMEM126A
11	85829411	23918	46588	CREBZF
11	85855424	1124	28447	CCDC89
11	85864697	63025	4137	SYTL2
11	86020069	66713	4139	CCDC83
11	86126530	115817	4141	PICALM
11	86324217	107	33094	U6
11	86414590	37777	47379	EED
11	86475777	46832	4144	HIKESHI
11	86500684	297	41374	Metazoa_SRP
11	86556436	46600	4145	CCDC81
11	86621213	231647	4146	ME3
11	87130199	4254	4148	FZD4
11	87214832	272421	52201	TMEM135
11	87768396	102	25309	U6
11	88281050	110	24818	Y_RNA
11	88294433	62507	4151	RAB38
11	88313008	88	51202	5S_rRNA
11	88474433	44162	4152	CTSC
11	88690350	545039	4153	GRM5
11	88794540	106	48905	U6
11	88805678	106	43615	U6
11	89364564	128370	4155	TYR
11	89515112	166217	4156	NOX4
11	89857495	62890	4159	FOLH1
11	90097816	57457	4163	NAALAD2
11	90163798	22187	4164	CHORDC1
11	92369663	608928	4168	FAT3
11	93058919	12772	4170	MTNR1B
11	93219908	228245	4171	SLC36A4
11	93414819	105936	4172	DEUP1
11	93561846	179	46135	SMCO4
11	93639918	293	40742	Metazoa_SRP
11	93745751	69290	4175	CEP295
11	93803781	112	27169	Y_RNA
11	93817341	8361	32462	TAF1D
11	93825764	21842	4177	C11H11orf54
11	93870696	30731	4178	MED17
11	93903916	33753	52018	VSTM5
11	93914708	112	51710	Y_RNA
11	94103154	84785	4180	HEPHL1
11	94204420	56534	4181	PANX1
11	94378387	2135	4182	IZUMO1R
11	94446661	25599	4183	GPR83
11	94489075	78251	4184	MRE11
11	94539921	85	34811	ptr-mir-548l
11	94567490	5510	4185	ANKRD49
11	94585726	19742	47025	C11orf97
11	94617511	1592	28425	FUT4
11	94639657	55219	4187	PIWIL4
11	94843801	107763	4188	AMOTL1
11	95037871	10794	44239	CWC15
11	95072533	1571	4190	KDM4D
11	95100872	1520	41826	KDM4E
11	95124745	1916	44159	KDM4F
11	95142520	848	46909	SRSF8
11	95165135	42896	45007	ENDOD1
11	95253521	58959	4192	SESN3
11	95546761	102	25918	Y_RNA
11	95845681	20845	4193	FAM76B
11	95867072	42427	4194	CEP57
11	95907342	93702	4195	MTMR2
11	95916824	107	35733	5S_rRNA
11	96055162	368585	4196	MAML2
11	96438276	36503	4198	CCDC82
11	96475531	1574	28419	JRKL
11	97753307	118	27508	5S_rRNA
11	99243793	312	35964	7SK
11	99702472	856108	4201	CNTN5
11	100829501	298	40866	Metazoa_SRP
11	100883994	325358	4204	ARHGAP42
11	101060182	316	27365	7SK
11	101259746	90231	4206	PGR
11	101674254	137241	4207	TRPC6
11	102112820	25234	4208	ANGPTL5
11	102136346	85854	4209	CEP126
11	102273148	41392	4210	CFAP300
11	102284199	121	38216	5S_rRNA
11	102346127	138779	4211	YAP1
11	102564110	107	33361	U6
11	102567787	25815	4212	BIRC3
11	102596778	30180	4213	BIRC2
11	102640920	56753	22738	TMEM123
11	102765624	11021	4215	MMP7
11	102821851	48454	4216	MMP20
11	102935772	14082	4217	MMP27
11	102955829	13579	4218	MMP8
11	103019806	10125	4219	MMP10
11	103039230	8708	23318	MMP1
11	103085415	7994	4220	MMP3
11	103112541	12064	48755	MMP12
11	103153926	61	38065	U7
11	103193010	12855	4222	MMP13
11	103311545	29882	4223	DCUN1D5
11	103355246	375499	4224	DYNC2H1
11	104164565	261881	4227	PDGFD
11	105159922	14384	28413	CASP12
11	105216622	26538	23646	CASP4
11	105260501	35655	4230	CASP5
11	105296150	13965	48268	CASP1
11	105313208	61108	52161	CARD16
11	105573542	286	45290	Metazoa_SRP
11	105833603	383185	4233	GRIA4
11	106049947	136	36266	U4
11	106211882	105	37576	U6
11	106216629	42783	4234	MSANTD4
11	106289822	24917	4235	KBTBD3
11	106314540	21141	4236	AASDHPPT
11	106929851	332210	4238	GUCY1A2
11	107589631	128351	4239	CWF19L2
11	107762887	63119	4240	ALKBH8
11	107851236	75806	4241	ELMOD1
11	107968104	95	48017	SLN
11	108068017	86860	4244	SLC35F2
11	108218460	36325	49354	RAB39A
11	108299901	99220	4246	CUL5
11	108376256	101	26822	Y_RNA
11	108413388	34974	4247	ACAT1
11	108457593	65281	4248	NPAT
11	108523080	161022	4250	ATM
11	108529747	101	46516	Y_RNA
11	108620718	158374	4252	C11H11orf65
11	108783640	26469	4253	POGLUT3
11	108817003	88281	4254	EXPH5
11	108976638	286957	4256	DDX10
11	109462009	108	25197	5S_rRNA
11	109600769	70	39530	SNORD39
11	109760941	593	48760	C11H11orf87
11	110460979	77423	50494	ZC3H12C
11	110560142	99487	4259	RDX
11	110797114	31229	4260	FDX1
11	110930826	149333	4261	ARHGAP20
11	111422095	110	25018	5S_rRNA
11	111628193	40338	4263	C11H11orf53
11	111680768	9865	33733	COLCA2
11	111734456	27305	4264	POU2AF1
11	111765250	127	37173	U2
11	111849959	44708	4265	BTG4
11	111895233	83	27672	ptr-mir-34b
11	111895734	76	27855	ptr-mir-34c
11	111897056	25190	4266	HOATZ
11	111925596	20581	28398	LAYN
11	111987584	124355	4269	SIK2
11	112068182	313	36398	7SK
11	112111947	43568	4270	PPP2R1B
11	112172011	92982	4271	ALG9
11	112262173	5426	4272	FDXACB1
11	112267348	5828	4273	C11H11orf1
11	112297993	4826	4274	CRYAB
11	112301259	2181	34105	HSPB2
11	112307173	9030	4275	C11H11orf52
11	112316302	103397	4278	DIXDC1
11	112317734	108	27093	5S_rRNA
11	112421564	40041	4279	DLAT
11	112461524	9977	4280	PIH1D2
11	112471580	10906	4281	NKAPD1
11	112482481	1651	47297	TIMM8B
11	112484117	80534	43289	SDHD
11	112535342	22080	4284	IL18
11	112566557	48737	23726	BCO2
11	112618193	7640	4288	PTS
11	112640370	12287	4289	PLET1
11	113348560	329123	4291	NCAM1
11	113364299	67	36919	U7
11	113712005	68971	4292	TTC12
11	113785443	12391	4293	ANKK1
11	113807154	66074	4295	DRD2
11	114090787	21053	49624	TMPRSS5
11	114136318	41054	4297	ZW10
11	114182990	689	41604	CLDN25
11	114201134	77922	4299	USP28
11	114262837	103	25016	U6
11	114308129	45689	4300	HTR3B
11	114378156	15670	4301	HTR3A
11	114462985	195504	4302	ZBTB16
11	114698087	13038	4303	NNMT
11	114790243	8763	4304	C11H11orf71
11	114799204	13639	4305	RBM7
11	114837700	10590	4306	REXO2
11	114919874	50350	4307	NXPE1
11	114986256	20218	4308	NXPE4
11	115084517	23872	28394	NXPE2
11	115565716	353778	4310	CADM1
11	117170464	25181	4311	BUD13
11	117201154	9552	4312	ZPR1
11	117212078	3100	4313	APOA5
11	117242823	3420	4314	APOA4
11	117252221	3068	4315	APOC3
11	117257966	2194	4316	APOA1
11	117267262	252098	4317	SIK3
11	117436792	95	46095	Y_RNA
11	117565592	31639	4318	PAFAH1B2
11	117596129	22503	4319	SIDT2
11	117620361	5620	4320	TAGLN
11	117627173	23856	4321	PCSK7
11	117653813	74472	4323	RNF214
11	117728308	30597	4324	BACE1
11	117770356	85673	4325	CEP164
11	117871154	369005	4326	DSCAML1
11	118262973	12349	4327	FXYD2
11	118280932	38563	4329	FXYD6
11	118342585	30817	4330	TMPRSS13
11	118431420	16709	43823	IL10RA
11	118458856	73020	47648	SMIM35
11	118512361	302	39547	Metazoa_SRP
11	118521602	43334	4332	TMPRSS4
11	118578416	19630	4333	SCN4B
11	118607873	13831	51133	SCN2B
11	118639323	35669	4335	JAML
11	118675218	25641	4336	MPZL3
11	118705396	7627	4337	MPZL2
11	118752994	11567	4338	CD3E
11	118784862	5176	4339	CD3D
11	118790090	9306	4340	CD3G
11	118804954	39666	4341	UBE4A
11	118846804	32665	4342	ATP5MG
11	118884897	90526	4344	KMT2A
11	118975797	3805	4346	TTC36
11	118979813	16826	4347	TMEM25
11	118995039	21526	4348	IFT46
11	119022843	30515	4350	ARCN1
11	119044434	105	25542	U6
11	119061007	47732	4351	PHLDB1
11	119108945	21792	4352	TREH
11	119153505	105	24954	U6
11	119217251	40916	4353	DDX6
11	119303438	101	26071	Y_RNA
11	119349339	13823	4355	CXCR5
11	119363027	15043	4356	BCL9L
11	119398119	274	42606	Metazoa_SRP
11	119420526	3197	45425	UPK2
11	119435984	97	35982	Y_RNA
11	119437107	9673	4358	FOXR1
11	119463386	296	42560	Metazoa_SRP
11	119463612	95	51142	Y_RNA
11	119467144	17512	4360	CENATAC
11	119484627	2651	4361	RPS25
11	119487379	6582	4362	TRAPPC4
11	119493266	6524	49421	SLC37A4
11	119514082	11027	4364	HYOU1
11	119536727	14196	50253	VPS11
11	119553814	8685	4368	HMBS
11	119563893	431	4369	H2AX
11	119565430	6324	4370	DPAGT1
11	119575618	10395	4371	C2CD2L
11	119590415	14091	4372	HINFP
11	119618439	13648	4373	ABCG4
11	119638122	15290	4374	NLRX1
11	119654679	4888	4375	PDZD3
11	119659597	5966	28386	CCDC153
11	119675470	103870	4378	CBL
11	119760457	115	32799	U6
11	119781504	8619	4379	MCAM
11	119808110	1301	4381	RNF26
11	119811921	8169	24075	MFRP
11	119828597	26662	4384	USP2
11	119885211	6199	4385	THY1
11	120105415	91122	4387	NECTIN1
11	120124072	105	25188	U6
11	120576507	27749	4388	TRIM29
11	120676435	19772	4390	OAF
11	120706222	79684	4391	POU2F3
11	120792208	9740	4392	TLCD5
11	120805187	152966	4393	ARHGEF12
11	120833874	297	50574	7SK
11	121128476	326307	4394	GRIK4
11	121509033	59756	4395	TBCEL
11	121579348	91916	4396	TECTA
11	121773204	16161	46128	SC5D
11	121938214	179769	4398	SORL1
11	122497139	96	37422	U6
11	122594973	87	27775	ptr-mir-125b-1
11	122642009	71	27716	ptr-let-7a-2
11	122647706	79	27800	ptr-mir-100
11	123069113	102	36417	U6
11	123148757	158742	4400	UBASH3B
11	123336272	34227	4401	CRTAM
11	123380153	86989	4402	JHY
11	123424942	139	25335	U4
11	123485018	4236	4403	BSX
11	123563697	5969	4404	HSPA8
11	123564263	84	27057	SNORD14
11	123565094	86	25331	SNORD14
11	123565520	87	25585	SNORD14
11	123579124	117919	4405	CLMP
11	123804729	133	26619	U8
11	123936500	190232	4406	GRAMD1B
11	124133320	25410	4408	SCN3B
11	124226742	18187	4409	ZNF202
11	124265210	938	42253	OR6X1
11	124275191	162	27162	U1
11	124316741	941	28374	OR6M1
11	124392459	3463	28373	TMEM225
11	124416514	944	4412	OR8D4
11	124449653	956	4413	OR4D5
11	124548353	935	4415	OR10G7
11	124627104	31501	4419	VWA5A
11	124696982	938	22807	OR10D3
11	124726417	1108	47513	OR8G3P
11	124736587	2575	44709	OR8G2P
11	124777494	1040	4420	OR8G5
11	124827003	926	28369	OR8D1
11	124837935	935	24368	OR8D2
11	124891870	941	47316	OR8B2
11	124911960	941	43352	OR8B3
11	124939354	927	24379	OR8B4
11	125083951	980	4416	OR8A1
11	125125924	11686	4423	PANX3
11	125138648	12506	4424	TBRG1
11	125151557	38093	4425	SIAE
11	125152216	133	26429	5S_rRNA
11	125189438	21117	4426	SPA17
11	125254898	7311	4427	NRGN
11	125262472	5513	4428	VSIG2
11	125267061	10258	4429	ESAM
11	125281467	34873	4430	MSANTD2
11	125384805	16041	4433	ROBO3
11	125403552	13778	4434	ROBO4
11	125439301	17172	4435	HEPACAM
11	125439807	266	42105	HEPN1
11	125474151	87207	4436	CCDC15
11	125583251	26273	4437	SLC37A2
11	125616804	5801	4438	TMEM218
11	125797498	105	36138	U6
11	125851867	101357	4440	PKNOX2
11	125965593	49404	4442	FEZ1
11	126088912	15250	4444	EI24
11	126094242	99	52845	U6
11	126115374	25189	4445	STT3A
11	126146479	31777	4446	CHEK1
11	126170843	141	52591	U2
11	126200274	8820	4447	ACRV1
11	126274656	3569	4448	PATE1
11	126304526	4586	22862	PATE2
11	126316553	2449	39230	PATE3
11	126361194	5995	39696	PATE4
11	126418592	9492	4449	PUS3
11	126424487	896	28362	HYLS1
11	126429269	34758	4450	DDX25
11	126470807	9818	45947	VSIG10L2
11	126481532	104890	4452	CDON
11	126725182	9727	4454	RPUSD4
11	126734946	54254	23950	FAM118B
11	126767837	247	39874	Metazoa_SRP
11	126789205	6045	28360	SRPRA
11	126795347	9092	4457	FOXRED1
11	126807538	16402	4458	TIRAP
11	126832822	39916	4459	DCPS
11	126945149	8562	4461	ST3GAL4
11	126962519	582500	4462	KIRREL3
11	127967310	304	35502	7SK
11	127969126	317	35388	7SK
11	129017827	128362	4466	ETS1
11	129252527	119156	4467	FLI1
11	129396463	74364	4470	KCNJ1
11	129450895	29804	48168	KCNJ5
11	129493906	7296	42916	TP53AIP1
11	129528199	226900	4472	ARHGAP32
11	129552631	103	43635	U6
11	129589577	113	26151	Y_RNA
11	129765959	104	24651	U6
11	129932580	77057	4474	BARX2
11	130376171	42312	4475	TMEM45B
11	130422490	29460	4476	NFRKB
11	130458490	103584	4477	PRDM10
11	130628663	72590	4480	APLP2
