## Ideogram.js gene cache for Sus scrofa
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/sus_scrofa/Sus_scrofa.Sscrofa11.1.102.chr.gtf.gz
## prefix: ENSSSCG
# chr	start	length	slim_id	symbol
3	1826289	27204	7565	TTYH3
3	1861200	41836	7568	IQCE
3	1905656	12572	7563	BRAT1
3	1964039	33013	7564	AMZ1
3	2000863	105086	32549	GNA12
3	2145177	121179	34390	CARD11
3	2186714	105	37316	U6
3	2814328	510471	7574	SDK1
3	3556007	65135	7576	FOXK1
3	3622696	19719	7577	AP5Z1
3	3641111	75704	7575	RADIL
3	3800180	34233	7580	WIPI2
3	3862251	15988	27768	SLC29A4
3	3901710	66659	22553	TNRC18
3	4033580	45978	38526	FBXL18
3	4082216	8140	7585	ACTB
3	4134170	11224	7586	FSCN1
3	4158448	170938	21285	RNF216
3	4422784	17161	8668	RBAK
3	4455020	16544	34517	ZNF12
3	4555135	14557	23378	ZNF316
3	4586809	4697	37890	ZNF853
3	4610698	16197	36192	C7orf26
3	4610702	32989	39719	ZDHHC4
3	4665744	34293	37070	GRID2IP
3	4716648	18652	31432	KDELR2
3	4739322	106	34343	U6
3	4741877	37328	27288	DAGLB
3	4781771	21916	35090	RAC1
3	4900571	101628	34768	CYTH3
3	5002431	45853	32705	USP42
3	5075037	38585	7592	EIF2AK1
3	5097970	4052	7593	ANKRD61
3	5109617	8368	24245	AIMP2
3	5113230	32404	7590	PMS2
3	5322255	86923	7599	LMTK2
3	5409482	4592	38489	BHLHA15
3	5414073	28870	7601	TECPR1
3	5463675	7716	37605	BRI3
3	5472315	95561	7602	BAIAP2L1
3	5720683	11775	7603	NPTX2
3	5887033	16716	7605	TMEM130
3	5909237	120103	7606	TRRAP
3	6037737	104839	30153	SMURF1
3	6167385	128845	7607	KPNA7
3	6189294	187	23927	U2
3	6220939	121698	7625	ARPC1B
3	6343831	11349	33450	PDAP1
3	6355244	5964	7623	BUD31
3	6374357	14303	26896	CPSF4
3	6429674	8047	36665	ZNF394
3	6437239	91	40647	ssc-mir-9796
3	6442391	24055	31809	ZKSCAN5
3	6469699	11747	7618	ZNF789
3	6490063	8619	29175	FAM200A
3	6550657	32695	39842	ZSCAN25
3	6615343	207474	23320	CYP3A29
3	6977215	18806	33377	CEP20
3	7002733	140361	146	MYH11
3	7125936	54687	40479	NDE1
3	7180749	47664	29168	MARF1
3	7248826	138987	32956	BMERB1
3	7407930	112749	39119	PDXDC1
3	7520771	15133	37398	NTAN1
3	7537133	35258	33356	RRN3
3	7614750	107	33002	U6
3	7623311	17771	40569	PLA2G10
3	7815718	21828	7637	TRIM4
3	7839147	9614	7636	GJC3
3	7920675	21823	31461	ZKSCAN1
3	7972237	10628	37215	ZNF3
3	7982892	23938	34893	COPS6
3	8005900	8153	32180	MCM7
3	8013712	12213	34288	AP4M1
3	8017674	9298	34153	TAF6
3	8027043	6951	34092	MBLAC1
3	8027053	4874	32054	CNPY4
3	8155310	6916	7647	MAP11
3	8162911	5742	7648	GAL3ST4
3	8169343	6303	7649	GPC2
3	8176139	35750	7650	STAG3
3	8230328	2508	7656	PVRIG
3	8323191	35296	7659	ZCWPW1
3	8357289	8274	23680	MEPCE
3	8363008	13037	7652	PPP1R35
3	8390945	15273	25164	TSC22D4
3	8408729	8369	30337	NYAP1
3	8468041	26449	7664	AGFG2
3	8497453	13809	7667	LRCH4
3	8497453	13789	46279	SAP25
3	8511730	10545	25096	FBXO24
3	8523449	5290	27466	PCOLCE
3	8531155	6287	23255	MOSPD3
3	8539318	39566	7671	TFR2
3	8579122	5145	7669	GNB2
3	8584550	15575	7668	GIGYF1
3	8607557	2661	7672	POP7
3	8620508	2428	7673	EPO
3	8632701	36179	7674	ZAN
3	8668858	20908	7675	EPHB4
3	8697439	15479	23619	SLC12A9
3	8712126	4747	27486	TRIP6
3	8717785	13416	24789	SRRT
3	8731420	428	41835	UFSP1
3	8732324	6825	30303	ACHE
3	8829841	101	39098	U6
3	8834143	5272	34347	TRIM56
3	8863695	7869	25698	SERPINE1
3	8881107	6459	21145	AP1S1
3	8888502	3099	39053	VGF
3	8911787	7729	28879	PLOD3
3	8918872	7717	33982	ZNHIT1
3	8931095	15860	38901	CLDN15
3	8958316	23234	46214	IFT22
3	9003741	160329	7678	COL26A1
3	9187812	10644	7680	MYL10
3	9317114	352884	7681	CUX1
3	9668818	26356	7682	SH2B2
3	9723548	35472	42324	PRKRIP1
3	9784077	12681	23912	ORAI2
3	9798641	7794	29300	ALKBH4
3	9806131	7895	7687	LRWD1
3	9872935	52998	25430	DTX2
3	9934761	10180	7691	ZP3
3	9960940	13380	36391	SSC4D
3	10037936	1979	39962	HSPB1
3	10046541	55705	32250	SRRM3
3	10120084	12746	25486	MDH2
3	10132016	80732	21837	STYXL1
3	10186116	26493	20910	TMEM120A
3	10212735	69098	38320	POR
3	10299208	10414	40182	RHBDD2
3	10381296	4500	39874	CCL26
3	10524080	49367	7700	HIP1
3	10632670	9431	7704	NSUN5
3	10647690	8648	7703	TRIM50
3	10669828	38695	7702	FKBP6
3	10754783	2364	23004	FZD9
3	10762359	81518	27342	BAZ1B
3	10850347	18941	7708	BCL7B
3	10850350	42035	7709	TBL2
3	10894270	39777	7710	MLXIPL
3	10947403	3870	33358	VPS37D
3	10960091	12992	7713	BUD23
3	10968297	59	39800	ssc-mir-7137
3	10974126	17748	7772	STX1A
3	11000198	3560	7715	ABHD11
3	11019295	665	35928	CLDN3
3	11039706	14219	7718	CLDN4
3	11054828	2876	7717	METTL27
3	11076099	3780	7716	TMEM270
3	11214073	30824	25858	ELN
3	11252645	26640	30378	LIMK1
3	11317750	31584	25966	EIF4H
3	11352579	19517	27487	LAT2
3	11373489	19206	28504	RFC2
3	11538243	116546	7720	GTF2IRD1
3	11671575	139848	7721	GTF2I
3	11820285	19141	7722	NCF1
3	11915583	33138	7723	RCC1L
3	11956290	83272	24045	CASTOR2
3	13383092	108	19149	U6
3	13412186	106	39509	U6
3	13565480	1228885	7727	AUTS2
3	14417501	110	18380	U6
3	15026769	423846	26457	GALNT17
3	16161557	25983	7732	SBDS
3	16253018	43816	7736	TMEM248
3	16382568	11273	40985	KCTD7
3	16403775	218101	7737	TPST1
3	16485569	136325	32119	CRCP
3	16570911	112	19976	U6
3	16671420	17811	7739	GUSB
3	16688889	75232	28513	VKORC1L1
3	16822043	12286	7744	PHKG1
3	16877923	30029	7748	PSPH
3	16882643	59096	36659	NIPSNAP2
3	16958561	25132	29029	ZNF713
3	16990990	34958	7751	SEPTIN14
3	17059342	1006	37878	AHSP
3	17065818	16846	7753	RUSF1
3	17081141	8247	24058	SLC5A2
3	17090071	8949	35952	TGFB1I1
3	17100624	7741	25245	ARMC5
3	17113388	21716	36789	COX6A2
3	17136161	137496	7754	ITGAM
3	17280617	26121	7757	TRIM72
3	17306179	1333	40811	PYCARD
3	17314332	12305	30798	FUS
3	17345845	8608	7760	PRSS36
3	17357802	4420	38600	PRSS8
3	17362267	10843	31247	KAT8
3	17375352	26852	7763	BCKDK
3	17384088	22536	26817	ZNF646
3	17390437	6415	7765	PRSS53
3	17406273	10531	7767	ZNF668
3	17416842	14211	7768	STX4
3	17439581	19935	21238	STX1B
3	17459627	3759	32369	HSD3B7
3	17463768	24826	7782	SETD1A
3	17490524	6538	7770	ORAI3
3	17497486	23959	28186	FBXL19
3	17540499	4741	7774	CTF1
3	17547582	42264	7776	BCL7C
3	17610348	19164	7780	ZNF629
3	17622319	17581	7786	RNF40
3	17636393	4333	7778	CCDC189
3	17639996	16622	7788	PHKG2
3	17660254	28332	35518	TMEM265
3	17730786	11936	25794	FBRS
3	17745890	5554	7790	PRR14
3	17766764	6107	33496	ZNF689
3	17792182	6365	37875	ZNF688
3	17811718	2675	23349	ZNF768
3	17817011	41046	7797	ITGAL
3	17886895	13668	7795	DCTPP1
3	17904441	10906	40745	ZNF771
3	17920948	15523	7801	ZNF48
3	17924651	13302	7800	SEPTIN1
3	17938129	79214	7799	MYLPF
3	17944629	11440	7798	TBC1D10B
3	17955255	7693	7791	CD2BP2
3	17987242	14471	27454	QPRT
3	18023093	18794	29509	KIF22
3	18042007	5523	25321	MAZ
3	18052935	28220	27946	MVP
3	18084549	7249	27629	CDIPT
3	18098109	21449	29186	SEZ6L2
3	18124573	16992	40888	KCTD13
3	18166847	31242	31967	TAOK2
3	18202150	9115	32921	INO80E
3	18210964	5139	34635	DOC2A
3	18223874	7970	37193	TLCD3B
3	18234787	25469	32556	ALDOA
3	18262823	8763	36817	PPP4C
3	18271984	5589	34774	TBX6
3	18277999	3299	35430	YPEL3
3	18282889	11307	21811	GDPD3
3	18291445	8122	40682	MAPK3
3	18336899	5481	38055	CORO1A
3	18351621	3030	21557	SULT1A3
3	18354798	33060	22778	SGF29
3	18402935	108152	40162	NUPR1
3	18421981	5934	39300	IL27
3	18433559	16734	36603	CLN3
3	18506052	13008	21845	ATXN2L
3	18521125	3635	7803	TUFM
3	18524820	18316	7804	SH2B1
3	18547976	20337	7805	ATP2A1
3	18568264	17662	7806	RABEP2
3	18592879	10716	7807	CD19
3	18609911	12754	7808	NFATC2IP
3	18629646	14703	7811	SPNS1
3	18672752	30709	38038	SBK1
3	18772031	108614	7812	XPO6
3	18904299	238251	22785	GSG1L
3	19150370	217853	7814	KATNIP
3	19368406	107829	7815	GTF3C1
3	19443344	45808	7816	IL21R
3	19523564	52980	7817	IL4R
3	19608744	44537	36275	NSMCE1
3	19650615	25533	7818	KDM8
3	20450590	106	19462	U6
3	20545233	510875	36837	HS3ST4
3	21467800	18225	7823	ZKSCAN2
3	21483281	20582	31865	AQP8
3	21855852	105346	36255	CACNG3
3	21995231	388033	33674	PRKCB
3	22473247	5341	34827	CHP2
3	22509773	28095	40637	ERN2
3	22537816	17207	26748	PLK1
3	22558951	27851	40943	DCTN5
3	22586856	25979	10794	PALB2
3	22619492	15796	10795	NDUFAB1
3	22639972	15069	40265	UBFD1
3	22655377	30103	10797	EARS2
3	22695373	41226	10798	GGA2
3	22740436	86149	10799	COG7
3	22832262	69801	28923	SCNN1B
3	22977947	35437	7836	SCNN1G
3	23035109	83313	30424	USP31
3	23255961	110258	36475	HS3ST2
3	23573336	89144	7838	OTOA
3	23670063	52135	30373	METTL9
3	23672938	10928	27967	IGSF6
3	23796773	38474	32340	CDR2
3	23846080	34834	7840	POLR3E
3	23884382	105	20312	U6
3	23887125	69248	7839	EEF2K
3	23989236	33788	7842	SDR42E2
3	24030965	66428	25266	VWA3A
3	24108843	67323	31629	MOSMO
3	24176242	28260	26686	PDZD9
3	24197745	31087	7845	UQCRC2
3	24815010	20826	7849	CRYM
3	24828224	24540	7850	ANKS4B
3	24863730	13792	7851	ZP2
3	24876639	34115	31876	TMEM159
3	25126270	10619	7853	LYRM1
3	25151616	36908	7854	DCUN1D3
3	25177693	61305	7855	REXO5
3	25239048	10196	34074	ERI2
3	25247722	35987	7857	ACSM3
3	25286018	44011	24748	THUMPD1
3	25296204	30850	30033	ACSM4
3	25393174	29302	26453	ACSM5
3	25425687	41225	7860	PDILT
3	25473162	19121	7859	UMOD
3	25497345	19751	7861	GP2
3	25714379	44181	7862	GPR139
3	25869668	26916	7864	GPRC5B
3	25897549	124541	34720	IQCK
3	26021688	13887	25203	KNOP1
3	26038483	118916	27324	VPS35L
3	26160199	27866	23829	CCP110
3	26190287	15935	29212	GDE1
3	26210077	69643	7868	TMC5
3	26288219	101	18432	U6
3	26305453	55432	7866	TMC7
3	26366000	7604	34655	COQ7
3	26404636	1598	39337	ITPRIPL2
3	26446920	78266	22200	SYT17
3	26465931	82445	47938	CLEC19A
3	26653792	101090	32531	SMG1
3	26776088	104	28361	U6
3	26776780	7371	35768	RPS15A
3	27158874	334018	7872	XYLT1
3	28150305	108	19945	U6
3	28360868	124609	7874	ABCC1
3	28371952	58	37654	ssc-mir-7135
3	28573393	38825	37673	BFAR
3	28612269	190236	7878	PARN
3	28964754	202877	39171	MRTFB
3	29266236	39880	7881	ERCC4
3	29969395	303242	32878	SHISA9
3	30319046	106	32088	U6
3	30358176	106	45947	SNORA70
3	30362643	126500	24206	CPPED1
3	30541646	104	33743	U6
3	30584912	548405	37232	SNX29
3	31137682	4186	32578	TNFRSF17
3	31237105	36762	21118	GSPT1
3	31278852	14397	23984	RSL1D1
3	31332511	40293	7895	ZC3H7A
3	31376512	69129	7896	TXNDC11
3	31482353	96729	32381	LITAF
3	31808015	6828	22149	RMI2
3	31861128	257	21337	PRM1
3	31864323	700	24307	PRM2
3	31870068	1634	27300	TNP2
3	31881225	3744	27855	SOCS1
3	31938135	220423	26569	CLEC16A
3	32134773	103	32385	U6
3	32172214	58566	7901	CIITA
3	32271848	47873	27101	TVP23A
3	32311779	28255	24488	NUBP1
3	32350906	42113	7904	TEKT5
3	32450604	42118	37065	EMP2
3	32523461	75394	20675	ATF7IP2
3	32752351	391148	31290	GRIN2A
3	33626970	28330	28454	C16orf72
3	33744890	106	40045	U6
3	33775829	34637	7907	USP7
3	33825764	22174	26710	CARHSP1
3	33892598	5121	33311	TMEM186
3	33908965	106504	7909	ABAT
3	34035899	19566	7914	METTL22
3	34071607	23640	7915	TMEM114
3	34939572	2270086	7917	RBFOX1
3	36179197	101	20433	U6
3	37240837	106	19447	U6
3	37346530	18830	25072	C16orf89
3	37378471	10237	7925	NAGPA
3	37397120	46115	7926	SEC14L5
3	37460502	51374	7927	PPL
3	37512314	42871	7924	UBN1
3	37555394	38165	7931	GLYR1
3	37591815	10297	7932	ROGDI
3	37606277	22643	7933	SEPTIN12
3	37639811	49690	7939	ANKS3
3	37684207	63832	35999	NUDT16L1
3	37689708	58360	7930	MGRN1
3	37753280	5590	23603	UBALD1
3	37815370	29238	7941	CDIP1
3	37818658	62458	7943	NMRAL1
3	37831434	36694	7942	HMOX2
3	37883238	35986	22874	DNAJA3
3	37961425	10690	25561	VASN
3	37989180	16437	7947	PAM16
3	37998068	10956	23653	GLIS2
3	38048128	12691	40215	TFAP4
3	38073562	38370	7949	SRL
3	38103923	199615	7950	ADCY9
3	38368345	107	18870	U6
3	38388547	141683	7951	CREBBP
3	38536667	66806	7952	TRAP1
3	38586600	60234	36527	DNASE1
3	38646938	23228	7954	SLX4
3	38673622	43829	7956	NLRC3
3	38716403	37345	7955	CLUAP1
3	38755420	26636	21065	NAA60
3	38760133	1476	7957	C16orf90
3	38807499	10900	7958	ZNF174
3	38825782	67899	29285	ZNF75A
3	38893694	6633	37309	TIGD7
3	38906157	7702	7963	ZNF263
3	38952689	21219	7965	ZNF200
3	39073675	14333	7967	ZNF213
3	39091439	32004	29375	ZNF205
3	39113402	5377	29641	ZSCAN10
3	39130777	11526	21569	MMP25
3	39153552	7890	20895	BICDL2
3	39161434	6868	23315	THOC6
3	39164375	1674	27252	HCFC1R1
3	39166294	2009	27130	TNFRSF12A
3	39167853	4776	23743	CLDN6
3	39172853	1501	21536	CLDN9
3	39201878	7385	29264	PKMYT1
3	39214248	4528	35052	KREMEN2
3	39225365	19388	28381	FLYWCH1
3	39251494	9679	22630	FLYWCH2
3	39275288	18450	23304	SRRM2
3	39293744	4353	8061	ELOB
3	39302367	11721	30518	PRSS33
3	39309328	4760	8063	PRSS41
3	39315423	7357	22744	PRSS21
3	39365810	14679	35594	PRSS22
3	39395274	4696	8062	PRSS27
3	39403985	25603	8058	KCTD5
3	39429931	102652	37719	PDPK1
3	39572531	2440	8054	NTN3
3	39580200	4186	8055	TEDC2
3	39585602	17481	26326	CCNF
3	39689202	43777	8051	ABCA3
3	39739308	19068	8048	RNPS1
3	39757290	14918	8047	E4F1
3	39776839	2831	36614	PGP
3	39778754	9555	8044	MLST8
3	39779395	95	42435	ssc-mir-1842
3	39780940	1526	8045	BRICD5
3	39794450	15868	33059	CASKIN1
3	39810606	17789	8043	TRAF7
3	39831982	5458	33691	RAB26
3	39849609	49846	8041	PKD1
3	39898922	38449	8040	TSC2
3	39934912	6800	8039	NTHL1
3	39942366	10459	8038	SLC9A3R2
3	39957269	458	48627	NPW
3	39962926	9731	23400	ZNF598
3	39981940	3142	8035	GFER
3	39987384	2240	8034	NOXO1
3	39989741	6347	37686	TBL3
3	39996174	6933	33697	RPS2
3	39997647	1936	34728	RNF151
3	40003109	2480	30328	NDUFB10
3	40005075	11627	32657	RPL3L
3	40017161	24232	31216	HS3ST6
3	40017194	10853	32932	MSRB1
3	40092530	40641	25711	MEIOB
3	40141132	674	39715	FAHD1
3	40174764	3021	8013	IGFALS
3	40178417	7935	8014	NUBP2
3	40184719	5799	39024	SPSB3
3	40186846	7111	21467	EME2
3	40193232	3636	8016	MRPS34
3	40195616	1242	8017	NME3
3	40195649	45634	8018	MAPK8IP3
3	40244011	12970	8019	JPT2
3	40257684	50317	8026	CRAMP1
3	40309651	62485	8020	IFT140
3	40342959	12767	8021	TMEM204
3	40362208	24569	8022	TELO2
3	40382667	7897	37262	PTX4
3	40398114	22846	8024	CLCN7
3	40421728	8084	28139	CCDC154
3	40430363	842	48138	PERCC1
3	40440051	1230	38882	C16orf91
3	40445034	68016	22963	UNKL
3	40512088	22099	8031	GNPTG
3	40512953	38044	8029	BAIAP3
3	40534226	2544	8030	TSR3
3	40637436	57382	34266	CACNA1H
3	40710043	120694	37970	SOX8
3	40738135	6113	32076	TEKT4
3	40748457	1427	32400	C1QTNF8
3	40756519	1592	33234	SSTR5
3	40830216	104038	8009	LMF1
3	40950619	106	31625	U6
3	40996991	12571	8010	CHTF18
3	40998811	1897	8011	GNG13
3	41009717	3303	8000	RPUSD1
3	41016457	9133	23487	MSLNL
3	41042093	7920	8002	CIAO3
3	41046172	7292	8003	HAGHL
3	41053936	3798	50615	CCDC78
3	41057647	4385	8004	ANTKMT
3	41078328	5324	8006	FBXL16
3	41085442	5189	8007	WDR24
3	41090781	2836	7988	JMJD8
3	41092447	2689	8008	STUB1
3	41096883	2704	7998	RHBDL1
3	41106725	15441	7991	WDR90
3	41123040	4877	7995	MCRIP2
3	41134246	7021	32188	METTL26
3	41136200	2585	37013	WFIKKN1
3	41140559	19518	33792	RAB40C
3	41160656	15852	7992	PIGQ
3	41180974	1839	7989	PRR35
3	41190830	17794	7993	CAPN15
3	41211684	73512	35854	RAB11FIP3
3	41295648	8410	7987	DECR2
3	41306175	4137	7986	NME4
3	41318889	14628	7985	PGAP6
3	41320046	14405	7984	MRPL28
3	41337071	56926	23204	AXIN1
3	41394197	4151	7983	PDIA2
3	41397642	2478	38979	ARHGDIG
3	41402305	7980	36541	RGS11
3	41411787	25418	7980	FAM234A
3	41437262	35850	7979	LUC7L
3	41478246	1873	38804	HBQ1
3	41479193	65830	7981	NPRL3
3	41489315	49337	7977	HBM
3	41490823	72197	7975	HBZ
3	41560915	9502	7968	RHBDF1
3	41563267	11720	7970	POLR3K
3	41568033	3601	7962	SNRNP25
3	41890982	27733	8066	ZNF484
3	41945843	107077	8068	IARS1
3	42026278	26495	8069	NOL8
3	42053058	255323	8070	CENPP
3	42116531	19286	34607	OGN
3	42142658	11925	8073	OMD
3	42165553	27260	8072	ASPN
3	42203121	40426	28549	ECM2
3	42308005	60219	30204	IPPK
3	42368445	88346	27166	BICD2
3	42540550	82152	28185	FGD3
3	42599581	23133	22237	SUSD3
3	42633145	16535	8077	CARD19
3	42642101	30901	40061	NINJ1
3	42709406	213	36657	U3
3	42711232	126420	34154	WNK2
3	42861410	113053	8079	FAM120A
3	42988634	90179	8080	PHF2
3	43284611	3492	8081	BARX1
3	43321465	130045	21704	PTPDC1
3	43465667	91	18319	ssc-let-7a-2
3	43466027	106	18520	ssc-let-7f-2
3	43468501	95	19364	ssc-let-7d
3	43504685	56605	32834	ZNF169
3	43718368	12751	8090	IL1A
3	43736744	36230	8089	CKAP2L
3	43779259	9862	8092	NT5DC4
3	43844720	15830	32288	SLC20A1
3	43910224	5484	8094	CHCHD5
3	43949968	26104	8098	POLR1B
3	43977265	45370	8097	TTL
3	44085388	63476	8096	ZC3H6
3	44161294	53223	8099	ZC3H8
3	44214000	53110	8101	FBLN7
3	44279431	48300	26954	TMEM87B
3	44349380	134022	8103	MERTK
3	44470643	134	18113	SNORA70
3	44509692	95322	8105	ANAPC1
3	45203781	359516	37846	ACOXL
3	45585226	39317	30469	BUB1
3	45631441	102	40492	U6
3	45758268	5910	8122	ADRA2B
3	45906673	93514	8119	KCNIP3
3	46003238	20167	8118	PROM2
3	46086871	19564	8117	ZNF2
3	46111102	14622	31072	ZNF514
3	46137509	32317	8113	MRPS5
3	46181555	60492	8115	MAL
3	46281570	95703	8111	NPHP1
3	46483495	63272	23050	SEPTIN10
3	46701630	12492	8123	ARID5A
3	46742971	8576	8124	NEURL3
3	46809045	100	18129	U6
3	46852392	46794	8125	NCAPH
3	46897134	4711	37580	ITPRIPL1
3	46929194	31767	8127	SNRNP200
3	46960880	7111	8130	CIAO1
3	46966890	50769	34105	TMEM127
3	46992777	26429	8132	STARD7
3	47052457	2359	35971	DUSP2
3	47058958	11706	8126	ASTL
3	47133532	206009	38296	SH3RF3
3	47396327	69464	8134	EDAR
3	47470706	52830	8135	CCDC138
3	47531358	70021	8136	RANBP2
3	47718340	40660	8138	GCC2
3	47787966	19419	37616	SULT1C4
3	47807832	16355	22153	SULT1C2
3	47963726	106	38368	U6
3	47996307	26196	8140	SLC5A7
3	48648856	74920	8141	ST6GAL2
3	48747185	104	19055	U6
3	48870948	69773	8143	UXS1
3	48960416	11095	37106	ECRG4
3	49063988	134676	8144	NCK2
3	49363555	103972	8147	FHL2
3	49454560	10887	35390	C2orf49
3	49466903	54972	24636	TGFBRAP1
3	49533018	62558	25772	GPR45
3	49625248	56192	28020	MRPS9
3	49806161	1505	22096	POU3F3
3	51400165	96128	8150	TMEM182
3	51511436	16614	38714	MFSD9
3	51535798	87259	8153	SLC9A2
3	51686672	63401	8155	SLC9A4
3	51762119	27846	8157	IL18RAP
3	51803165	148218	32795	IL1RL1
3	51803404	98675	8159	IL18R1
3	51980026	31576	23550	IL1RL2
3	52192914	95601	8162	IL1R1
3	52367437	38897	28331	IL1R2
3	52484274	165136	8164	MAP4K4
3	52841137	68085	8165	RFX8
3	52918843	59083	8166	CREG2
3	53032639	34706	8168	RNF149
3	53062965	18303	8167	CNOT11
3	53149095	140700	8169	TBC1D8
3	53281339	210394	8170	RPL31
3	53298863	140047	8171	NPAS2
3	53674509	18419	33885	PDCL3
3	53862215	37029	8175	CHST10
3	53941684	39994	8176	LONRF2
3	54135532	726692	8179	REV1
3	54861759	69017	8180	EIF5B
3	54931805	15922	8181	TXNDC9
3	55001028	88	48706	U3
3	55017572	14772	34542	LYG2
3	55054516	15351	8185	MITD1
3	55180738	140505	8186	TSGA10
3	55351098	138022	8187	CRACDL
3	55560154	139390	8188	MGAT4A
3	55667821	9157	25010	UNC50
3	55711025	123345	8190	INPP4A
3	55874250	48729	27113	CNGA3
3	55901490	270229	33394	VWA3B
3	56277143	193214	8192	TMEM131
3	56515449	26291	8193	ZAP70
3	56610304	9860	8194	ACTR1B
3	56629270	2850	8195	COX5B
3	56660429	49727	8196	FAM178B
3	56750419	10411	8197	SEMA4C
3	56762424	20230	35533	ANKRD39
3	56772457	106	40526	U6
3	56776812	5842	8200	ANKRD23
3	56792388	19402	8201	CNNM3
3	56814829	43624	8202	CNNM4
3	56878940	57379	26939	LMAN2L
3	56959110	53517	40434	KANSL3
3	57355979	30967	8207	RPIA
3	57423875	82372	8208	EIF2AK3
3	57523905	5863	8209	TEX37
3	57586706	3638	36354	FOXI3
3	57799026	24414	25106	THNSL2
3	57850499	4465	8214	FABP1
3	57867223	78730	8215	SMYD1
3	57928260	18394	23294	KRCC1
3	57968237	35268	8213	CD8B
3	57998891	38239	8217	CD8A
3	58037766	58955	35478	RMND5A
3	58161304	25554	8218	RNF103
3	58299706	55235	8221	KDM3A
3	58435510	123429	23710	REEP1
3	58542428	106	39016	U6
3	58559695	15386	21746	MRPL35
3	58575183	58566	24564	IMMT
3	58628614	42174	8225	PTCD3
3	58667971	82450	8226	POLR1A
3	58862992	56968	8227	ST3GAL5
3	58964541	36605	8230	ATOH8
3	59067221	4825	8228	GNLY
3	59101952	9882	8229	SFTPB
3	59121048	35394	30435	USP39
3	59156663	6511	28287	C2orf68
3	59166897	4229	8233	TMEM150A
3	59171075	3162	8232	RNF181
3	59175872	9767	33135	VAMP5
3	59202377	18755	27381	GGCX
3	59211157	14104	22300	MAT2A
3	59335465	31381	8239	CAPG
3	59369820	31331	8238	ELMOD3
3	59399688	16997	8237	RETSAT
3	59588472	119990	8242	KCMF1
3	59776235	1128	8245	TMSB10
3	59859863	254358	45529	DNAH6
3	60141884	53167	8247	SUCLG1
3	60453497	187	19380	U2
3	61581259	106	35540	U6
3	63142902	108	24141	U6
3	63165107	113	43815	U6
3	63587499	2908	23859	LRRTM1
3	65293301	163	36252	U1
3	66128689	756051	8259	LRRTM4
3	67547834	64605	21287	GCFC2
3	67578565	32797	21007	MRPL19
3	67582260	98	20772	U6
3	67680735	53487	35958	EVA1A
3	67839411	182317	36008	TACR1
3	68033787	83502	38307	POLE4
3	68113748	106	36137	U6
3	68145890	85725	8261	HK2
3	68379322	25273	8262	SEMA4F
3	68417915	76506	8263	M1AP
3	68494519	3430	8265	DOK1
3	68498189	21926	8266	LOXL3
3	68516500	3386	39882	HTRA2
3	68519969	3107	8268	AUP1
3	68523974	7090	22614	DQX1
3	68532963	1381	22499	TLX2
3	68550253	1628	8278	LBX2
3	68555232	8775	8275	TTC31
3	68563473	10667	8270	CCDC142
3	68578218	3772	22786	MOGS
3	68582150	2450	35061	WBP1
3	68598236	15397	8281	RTKN
3	68614019	8579	8282	WDR54
3	68692694	126598	27320	SLC4A5
3	68819612	33455	8289	MTHFD2
3	68834039	104	19519	U6
3	68852568	24134	39221	MOB1A
3	68918933	102053	8292	TET3
3	69054760	36581	8293	DGUOK
3	69096782	24567	8294	ACTG2
3	69133978	54204	8300	STAMBP
3	69193177	7940	8299	C2orf78
3	69201239	25082	8298	DUSP11
3	69236352	7562	8297	TPRKB
3	69253748	163649	37977	ALMS1
3	69486079	5516	36364	EGR4
3	69496651	29194	8302	FBXO41
3	69526534	20014	8303	CCT7
3	69547510	7575	8304	PRADC1
3	69552731	18397	8305	SMYD5
3	69629967	106	40970	U6
3	69657696	41846	22162	RAB11FIP5
3	69701149	138744	8307	SFXN5
3	69831459	28272	8308	EMX1
3	69887386	7372	8309	SPR
3	69914390	108	19101	U6
3	69939173	607529	8310	EXOC6B
3	70572197	21211	8311	CYP26B1
3	71020141	226826	8312	DYSF
3	71265898	158332	22708	ZNF638
3	71500337	12661	8316	NAGK
3	71546681	7856	31976	ANKRD53
3	71560738	31118	8314	ATP6V1B1
3	71593807	28637	8318	VAX2
3	71668223	7194	8319	CD207
3	71677918	18472	23258	CLEC4F
3	71709681	14018	8321	FIGLA
3	71730002	110860	20736	ADD2
3	71948137	102351	8326	TGFA
3	72198756	10111	24776	SNRPG
3	72204815	18766	29790	PCYOX1
3	72240515	36805	23409	TIA1
3	72289635	30868	8332	C2orf42
3	72378648	1714	27224	PCBP1
3	72381330	113177	33099	ASPRV1
3	72517832	27415	8334	MXD1
3	72622357	171279	8336	ANXA4
3	72794126	174068	8337	AAK1
3	72983136	41536	25007	NFU1
3	72983188	102131	8339	GFPT1
3	73002906	106	35225	U6
3	73154745	101	39766	U6
3	73157752	240593	8340	ANTXR1
3	73420396	6080	35529	GKN1
3	73443846	8200	38802	GKN2
3	73461798	5000	37028	GKN3
3	73519934	10043	32071	BMP10
3	73556565	93513	8344	ARHGAP25
3	73690139	98176	38148	PROKR1
3	73752106	78969	8346	APLF
3	73831336	7223	8347	FBXO48
3	73877743	127776	8348	PLEK
3	73939586	26566	8349	CNRIP1
3	74068820	15971	8352	PNO1
