## Ideogram.js gene cache for Gallus gallus
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/gallus_gallus/Gallus_gallus.GRCg6a.102.chr.gtf.gz
## prefix: ENSGALG
# chr	start	length	slim_id	symbol
9	3837537	17934	6632	CEP63
9	3857750	21497	44975	KY
9	3883599	46489	6609	EPHB1
9	4278717	3206	6600	A4GNT
9	4285878	4915	6597	DZIP1L
9	4296019	8357	6593	CLDN18
9	4377193	956	37352	SOX14
9	4516570	3798	6574	CRYGS
9	4522384	8375	6566	TBCCD1
9	4549402	1822	6547	PROCR
9	4551587	6040	6543	PFKL
9	4551856	13215	6539	C9H21orf2
9	4565923	18404	6531	TRA2B
9	4590676	16749	33195	IGF2BP2
9	4610405	13379	31128	SENP2
9	4625172	16018	54723	AMOTL2
9	4665763	41247	6488	RYK
9	4734672	23496	6471	SLCO2A1
9	4758467	7124	26302	SRPRB
9	4765436	11693	6453	TF
9	4800305	1850	6436	AQP12A
9	4807197	19894	6426	PAK2
9	4846157	5155	6408	PIGX
9	4851073	4756	6405	CEP19
9	4855404	4573	6402	NRROS
9	4866971	4331	53490	FBXO45
9	4871958	4106	6395	WDR53
9	4879911	9699	6392	RNF168
9	4891411	26210	6385	UBXN7
9	4917495	9222	6375	TM4SF19
9	4921468	2848	6361	NEU4
9	4924759	5297	6354	GAL3ST2
9	4934110	9832	39535	D2HGDH
9	4943378	8273	6317	ING5
9	4951779	5484	6305	DTYMK
9	4958640	19653	6298	ATG4B
9	4978365	14335	6283	THAP4
9	4995216	1790	53550	ESPNL
9	4998020	7555	6260	KLHL30
9	5001443	8613	6253	ILKAP
9	5010321	32692	6221	KIF1A
9	5044890	3509	20943	AGXT
9	5048219	3506	6044	MAB21L4
9	5058062	18132	43596	SNED1
9	5059745	70	36927	gga-mir-1704
9	5080014	17535	6016	PASK
9	5097570	15870	31766	PPP1R7
9	5116399	33909	5823	HDLBP
9	5151187	15005	5809	SEPTIN2
9	5174155	64634	5788	FARP2
9	5240006	16303	37739	STK25
9	5256404	20440	5772	BOK
9	5289877	9381	5768	ETV5
9	5304098	13986	5721	DGKG
9	5334604	2158	32783	SUMO3
9	5336966	17206	5667	UBE2G2
9	5367515	13339	5631	TRPM2
9	5386182	6549	41744	OTOS
9	5392189	92	41709	gga-mir-1608
9	5393247	2878	52051	COPS9
9	5398453	4548	5554	ADIPOQ
9	5412062	31984	5550	ST6GAL1
9	5509855	917	5544	GPR55
9	5541385	16224	36111	ITM2C
9	5571769	34980	27262	CAB39
9	5618394	84	31349	gga-mir-1577
9	5640778	1442	48261	HES6
9	5655084	24946	5521	PER2
9	5767466	83236	5505	PIK3CB
9	5874581	1129	29282	FOXL2
9	6033561	5238	5367	MRPS22
9	6039052	14268	5357	COPB2
9	6067154	10881	5327	RBP2
9	6093531	17813	37875	RBP1
9	6113593	20912	26187	NMNAT3
9	6462980	71792	37387	CLSTN2
9	6731256	67953	32053	SPSB4
9	6918243	30465	5283	SLC25A36
9	6951131	97645	29102	PXYLP1
9	7327430	72	30608	gga-mir-1741
9	7778011	106	42576	gga-mir-6574
9	7784937	90224	5256	EPHA4
9	8034728	61477	30944	PAX3
9	8124373	21873	48624	SGPP2
9	8147337	34368	5236	FARSB
9	8181677	22807	5217	MOGAT1
9	8222654	40518	5206	ACSL3
9	8280662	1707	31350	KCNE4
9	8387258	1889	29819	SCG2
9	8423201	16305	5171	AP1S3
9	8445710	23380	5158	WDFY1
9	8473943	23141	5135	SERPINE2
9	8549021	2652	5118	FAM124B
9	8558501	51218	5108	CUL3
9	8661263	119873	5030	DOCK10
9	8894774	126095	4966	NYAP2
9	9398655	3536	4959	IRS1
9	9424788	29343	4957	RHBDD1
9	9588160	22136	3079	MFF
9	9611815	2996	3067	MRPL44
9	9629184	35508	3052	AGFG1
9	9693543	2097	3003	CCL20
9	9704805	16999	2992	DAW1
9	9726068	65990	2974	SPHKAP
9	9999445	78471	2963	PID1
9	10092468	105586	2958	DNER
9	10169029	102645	2929	TRIP12
9	10296206	11687	2897	SLC16A14
9	10354529	10373	36543	ZBTB38
9	10367568	42259	2850	RASA2
9	10416504	6438	21117	RNF7
9	10425071	17392	2800	GRK7
9	10461236	40706	2764	ATP1B3
9	10491970	54418	25759	TFDP2
9	10550183	21141	2729	GK5
9	10579299	32138	2706	XRN1
9	10612524	35593	2663	ATR
9	10648483	38304	2647	PLS1
9	10687964	20739	2639	TRPC1
9	10713989	19618	2623	PCOLCE2
9	10760401	1247	21180	PAQR9
9	10778211	35804	2612	U2SURP
9	10824480	1283	34507	CHST2
9	10871026	173670	2374	SLC9A9
9	11068310	20614	2347	DIPK2A
9	11648159	50016	6783	PLOD2
9	11715875	11971	6805	PLSCR1
9	11740248	11143	6807	PLSCR5
9	12056956	7366	6810	ZIC4
9	12074565	3893	40532	ZIC1
9	12476302	109	40598	gga-mir-6611
9	12538281	20977	38512	AGTR1
9	12577515	36640	6843	NCBP2
9	12583262	16325	6834	CPB1
9	12619518	16594	6855	MELTF
9	12637636	131486	6908	DLG1
9	12794254	13116	6947	BDH1A
9	12832591	3588	6995	APOD
9	12836912	12804	29789	PPP1R2
9	12850505	56711	7040	ACAP2
9	12909846	35912	54428	XXYLT1
9	12971183	1088	41898	FAM43A
9	12975136	12329	7058	LSG1
9	13001669	49180	7075	ATP13A3
9	13054465	3938	45125	GP5
9	13067941	1691	46461	LRRC15
9	13071475	2266	45776	CPN2
9	13092443	1442	28015	HES1
9	13186707	48096	7150	OPA1
9	13237350	33379	20827	ATP13A4
9	13421516	49022	7218	MB21D2
9	13490727	189038	36971	FGF12
9	13815145	34556	20813	CCDC50
9	13858565	6917	7222	UTS2B
9	13868182	49064	7226	OSTN
9	13963184	1852	26907	GMNC
9	14006895	40999	7253	IL1RAP
9	14044709	97	43496	gga-mir-1762
9	14069315	4057	26953	TMEM207
9	14079790	6078	25821	CLDN16
9	14097822	10520	26862	CLDN1
9	14139404	54396	40866	P3H2
9	14201848	94187	7324	TP63
9	14491492	103	30540	gga-mir-1653
9	14499435	283778	7337	LPP
9	14938213	16236	7357	BCL6
9	14959957	1655	7361	SST
9	15017996	17609	7419	MASP1
9	15053018	22174	7474	PCYT1A
9	15076581	2198	7478	SLC51A
9	15091718	12702	7485	TFRC
9	15165984	18407	7557	RUBCN
9	15191538	13420	7581	FYTTD1
9	15206056	50013	7595	LRCH3
9	15259949	16262	7607	IQCG
9	15278279	2842	7611	RPL35A
9	15291664	61440	7664	PSMD1
9	15312935	9191	7681	HTR2B
9	15313549	121	32123	gga-mir-6558
9	15359987	43245	7691	ARMC9
9	15424639	3645	7701	B3GNT7
9	15430541	7434	32930	NCL
9	15431560	141	43314	SNORA75
9	15432264	81	30955	gga-mir-3535
9	15434727	68	32111	SNORD82
9	15443328	2835	7714	NMUR1
9	15494956	30245	33062	PDE6D
9	15525421	12579	7752	COPS7B
9	15548115	1306	54873	NPPC
9	15555615	163894	7767	DIS3L2
9	15727596	6010	30420	ECEL1
9	15755236	4245	7899	CHRND
9	15759299	5150	7906	CHRNG
9	15767947	18504	7919	EIF4E2
9	15771814	90	33604	gga-mir-1755
9	15795619	29017	45255	CYP2AB5
9	15828980	5137	45351	CYP2AB3
9	15837337	5274	8178	CYP2AB2
9	15845591	5079	8283	CYP2AB1
9	15851768	11875	34562	CAPN10
9	15868999	11631	8321	RNPEPL1
9	15881970	39251	8369	ABCC5
9	15926748	18918	8376	EIF2B5
9	15945340	27153	8414	DVL3
9	15974028	23190	8432	AP2M1
9	15997173	7912	8480	ABCF3
9	16021901	2364	8503	ALG3
9	16024419	3380	26332	EEF1AKMT4
9	16029437	2195	45574	CAMK2N2
9	16041547	51	52633	gga-mir-12284
9	16044675	6319	6294	PSMD2
9	16051651	17505	8520	EIF4G1
9	16073264	5691	29795	FAM131A
9	16077580	10211	25804	CLCN2
9	16088106	8277	26983	CHRD
9	16101153	2163	25876	THPO
9	16102960	2820	8534	POLR2H
9	16119700	11143	8537	EPHB3
9	16218168	14186	8545	SENP5
9	16291385	45726	8601	AHSG
9	16303131	7267	8608	FETUB
9	16326596	17162	46159	KNG1
9	16344365	109	35432	gga-mir-6617
9	16355099	6875	8684	EIF4A2
9	16359093	127	36944	SNORA63
9	16362069	10993	8703	RFC4
9	16375392	152164	8744	MCF2L2
9	16457646	15866	32526	B3GNT5
9	16528504	15691	8759	LAMP3
9	16547508	16034	8785	MCCC1
9	16569414	17313	8807	DCUN1D1
9	16588019	57128	8839	ATP11B
9	17025522	1184	43460	SOX2
9	17241691	3492	8852	DNAJC19
9	17247026	31226	8864	FXR1
9	17345389	8615	8889	TTC14
9	17441931	89495	43386	PEX5L
9	17502102	103	34694	U6
9	17541652	41806	8909	USP13
9	17584908	3532	9076	NDUFB5
9	17588519	3851	13759	MRPL47
9	17592937	9405	9061	ACTL6A
9	17624174	36428	8983	GNB4
9	17665771	19005	41873	MFN1
9	17687917	4458	5944	ZNF639
9	17701501	18408	8934	PIK3CA
9	17734339	8391	40948	ZMAT3
9	18059871	124401	39182	TBL1XR1
9	18476287	348698	23670	NAALADL2
9	18880997	276286	40938	NLGN1
9	19298207	65064	30383	SPATA16
9	19381072	25230	9157	ECT2
9	19410811	15488	9170	NCEH1
9	19447018	8658	9179	TNFSF10
9	19459647	4470	27947	GHSR
9	19471769	147637	9222	FNDC3B
9	19674293	35498	9252	PLD1
9	19725004	100184	50897	TNIK
9	19861346	7360	9306	SLC2A2
9	19871778	4306	9309	EIF5A2
9	19878895	2045	9312	RPL22L1
9	19920957	10038	9349	SLC7A14
9	19949891	11527	9356	SKIL
9	19964981	22915	9364	PRKCI
9	19994295	19660	9372	PHC3
9	20022139	1876	39989	GPR160
9	20031453	15695	9379	SEC62
9	20054743	6456	9383	SAMD7
9	20073998	11149	23616	LRRC31
9	20090319	15049	9402	LRRC34
9	20136600	300191	32577	MECOM
9	20573608	112	35025	gga-mir-551
9	20661690	25676	45246	GOLIM4
9	20725151	39053	9470	SERPINI1
9	20764374	11760	9477	PDCD10
9	21107790	46368	34860	BCHE
9	21273430	2660	42159	SLITRK3
9	22089165	3089	26305	OTOL1
9	22104677	8464	27494	SPTSSB
9	22123904	9554	9533	NMD3
9	22149858	95827	52162	PPM1L
9	22252414	4753	54759	B3GALNT1
9	22259518	1716	43623	ARL14
9	22276441	23082	9549	KPNA4
9	22290508	88	50972	gga-mir-1692
9	22301097	13166	23571	TRIM59
9	22313604	31644	9553	SMC4
9	22340712	93	32003	gga-mir-16-2
9	22340887	90	41191	gga-mir-15b
9	22347523	43529	9559	IFT80
9	22414329	2082	9574	IL12A
9	22492741	8386	44085	IQCJ
9	22562051	10540	9593	MFSD1
9	22591912	7627	9594	RARRES1
9	22602046	18419	9634	GFM1
9	22606347	4499	9651	LXN
9	22645366	113124	9669	RSRC1
9	22759713	4064	39728	SHOX2
9	22868801	5562	28284	PTX3
9	22884604	11172	9682	VEPH1
9	22923588	11946	9699	CCNL1
9	23001767	32103	10256	TIPARP
9	23034764	3879	28683	SSR3
9	23040155	28451	10269	KCNAB1
9	23083565	21252	10284	GMPS
9	23087173	89	42056	gga-mir-1658
9	23104838	10262	10302	SLC33A1
9	23117488	3904	26293	C3orf33
9	23132124	52928	10312	PLCH1
9	23214990	35390	10331	MME
9	23314217	21198	10337	GPR149
9	23339007	16937	43082	DHX36
9	23361907	43219	10352	ARHGEF26
9	23486507	3752	42553	RAP2B
9	23519306	1674	10357	P2RY1
9	23532039	47214	29190	MBNL1
9	23590632	2776	53278	SUCNR1
9	23593477	61	32147	gga-mir-1754
9	23596912	6152	10364	AADAC
9	23652600	94099	10370	MED12L
9	23681494	1754	39432	P2RY13
9	23692780	96	38275	gga-mir-1793
9	23696323	1626	10377	GPR87
9	23707719	7259	40367	P2RY14
9	23717093	3016	40561	GPR171
9	23749597	3681	10384	CLRN1
9	23766368	4747	10395	SIAH2
9	23772937	105	35439	gga-mir-6556
9	23785352	5717	10399	SELENOT
9	23791276	13133	10401	EIF2A
9	23804524	1806	37325	SERP1
9	23808872	23845	27591	TSC22D2
9	23902795	5044	54686	PFN2
9	23911969	28234	10411	RNF13
9	23940328	4838	28001	COMMD2
9	23950498	40086	10412	WWTR1
9	23998508	4424	10427	TM4SF4
9	24026066	5293	54252	TM4SF1
9	24036053	6037	38747	TM4SF18
9	24039075	23839	30773	CP
9	24057105	26160	40089	HPS3
9	24095782	15346	35535	GYG1
10	511145	77	49207	gga-mir-7478
10	751741	77	51753	gga-mir-7478
10	833002	77	53329	gga-mir-7478
10	1207419	972	36161	OR6B1
10	1314077	14467	38637	SHF
10	1316032	59	34240	gga-mir-1670
10	1343617	31412	37950	ALPK3
10	1423341	31680	31589	ZNF592
10	1456985	9185	37553	SEC11A
10	1476303	3274	43506	NMB
10	1504415	17050	41510	DUOX2
10	1522444	16948	31408	SORD
10	1554284	21590	30988	RBPMS2
10	1594204	9914	36288	OAZ2
10	1604895	41669	40087	ZNF609
10	1641249	29040	30672	TRIP4
10	1656062	109	27464	gga-mir-6692
10	1671681	86830	30812	CSNK1G1
10	1762469	1371	2210	PPIB
10	1763961	1536	46823	SNX22
10	1765883	10795	2189	SNX1
10	1778245	6375	2167	PATL2
10	1784065	2920	2160	B2M
10	1784374	87	54997	gga-mir-12216
10	1790978	2293	2157	RPS17
10	1792193	131	17819	SNORA71
10	1793936	26552	2150	CPEB1
10	1820338	10612	35202	AP3B2
10	1826183	70	25395	gga-mir-1688
10	1852294	3679	2093	NR2E3
10	1858212	152538	33618	MYO9A
10	2022414	3318	27050	SENP8
10	2028436	7483	2000	GRAMD2A
10	2033274	109	28738	gga-mir-6660
10	2035713	17292	1992	PKLR
10	2054851	10961	1981	PARP6
10	2074833	10018	43828	HEXA
10	2092692	48266	1901	ARIH1
10	2142296	34489	1798	BBS4
10	2179000	11828	1788	ADPGK
10	2272014	195941	1774	NEO1
10	2471431	95	25239	gga-mir-1623
10	2634079	9377	44207	REC114
10	2643086	47620	1741	NPTN
10	2705343	8330	1729	CD276
10	2728829	7183	1716	C10H15ORF59
10	2780867	13398	38458	LOXL1
10	2810721	24356	1711	PPCDC
10	2835873	4454	51621	SCAMP5
10	2838125	109	28888	gga-mir-6625
10	2843523	1804	52307	RPP25
10	2848816	3368	14121	COX5A
10	2852499	1789	53823	FAM219B
10	2855486	2582	29296	MPI
10	2856711	63	25586	gga-mir-2128
10	2858214	8947	1689	SCAMP2
10	2867525	5157	32215	ULK3
10	2873547	2559	26446	CPLX3
10	2881824	3559	31270	CSK
10	2894101	2815	1320	CYP1A2
10	2898903	3630	1325	CYP1A1
10	2903249	22125	40181	EDC3
10	2929279	8397	1362	CLK3
10	2941257	25311	1376	ARID3B
10	2969171	8028	1394	UBL7
10	2971570	109	29026	gga-mir-6703
10	2987868	22458	1412	SEMA7A
10	3004120	97	25577	gga-mir-1794
10	3014290	4216	34982	CYP11A1
10	3042694	10369	1449	STRA6
10	3054272	3255	21525	ISLR
10	3060233	3066	29151	ISLR2
10	3071342	3124	1470	STOML1
10	3088213	2393	1559	ZP3
10	3091477	1724	1572	COMMD4
10	3093547	4177	1586	NEIL1
10	3097900	12753	1615	MAN2C1
10	3113239	20291	1644	SIN3A
10	3138069	4895	1664	PTPN9
10	3144648	8767	29537	SNUPN
10	3146821	107	26164	gga-mir-6575
10	3153960	3385	33110	SNX33
10	3212741	78037	2708	LINGO1
10	3415290	37440	41641	HMG20A
10	3510449	28499	2759	PEAK1
10	3562039	25564	2774	TSPAN3
10	3594815	46782	2786	PSTPIP1
10	3646331	10996	39284	RCN2
10	3662745	136710	2883	SCAPER
10	3800164	3446	33391	ISL2
10	3810178	29982	2925	ETFA
10	3840816	55264	2945	TMEM266
10	3918768	21819	2952	NRG4
10	3943582	6556	39897	FBXO22
10	3950826	22279	46862	UBE2Q2
10	4055376	12551	3005	CHRNB4
10	4073313	6840	3014	CHRNA3
10	4080158	12702	3021	CHRNA5
10	4097848	5135	3046	PSMA4
10	4103099	4905	3063	HYKK
10	4111782	21785	35462	IREB2
10	4148571	12896	3193	CRABP-I
10	4160976	27342	3221	WDR61
10	4188720	5706	36850	DNAJA4
10	4198612	29160	3286	ACSBG1
10	4228395	11986	37401	IDH3A
10	4240576	32931	26674	CIB2
10	4293509	19858	3322	TBC1D2B
10	4326596	39061	3336	DAPK2
10	4402619	76945	3381	HERC1
10	4481781	4731	47464	FBXL22
10	4490788	34160	3427	USP3
10	4543071	13640	3456	CA12
10	4563114	27714	3487	RAB8B
10	4594910	5633	52612	RPS27L
10	4602240	6846	3505	LACTB
10	4617488	19051	3521	TPM1
10	4710761	87396	3628	TLN2
10	4718406	88	18256	gga-mir-190a
10	4903456	80728	3705	VPS13C
10	5138735	347557	3759	RORA
10	5497546	26789	46000	ICE2
10	5524170	32273	3770	ANXA2
10	5823812	15973	3788	BNIP2
10	5843239	5065	3793	GTF2A2
10	5854816	4503	44940	GCNT3
10	5926089	69583	3802	OTUD7A
10	6022200	26456	26590	KLF13
10	6125779	49338	3849	TRPM1
10	6140689	73	25242	gga-mir-1574
10	6140962	100	18257	gga-mir-204-2
10	6184394	37098	3883	MTMR10
10	6221486	17441	44177	FAN1
10	6237778	80757	3906	MPHOSPH10
10	6245695	9822	3913	MCEE
10	6257701	88718	3930	APBA2
10	6348118	60974	3944	FAM189A1
10	6475758	69076	42552	TJP1
10	6664537	15592	3985	TARSL2
10	6680735	4804	26271	TM2D3
10	6684696	10767	4038	ADAL
10	6698487	6587	4046	LARP6
10	6707025	38478	4059	LRRC49
10	6784258	252335	4087	THSD4
10	7109509	40032	4096	CHRNA7
10	7166206	9532	4103	FAM81A
10	7185220	78340	4150	MYO1E
10	7264609	8217	4161	CCNB1
10	7273119	42165	4171	RNF111
10	7352945	30606	4204	MINDY2
10	7384780	42598	4212	ADAM10
10	7430735	15167	4230	LIPC
10	7520347	27039	4261	AQP9
10	7557497	54176	4270	ALDH1A2
10	7695351	4229	34550	POLR2M
10	7768069	40201	4294	CGNL1
10	7853621	152329	4304	TCF12
10	8108447	6212	13893	MNS1
10	8114611	17228	42476	TEX9
10	8190607	17008	41896	RFX7
10	8216238	48815	4347	NEDD4
10	8280309	86524	37336	PRTG
10	8378046	7977	4369	PYGO1
10	8394692	7945	49218	DYX1C1
10	8404804	19124	4387	CCPG1
10	8423876	8205	37734	PIGB
10	8432340	32338	4435	RAB27A
10	8432355	416	31853	PIGBOS1
10	8465873	9319	32858	RSL24D1
10	8767591	94292	4545	WDR72
10	9103713	10786	38618	ONECUT1
10	9133006	43486	42839	FAM214A
10	9178837	11218	17370	ARPP19
10	9192218	90087	31987	MYO5A
10	9286269	29911	33198	MYO5C
10	9323769	21050	39307	GNB5
10	9346409	3249	30871	BCL2L10
10	9369546	28253	31448	MAPK4
10	9444258	14069	4696	LEO1
10	9461198	24084	4710	TMOD3
10	9489523	30954	4740	TMOD2
10	9533322	10429	18976	LYSMD2
10	9546288	27281	43583	SCG3
10	9577361	18249	38286	AP4E1
10	9598149	41480	47289	TNFAIP8L3
10	9662329	21629	13294	CYP19A1
10	9700229	12163	13293	GLDN
10	10215219	152366	30542	SEMA6D
10	10362842	88	25506	gga-mir-1744
10	10495517	7964	4885	SLC24A5
10	10503515	17876	32546	MYEF2
10	10527174	4933	38266	CTXN2
10	10537715	45601	4945	SLC12A1
10	10589918	10097	38032	DUT
10	10623539	145298	4960	FBN1
10	10853650	13729	41362	SECISBP2L
10	10883287	21232	404	COPS2
10	10905606	48959	36201	GALK2
10	10988962	27061	28158	FGF7
10	11034282	4727	5673	DTWD1
10	11117010	3715	52643	C15orf48
10	11118947	69	21910	gga-mir-147
10	11129292	14578	5703	SLC30A4
10	11145530	5771	49204	BLOC1S6
10	11166145	3248	30120	ITGB1BP3
10	11184028	27720	31348	SPPL2A
10	11221234	93	26117	gga-mir-6596
10	11241995	32552	23451	TRPM7
10	11279577	22448	5894	USP8
10	11304508	19410	23440	GABPB1
10	11326310	9360	23436	HDC
10	11349046	13061	23435	GATM
10	11397441	106572	5992	PDE8A
10	11510568	61	29828	gga-mir-3540
10	11535844	11696	6002	WHAMM
10	11559419	29446	6008	HOMER2
10	11621075	2947	6010	FAM103A1
10	11643180	13280	6020	BTBD1
10	11664716	19047	6027	TM6SF1
10	11683975	36049	49798	HDGFL3
10	11747963	66314	6041	BNC1
10	11857452	43810	6045	SH3GL3
10	12109325	6437	6119	SAXO2
10	12115837	56045	6225	EFL1
10	12210959	3048	32984	MEX3B
10	12525266	17255	6376	TMC3
10	12543742	4251	21193	STARD5
10	12549593	40820	6388	IL16
10	12600776	4981	21183	CFAP161
10	12666066	1067	6399	TLNRD1
10	12677503	5887	6403	MESDC2
10	12689664	46985	6413	CEMIP
10	12796230	30441	6420	ABHD17C
10	12854642	73813	6445	ARNT2
10	13008297	10838	6482	FAH
10	13022106	49452	6505	ZFAND6
10	13078381	2942	6511	BCL2A1
10	13083181	21735	6516	MTHFS
10	13192538	8322	6519	KIAA1024
10	13256887	2345	6534	PEX11A
10	13263392	4662	23395	PLIN1
10	13268773	8849	6611	KIF7
10	13279032	16546	6631	TICRR
10	13300546	7925	6635	RHCG
10	13375338	85	26201	gga-mir-9-3
10	13384219	9742	45136	POLG
10	13393849	22850	6658	FANCI
10	13417443	4320	6676	RLBP1
10	13427782	35094	6689	ABHD2
10	13474537	7297	6702	MFGE8
10	13483840	4237	21135	HAPLN3
10	13489102	43178	6725	ACAN
10	13568712	9179	44204	ISG20
10	13575805	64	25378	gga-mir-1720
10	13575940	98	18258	gga-mir-7-2
10	13612327	3530	6777	MRPS11
10	13615877	2580	6782	MRPL46
10	13669102	178164	40241	NTRK3
10	14062978	271646	6819	AGBL1
10	14396229	9015	6826	KLHL25
10	14650564	21999	30250	SV2B
10	14786967	110738	6871	SLCO3A1
10	14943831	24159	6882	ST8SIA2
10	14995725	8768	6887	FAM174B
10	15061660	52223	6949	CHD2
10	15117634	19606	39173	RGMA
10	15422025	95055	30157	MCTP2
10	16265424	11429	7000	NR2F2
10	16308512	88	25164	gga-mir-1680
10	16900546	7779	7012	ARRDC4
10	17024307	73	25279	gga-mir-1813-2
10	17114479	5978	7022	PGPEP1L
10	17124105	140558	40651	IGF1R
10	17303559	20522	7048	SYNM
10	17343951	49129	7057	LRRC28
10	17440756	74769	32366	MEF2A
10	17518771	92	25206	gga-mir-1737
10	17521159	11845	7092	LYSMD4
10	17545577	169696	38688	ADAMTS17
10	17723587	43510	14624	CERS3
10	17767527	12226	7112	LINS1
10	17780255	28431	7115	ASB7
10	17875706	35010	33365	ALDH1A3
10	17915117	64773	7141	LRRK1
10	17984884	59974	26468	CHSY1
10	18051822	8262	7162	SELENOS
10	18059065	5152	7170	SNRPA1
10	18068294	21878	30076	PCSK6
10	18143011	18142	7252	ANKDD1A
10	18157007	9720	7262	SPG21
10	18168002	19750	7289	CLPX
10	18187683	3965	21027	PDCD7
10	18195430	6629	7333	UBAP1L
10	18205411	6085	7335	KBTBD13
10	18207823	4892	7349	RASL12
10	18223420	5140	7353	MTFMT
10	18233025	8805	7358	CILP
10	18251243	1482	21020	CGNRH-R
10	18257186	4490	7365	PARP16
10	18280750	75848	7371	IGDCC3
10	18288884	91	25233	gga-mir-1722
10	18372197	75783	7410	IGDCC4
10	18463290	21090	7437	DPP8
10	18484949	9643	7481	HACD3
10	18494123	11390	7491	VWA9
10	18508304	14965	7495	SLC24A1
10	18527246	36729	41403	DENND4A
10	18589348	16180	7615	RAB11A
10	18610088	187345	7631	MEGF11
10	18882001	15190	7643	DIS3L
10	18896840	8776	7649	TIPIN
10	18908081	31609	7687	MAP2K1
10	18940350	2401	7695	SNAPC5
10	18942659	6104	7711	RPL4
10	18944945	70	43763	SNORD18
10	18946420	99	17822	SNORD16
10	18946945	71	17823	SNORD18
10	18947810	101	17824	SNORD16
10	18949910	17644	7736	ZWILCH
10	19113380	28184	25898	SMAD6
10	19195522	115576	7887	AAGAB
10	19226176	61809	35701	SMAD3
10	19311292	58592	7909	IQCH
10	19374076	2461	28141	C15orf61
10	19374080	122896	7930	MAP2K5
10	19507819	73	25175	gga-mir-1642
10	19522398	50668	7970	PIAS1
10	19575321	2672	7979	CALML4
10	19578869	6338	7981	CLN6
10	19587135	7108	28906	FEM1B
10	19590883	99	28173	gga-mir-6550
10	19594940	34163	8007	ITGA11
10	19645369	27582	8043	CORO2B
10	19716810	5855	8063	NOX5
10	19739670	21300	28191	GLCE
10	19774820	17801	8095	KIF23
10	19916361	19650	8120	TLE3
10	20049223	27184	34100	UACA
10	20089839	22413	8146	MORF4L2
10	20114123	43654	8164	ADAMTS7
10	20166772	4730	26448	FAM96A
10	20171900	32488	8180	SPG11
10	20198916	8766	8187	EIF3J
10	20212122	36273	8199	CTDSPL2
10	20257007	20750	8208	CASC4
10	20298566	38960	30858	FRMD5
10	20339739	6455	35465	WDR76
10	20347261	16841	8256	BLM
10	20363519	6057	33557	CTSH
10	20370328	18234	8262	RASGRF1
10	20409572	73	18259	gga-mir-184
10	20422863	1932	8272	TMED3
10	20425798	2655	20923	GNRHR
10	20429099	1484	26467	MESP1
10	20435393	8074	27501	ANPEP
10	20444440	3747	8291	AP3S2
10	20457103	7710	36163	ZNF710
10	20466253	3433	34434	IDH2
10	20469938	13326	8297	SEMA4B
10	20483878	2479	8302	CIB4
10	20500187	893	44375	HDDC3
10	20500465	7408	12833	VPS33B
10	20508515	1425	48349	PRC1
10	20517576	7227	29714	UNC45A
10	20526224	8482	33790	MAN2A2
10	20534450	5078	8340	FES
10	20543114	11136	8341	FURIN
10	20548731	56	51999	gga-mir-12218
10	20557985	4118	28295	MFAP1
10	20562187	1037	13916	HYPK
10	20563554	4334	42029	SERINC4
10	20574311	9050	8348	PDIA3
10	20585795	8469	8352	CKMT1B
10	20594970	40519	8385	PPIP5K1
10	20638234	16826	8425	MAP1A
10	20696527	30892	42201	TP53BP1
10	20728015	12050	8549	TUBGCP4
10	20744794	48003	30162	IQGAP1
12	514664	3311	43359	RRP9
12	519002	75615	34572	POC1A
12	641955	7354	41650	DUSP7
12	967160	2896	26978	RPL29
12	970285	11030	1459	TNNC1
12	982813	34115	43825	NISCH
12	1023267	51120	43672	STAB1
12	1075941	24579	35596	NT5DC2
12	1100608	966	42863	SMIM4
12	1105932	58854	37455	PBRM1
12	1165743	8275	1613	GNL3
12	1170811	70	47661	gga-mir-1563
12	1175090	5365	1642	GLT8D1
12	1180932	2289	1655	SPCS1
12	1184932	16870	41428	NEK4
12	1237478	3492	1709	MUSTN1
12	1272490	88	25447	gga-mir-1719
12	1279013	59555	1753	SFMBT1
12	1593635	47076	1945	RFT1
12	1720584	63656	2016	PRKCD
12	1838093	1915	785	HYAL1
12	1840425	3013	2138	HYAL2
12	1850401	4776	38951	RASSF1
12	1855699	7850	35883	ZMYND10
12	1863048	4114	2131	NPRL2
12	1867280	966	50390	CYB561D2
12	1868927	2634	50948	TMEM115
12	1874442	127067	38242	CACNA2D2
12	1913021	97	17904	U6
12	2164236	8970	2240	C3orf18
12	2173269	30939	2253	HEMK1
12	2264031	4439	2260	CISH
12	2273248	42129	2283	MAPKAPK3
12	2360795	263155	2335	DOCK3
12	2631004	3843	2362	MANF
12	2635119	2747	50969	RBM15B
12	2643330	48552	33301	DCAF1
12	2706975	2519	48325	GBP
12	2761134	44598	2486	RNF123
12	2800947	1484	49511	AMIGO3
12	2804081	3369	2500	GMPPB
12	2808088	33632	2510	IP6K1
12	2841666	4983	54583	CDHR4
12	2857183	3637	25844	AMT
12	2860143	2125	36089	NICN1
12	2862603	35929	37784	DAG1
12	2901547	4161	2722	MST1
12	2910044	4112	2784	APEH
12	2917890	44866	1849	BSN
12	2972533	17840	2908	TRAIP
12	2983357	85	25477	gga-mir-1678
12	2991079	3099	35058	CAMKV
