## Ideogram.js gene cache for Equus caballus
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/equus_caballus/Equus_caballus.EquCab3.0.102.chr.gtf.gz
## prefix: ENSECAG
# chr	start	length	slim_id	symbol
16	74642212	31826	18736	MRAS
16	74701164	47445	19060	ESYT3
16	74755120	56140	22064	CEP70
16	74827642	16896	23744	FAIM
16	74859581	100176	23941	PIK3CB
16	75103221	1136	34891	FOXL2
16	75434098	16145	13272	MRPS22
16	75451085	46696	15099	COPB2
16	75530523	23729	20170	RBP2
16	75589169	23321	41817	RBP1
16	75638800	116151	21932	NMNAT3
16	75945716	552367	22054	CLSTN2
16	76579752	22654	8921	TRIM42
16	76772657	30589	10094	SLC25A36
16	76868902	66526	10241	SPSB4
16	76986344	66078	10807	PXYLP1
16	77181882	3590	10836	ZBTB38
16	77226208	171618	10845	RASA2
16	77423981	5576	26883	RNF7
16	77463637	32851	18719	GRK7
16	77539761	40144	19885	ATP1B3
16	77595037	248341	21725	TFDP2
16	77869814	224006	13285	ATR
16	78167098	48130	14408	PLS1
16	78219298	55981	18048	TRPC1
16	78287630	65661	20485	PCOLCE2
16	78408016	10102	21863	PAQR9
16	78454094	49526	22460	U2SURP
16	78543119	1583	982	CHST2
16	78659858	510255	6450	SLC9A9
16	79283623	20168	9060	DIPK2A
16	79948268	106	37414	U6
16	80103890	106	37874	U6
16	81064867	86403	9297	PLOD2
16	81190785	122448	17295	PLSCR1
16	81347503	22293	19663	PLSCR5
16	82072907	19321	20070	ZIC4
16	82095807	165797	20355	ZIC1
16	83169652	11914	1279	AGTR1
16	83235862	33261	21384	CPB1
16	83273830	26268	33607	CPA3
16	83385654	31996	23192	GYG1
16	83424659	68706	24277	HLTF
16	83503594	37490	8073	HPS3
16	83542582	47654	12064	CP
16	83641916	26147	18664	TM4SF18
16	83699887	6688	19071	TM4SF1
16	83787870	24184	20823	TM4SF4
16	83826799	116734	21613	WWTR1
16	84004017	7627	22864	COMMD2
16	84019915	31475	23137	ANKUB1
16	84068137	172808	23263	RNF13
16	84230252	6117	24742	PFN2
16	84613766	45406	24811	TSC22D2
16	84722672	2614	33049	SERP1
16	84725046	35051	24832	EIF2A
16	84785497	19606	28645	SELENOT
16	84819564	32767	25136	ERICH6
16	84892160	16248	25153	SIAH2
16	84969202	39721	41780	MINDY4B
16	85030288	35820	748	CLRN1
16	85160000	311639	2429	MED12L
16	85261258	5737	1488	GPR171
16	85276581	1004	1554	P2RY14
16	85340584	5603	22443	GPR87
16	85375220	1500	1640	P2RY13
16	85382586	1028	23154	P2RY12
16	85475283	22312	23161	IGSF10
16	85689884	20414	23783	AADACL2
16	85733925	6829	24051	AADAC
16	85780441	11323	42933	AADAC
16	85830966	7782	24345	SUCNR1
16	86189338	134090	24349	MBNL1
16	86602227	1124	1845	P2RY1
16	86841248	551	24986	RAP2B
16	87559823	117437	25019	ARHGEF26
16	87687626	48407	25100	DHX36
16	87748724	61730	9123	GPR149
16	88285072	78252	9138	MME
16	88543323	235024	16623	PLCH1
16	88793736	24121	22461	SLC33A1
16	88846131	57215	23269	GMPS
6	198220	215268	24348	UNC80
6	435254	121246	18	KANSL1L
6	703081	21598	5145	MYL1
6	776201	41694	9197	LANCL1
6	819058	183298	28289	CPS1
6	1711162	1100654	22865	ERBB4
6	3200625	245303	32639	IKZF2
6	3562247	909220	274	SPAG16
6	3649194	106	25492	U6
6	4475284	147924	1965	VWC2L
6	4741592	77685	2113	BARD1
6	4934147	159523	9468	ABCA12
6	5217116	27005	14653	ATIC
6	5257446	65148	701	FN1
6	5773093	104227	13131	PECR
6	5898486	3526	15399	TMEM169
6	5911779	91856	15940	XRCC5
6	6034234	102642	7360	MARCHF4
6	6172974	56096	7683	SMARCAL1
6	6238628	1898	30892	RPL37A
6	6343542	31047	35279	IGFBP2
6	6384030	17391	13425	IGFBP5
6	6546500	368	14618	TNP1
6	7100219	144	41563	U2
6	7385922	214027	14711	TNS1
6	7602316	17135	11221	RUFY4
6	7693283	30622	11456	ARPC2
6	7730617	992	6763	GPBAR1
6	7731984	5799	14821	AAMP
6	7737419	58527	13322	PNKD
6	7741440	7208	11922	TMBIM1
6	7803348	5376	15642	CATIP
6	7818027	9265	15807	SLC11A1
6	7830957	5388	8950	CTDSP1
6	7847897	17015	10006	VIL1
6	7869462	92976	18200	USP37
6	7962229	54419	12582	PLCD4
6	8017042	13943	17751	ZNF142
6	8034672	2694	224	BCS1L
6	8038092	6256	9063	RNF25
6	8045155	59885	10391	STK36
6	8144674	42931	19737	CYP27A1
6	8194883	11598	2430	PRKAG3
6	8225186	12338	13092	WNT6
6	8244563	11391	37351	WNT10A
6	8305870	1112	6781	CDK5R2
6	8323080	3446	16026	FEV
6	8331431	8171	15100	CRYBA2
6	8343385	34060	19457	CFAP65
6	8390210	5850	3802	IHH
6	8409009	72707	30989	NHEJ1
6	8487845	10479	10050	CNPPD1
6	8498687	4119	13944	RETREG2
6	8521509	6682	14958	ZFAND2B
6	8525140	6708	16378	ABCB6
6	8532507	9509	7801	ATG9A
6	8542288	5817	16473	ANKZF1
6	8548106	10643	3253	GLB1L
6	8559304	2557	14093	STK16
6	8563685	3704	33788	TUBA4A
6	8586476	8870	22076	DNAJB2
6	8598842	33721	5468	PTPRN
6	8602168	68	26229	eca-mir-153-2
6	8630287	50579	21601	DNPEP
6	8684763	87084	13832	DES
6	8709207	53574	174	SPEG
6	8769563	5852	11565	GMPPA
6	8782979	21923	19427	ASIC4
6	8805042	4613	516	CHPF
6	8809561	6983	8352	TMEM198
6	8816576	19044	9352	OBSL1
6	8836712	2798	15864	INHA
6	8856909	15455	17116	STK11IP
6	8869862	120	34672	eca-mir-8976
6	8883415	13924	10982	SLC4A3
6	10435521	131164	12752	EPHA4
6	11109734	90814	14549	PAX3
6	11295333	119390	22734	SGPP2
6	11426257	73726	23086	FARSB
6	11517576	63447	5838	MOGAT1
6	11659313	73125	10765	ACSL3
6	12229180	56587	12892	SCG2
6	12396779	65319	13268	AP1S3
6	12550187	7215	13948	MRPL44
6	12565727	39258	16075	SERPINE2
6	12874436	23496	10925	FAM124B
6	12953640	91096	11374	CUL3
6	13128334	11063	40944	CCDC195
6	13182510	269610	357	DOCK10
6	13744516	443217	5099	NYAP2
6	15000347	3719	7393	IRS1
6	15058721	95344	7727	RHBDD1
6	15162588	100327	11138	COL4A4
6	15279538	126602	41748	COL4A3
6	15412970	33765	4389	MFF
6	15451552	11485	12814	TM4SF20
6	15523428	73261	15186	AGFG1
6	15687591	28099	15721	SLC19A3
6	15718176	359	41430	SCYGR8
6	15780629	2800	6764	CCL20
6	15828420	110949	8491	DAW1
6	15898127	152942	166	SPHKAP
6	16665586	225599	11829	PID1
6	16936672	103	27654	eca-mir-1302d-4
6	16954147	301208	11871	DNER
6	17286497	99765	162	TRIP12
6	17427510	83373	18300	FBXO36
6	17521028	21727	18638	SLC16A14
6	17642294	43424	19621	SP110
6	17767671	177737	8186	SP100
6	18070658	42675	15288	CAB39
6	18129547	33334	21617	ITM2C
6	18191435	14087	6322	GPR55
6	18265999	14893	6548	SPATA3
6	18305496	7690	7606	C2orf72
6	18320841	94707	7845	PSMD1
6	18359677	13798	19412	HTR2B
6	18441904	127879	1583	ARMC9
6	18544676	99816	21868	NCL
6	18596963	3265	6840	B3GNT7
6	18636489	136	26034	SNORA75
6	18640879	69	25981	SNORD82
6	18691547	5440	17567	NMUR1
6	18736924	138	32053	eca-mir-8974
6	18739083	1190	827	TEX44
6	18825528	144	28337	eca-mir-8978
6	18845803	44619	18613	PDE6D
6	18891133	59448	19139	COPS7B
6	18979090	847	840	NPPC
6	19034483	385666	23375	DIS3L2
6	19439760	12461	13336	ECEL1
6	19483441	8170	35068	PRSS56
6	19488974	11531	15286	CHRND
6	19504256	6090	2376	CHRNG
6	19512254	25544	20187	EIF4E2
6	19637185	190395	24246	GIGYF2
6	19693816	3317	7786	KCNJ13
6	19778482	6492	34787	SNORC
6	19787947	104376	11222	NGEF
6	19908172	12972	30943	NEU2
6	19934866	120599	19497	INPP5D
6	20082376	75777	16091	ATG16L1
6	20164679	109483	16916	DGKD
6	20280217	91301	13493	USP40
6	20358172	116324	23519	UGT1A1
6	20434283	106772	10053	HJURP
6	20477736	43812	9998	MROH2A
6	20579994	86109	11427	TRPM8
6	20685522	17182	7372	SPP2
6	21039276	1431	887	ARL4C
6	21396284	94643	9382	SH3BP4
6	21808751	558043	14269	AGAP1
6	22401629	3497	7324	GBX2
6	22422572	58681	9378	ASB18
6	22519947	156676	9419	IQCA1
6	22733920	1088	942	ACKR3
6	23196292	13402	13601	COPS8
6	23386063	84849	20887	COL6A3
6	23534352	54069	24624	MLPH
6	23599273	785	16201	PRLH
6	23605750	21453	10528	RAB17
6	23650980	126100	16447	LRRFIP1
6	23808366	21648	4979	RBM44
6	23843204	47997	9250	RAMP1
6	23925727	55910	11687	UBE2F
6	23967943	160870	24661	ILKAP
6	23984800	45789	12094	SCLY
6	24031683	27285	22908	ESPNL
6	24068137	9432	23960	KLHL30
6	24085103	7590	24433	ERFE
6	24151521	1112	28351	HES6
6	24159380	30936	13247	PER2
6	24225781	53051	9886	TRAF3IP1
6	24303035	17068	14057	ASB1
6	24322196	144	37732	eca-mir-8979
6	24627492	482	38446	TWIST2
6	24803136	285317	17406	HDAC4
6	25468942	87150	21275	NDUFA10
6	25700016	1886	34742	OTOS
6	25901762	29557	14427	GPC1
6	25920878	88	25189	eca-mir-149
6	25934176	60442	9464	ANKMY1
6	25994353	695	38526	DUSP28
6	25999919	11612	37977	RNPEPL1
6	26020315	12728	38173	CAPN10
6	26065486	920	14359	GPR35
6	26098411	74220	14504	KIF1A
6	26227614	10706	8006	AGXT
6	26242593	10132	23443	MAB21L4
6	26263006	75067	23710	CROCC2
6	26343991	75045	24612	SNED1
6	26425468	4722	11622	MTERF4
6	26440026	30493	11785	PASK
6	26476087	30642	17246	PPP1R7
6	26548738	36639	12829	HDLBP
6	26632179	22531	17553	SEPTIN2
6	26675269	95603	8144	FARP2
6	26771226	11286	17650	STK25
6	26806607	11640	238	BOK
6	26828279	46721	252	THAP4
6	26875304	25748	6659	ATG4B
6	26905914	11454	12233	DTYMK
6	26928384	22453	14401	ING5
6	26960285	26710	18063	D2HGDH
6	26963026	144	36827	eca-mir-8975
6	26989893	22115	21338	GAL3ST2
6	27014195	5144	21892	NEU4
6	27031847	10806	23275	PDCD1
6	27264707	108	26234	U6
6	28170771	42307	13982	TUBA8
6	28208327	7025	14438	PEX26
6	28353997	111817	4993	MICAL3
6	28482223	26650	6592	BID
6	28515803	77469	10335	BCL2L13
6	28609933	22487	16487	ATP6V1E1
6	28634363	11105	8033	SLC25A18
6	28659683	155773	10238	CECR2
6	28910909	64156	11574	HDHD5
6	28991891	1757	31059	TMEM121B
6	29008727	21532	17077	IL17RA
6	29078479	595689	19096	CACNA1C
6	29725198	53279	18293	DCP1B
6	29809397	101491	22862	CACNA2D4
6	29872709	10992	16074	LRTM2
6	29917596	46955	16136	ADIPOR2
6	30095457	12116	16516	WNT5B
6	30137702	6760	24760	FBXL14
6	30219683	478746	24908	ERC1
6	30790724	24297	18676	RAD52
6	30816076	154198	23501	WNK1
6	31044492	71396	43754	NINJ2
6	31120038	91328	14031	B4GALNT3
6	31228056	38652	18636	CCDC77
6	31266729	155067	21281	KDM5A
6	31431799	19031	36638	SLC6A12
6	31464942	106259	13807	IQSEC3
6	31632614	32223	10144	DDX11
6	31789684	11475	20465	FKBP4
6	31805071	8229	10693	ITFG2
6	31818353	4021	18082	NRIP2
6	31832501	7135	18777	TEX52
6	31841141	10300	19129	FOXM1
6	31855929	1993	3634	RHNO1
6	31859198	61702	5303	TULP3
6	31930574	60893	11303	TEAD4
6	32127759	81273	9337	TSPAN9
6	32222320	39076	11187	TSPAN11
6	32303303	186207	14331	PRMT8
6	32510924	120584	34127	CRACR2A
6	32680348	37296	6287	PARP11
6	33081059	24389	12663	CCND2
6	33113388	35276	19133	TIGAR
6	33157812	7747	21077	FGF23
6	33213297	11256	22017	FGF6
6	33264578	44262	22082	C6H12orf4
6	33310420	22084	10367	RAD51AP1
6	33334665	106945	16601	NDUFA9
6	33388032	25302	15248	AKAP3
6	33561837	1767	2941	KCNA6
6	33787145	7787	3033	KCNA5
6	34129102	64931	24611	NTF3
6	34257320	335038	24617	ANO2
6	34595050	152004	10778	VWF
6	34796302	31990	3002	CD9
6	34897282	14832	12373	PLEKHG6
6	34913158	11350	16330	TNFRSF1A
6	34928558	20063	1443	SCNN1A
6	34949339	13925	458	LTBR
6	35025297	4298	11126	CD27
6	35030529	4748	12920	TAPBPL
6	35038751	6241	14602	VAMP1
6	35060515	906	17430	MRPL51
6	35063261	25651	17796	NCAPD2
6	35091754	4355	22051	GAPDH
6	35098024	11873	10254	IFFO1
6	35110601	9066	12639	NOP2
6	35121564	26462	22005	CHD4
6	35159182	1115	23339	LPAR5
6	35170222	7505	23343	ACRBP
6	35179280	6926	24784	ING4
6	35189768	17153	9490	ZNF384
6	35213324	3236	15893	PIANP
6	35236102	4761	15911	COPS7A
6	35257854	2980	22587	MLF2
6	35277567	5502	2971	LAG3
6	35296234	20766	9049	CD4
6	35321477	3516	19250	GPR162
6	35326090	9850	21815	P3H3
6	35337791	5139	12522	GNB3
6	35344625	1806	14517	CDCA3
6	35347636	13569	14532	USP5
6	35362537	2963	15581	TPI1
6	35366338	1741	33679	SPSB2
6	35386326	4469	386	LRRC23
6	35393335	5768	7386	ENO2
6	35409723	7786	21403	ATN1
6	35417902	61	27042	U7
6	35418236	1447	24869	C6H12orf57
6	35420428	15218	465	PTPN6
6	35439079	71	26310	eca-mir-141
6	35440671	4250	16937	PHB2
6	35445315	4937	22412	EMG1
6	35451302	35557	23202	LPCAT3
6	35532300	7435	9519	C1S
6	35556346	8509	21429	C1R
6	35566710	16955	14251	C1RL
6	35607394	3471	14695	RBP5
6	35612859	24756	20326	CLSTN3
6	35660281	15587	17111	PEX5
6	35823740	54696	12955	CD163L1
6	35896420	21713	19111	CD163
6	36198989	5406	8274	CLEC4E
6	36209659	6556	9973	CLEC4D
6	36269066	17878	10716	CLEC6A
6	36381908	9965	12978	NECAP1
6	36415233	1454	3106	C3AR1
6	36421653	9692	20237	FOXJ2
6	36728622	6826	17031	GDF3
6	36749479	14983	17163	APOBEC1
6	36791702	7497	18578	AICDA
6	36880988	61471	26969	RIMKLB
6	36982936	36275	24232	A2ML1
6	37053978	19643	15666	PHC1
6	37075054	4616	21995	M6PR
6	37084783	41744	24523	KLRG1
6	37142927	120156	12558	A2M
6	37563142	9812	34172	KLRB1
6	37630885	25737	21563	CLEC2D
6	37809737	7231	23027	CD69
6	37866559	23127	35527	KLRF1
6	37899988	19144	382	CLEC2B
6	37978292	112187	32794	CLEC12A
6	38154772	7456	3385	CLEC1B
6	38166559	14856	8235	CLEC9A
6	38186816	33944	9079	CLEC1A
6	38238677	9521	11965	OLR1
6	38257662	8033	32399	TMEM52B
6	38406538	58036	31528	KLRD1
6	38489836	9316	17267	KLRK1
6	39277251	70334	18937	LY49F
6	39335921	11632	23351	LY49B
6	39405171	237016	36744	LY49C
6	39670941	25922	11703	STYK1
6	39721839	23531	13777	YBX3
6	39839200	938	3410	TAS2R7
6	39843725	920	3526	TAS2R8
6	39846914	935	3639	TAS2R9
6	40114682	962	3714	TAS2R14
6	40329625	206	38335	SMIM10L1
6	40344710	3491	36288	TAS2R42
6	40739400	219922	23546	ETV6
6	41102729	14007	24880	BCL2L14
6	41118360	142	27992	eca-mir-8977
6	41134291	166345	7129	LRP6
6	41172554	281	28254	Metazoa_SRP
6	41337697	17162	16329	MANSC1
6	41362942	82644	16338	BORCS5
6	41380185	208	40789	U2
6	41452960	39120	16362	DUSP16
6	41562904	26104	22654	CREBL2
6	41604585	1247	23507	GPR19
6	41651383	1132	23549	CDKN1B
6	41699095	2066	4066	APOLD1
6	41721919	15147	23622	DDX47
6	41782506	16848	14921	GPRC5A
6	41818477	7521	16275	GPRC5D
6	41843583	24528	16911	HEBP1
6	41917197	29891	18373	FAM234B
6	41950439	15835	20106	GSG1
6	42030003	38807	21497	EMP1
6	42361768	399960	23247	GRIN2B
6	42451083	209	43387	U2
6	43046571	93466	8029	ATF7IP
6	43144896	49498	14867	PLBD1
6	43239185	118663	18813	GUCY2C
6	43396498	311	4150	H4-16
6	43400331	389	34818	H2AJ
6	43415777	12817	8550	WBP11
6	43433134	677	8853	SMCO3
6	43444320	731	4214	C6H12orf60
6	43450813	12105	9217	ART4
6	43503840	4198	10721	MGP
6	43541843	20251	11691	ERP27
6	43563131	13875	13788	ARHGDIB
6	43593172	8907	14166	PDE6H
6	43716193	113108	14358	RERG
6	43927413	222474	15695	PTPRO
6	44165849	170190	14922	EPS8
6	44420047	18131	22958	STRAP
6	44446827	267401	15504	DERA
6	44834005	22760	20763	MGST1
6	45005844	51678	20777	LMO3
6	46223437	8960	28980	RERGL
6	46360152	322999	22941	PIK3C2G
6	46812109	40585	11373	PLCZ1
6	47187105	230489	22236	PLEKHA5
6	47474395	167459	12977	AEBP2
6	48268862	282840	16360	PDE3A
6	48573789	82714	19552	SLCO1C1
6	48685346	62421	13008	SLCO1B3
6	48764755	109300	17481	SLCO1A2
6	48855695	4753	23618	IAPP
6	48901102	23774	23975	PYROXD1
6	48914511	58422	24762	RECQL
6	48973025	10253	14013	GOLT1B
6	48991297	8976	14624	SPX
6	49005624	52575	14649	GYS2
6	49078302	21831	11331	LDHB
6	49190547	7510	16950	KCNJ8
6	49384268	87886	20692	C2CD5
6	49566571	68615	7231	ETNK1
6	50317593	475878	13978	SOX5
6	51469600	112094	20973	BCAT1
6	51604200	101616	9290	IRAG2
6	51706169	73314	15808	CFAP94
6	51785764	353	28314	ETFRF1
6	51791437	30752	19522	KRAS
6	51987870	386450	21424	LMNTD1
6	52374599	123361	22648	RASSF8
6	52529960	3384	34955	BHLHE41
6	52592177	55678	7530	SSPN
6	52728907	462613	8131	ITPR2
6	53255796	28076	9087	INTS13
6	53294472	10646	16890	FGFR1OP2
6	53315353	33450	17496	TM7SF3
6	53354841	5181	23171	MED21
6	53491416	198867	23690	STK38L
6	53541142	70954	9925	ARNTL2
6	53640066	30102	15434	SMCO2
6	53701401	155521	16652	PPFIBP1
6	53758522	3072	15511	C6H12orf71
6	53859368	710	10853	REP15
6	53865073	47128	10929	MRPS35
6	53915878	6088	13446	MANSC4
6	53927753	20437	36387	KLHL42
6	54085771	13322	14708	PTHLH
6	54299076	339996	14912	CCDC91
6	55125760	143469	18016	FAR2
6	55275762	29545	22330	ERGIC2
6	55418777	252092	8569	TMTC1
6	55536314	163	26395	U1
6	56338253	56537	12848	IPO8
6	56405965	39857	608	CAPRIN2
6	56506888	12012	9655	SINHCAF
6	56579233	175593	12573	DENND5B
6	56823434	6544	5690	ETFBKMT
6	56834485	50997	7078	AMN1
6	57057445	66245	10736	RESF1
6	57185370	203924	11517	BICD1
6	57410657	189748	15379	FGD4
6	57629163	44446	21929	DNM1L
6	57664517	25825	11140	YARS2
6	57721726	81419	13566	PKP2
6	58151758	62514	16752	SYT10
6	58976805	208205	14870	CPNE8
6	59419302	102	26271	U6
6	59500702	146375	24186	KIF21A
6	59974719	143548	7459	SLC2A13
6	60224506	132445	10288	LRRK2
6	60710446	216664	11240	CNTN1
6	61012616	336001	627	PDZRN4
6	61776809	38704	11563	GXYLT1
6	61898523	211157	16067	PPHLN1
6	61942896	18096	12174	ZCRB1
6	62100270	11196	18874	PRICKLE1
6	62843841	163467	20835	ADAMTS20
6	63107688	42311	11182	PUS7L
6	63161195	16798	14866	IRAK4
6	63190779	10852	24018	TWF1
6	63231901	431095	25096	TMEM117
6	63743162	354527	25101	NELL2
6	64090438	106	25833	U6
6	64154880	34985	12695	DBX2
6	64326140	184881	12743	ANO6
6	64771623	160672	19032	ARID2
6	64945081	42185	23851	SCAF11
6	65142265	48573	7576	SLC38A1
6	65250745	9793	14498	SLC38A2
6	65563601	68499	12541	SLC38A4
6	65819813	1565	19853	AMIGO2
6	65942661	8005	4390	PCED1B
6	66220354	35967	20050	RPAP3
6	66262943	15619	24137	ENDOU
6	66288756	22544	5870	RAPGEF3
6	66323760	9089	31669	SLC48A1
6	66333885	34362	20424	HDAC7
6	66391130	50194	15822	VDR
6	66507093	4486	20351	TMEM106C
6	66515847	31112	22313	COL2A1
6	66585595	49560	10568	SENP1
6	66634197	44469	15087	PFKM
6	66681025	14473	22302	ASB8
6	66712183	587	36797	CCDC184
6	66746885	956	7263	OR10AD1
6	66858942	88116	22720	ZNF641
6	67071416	19423	39802	C12orf54
6	67372459	34017	1401	LALBA
6	67442041	16672	13540	KANSL2
6	67442458	86	29181	eca-mir-1291a
6	67467524	24280	15768	CCNT1
6	67497247	24727	37580	TEX49
6	67522863	15629	22288	ADCY6
6	67559872	13399	12018	CACNB3
6	67574259	9815	16681	DDX23
6	67592369	6013	20971	RND1
6	67633316	9553	22789	CCDC65
6	67643359	3097	6658	FKBP11
6	67676291	4838	8298	WNT10B
6	67689063	3912	9064	WNT1
6	67702442	4075	7971	DDN
6	67709767	12097	11134	PRKAG1
6	67711077	146555	30778	TUBA1A
6	67723891	32507	17946	KMT2D
6	67733438	200008	33690	TUBA1C
6	67765432	2557	1442	RHEBL1
6	67781047	4150	10603	DHH
6	67787233	11359	11362	LMBR1L
6	67909574	98	25394	Y_RNA
6	67945584	3156	10432	PRPH
6	67966966	6898	17926	TROAP
6	67975153	2897	5475	C1QL4
6	67989069	3684	2744	DNAJC22
6	68006031	133188	5508	SPATS2
6	68149409	17787	9934	KCNH3
6	68167928	8891	11683	MCRS1
6	68189724	13580	20606	FAM186B
6	68213836	20404	20691	PRPF40B
6	68235859	51733	5957	FMNL3
6	68315405	8338	13149	TMBIM6
6	68322956	45852	19044	NCKAP5L
6	68380389	4721	20861	BCDIN3D
6	68401911	67964	21544	FAIM2
6	68485129	4731	23681	AQP2
6	68497244	3980	8500	AQP5
6	68507320	3253	43211	AQP6
6	68521516	20715	10821	RACGAP1
6	68569174	21184	16366	ASIC1
6	68593321	14304	21885	SMARCD1
6	68608495	5447	1568	GPD1
6	68620328	173	39282	COX14
6	68633926	28193	7356	CERS5
6	68666533	79978	11991	LIMA1
6	68718187	126670	28479	FAM186A
6	68846818	62524	12479	LARP4
6	68928510	204626	17791	DIP2B
6	69153819	37680	16445	ATF1
6	69211190	21467	9548	TMPRSS12
6	69289016	13514	13371	HIGD1C
6	69306696	30696	20056	SLC11A2
6	69352349	9891	14209	LETMD1
6	69363510	7703	20403	CSRNP2
6	69384496	46689	20650	TFCP2
6	69443154	13757	24200	POU6F1
6	69481403	21656	7313	DAZAP2
6	69488098	50398	9046	BIN2
6	69541117	14704	12394	CELA1
6	69560093	34731	16337	GALNT6
6	69615396	61677	16910	SLC4A8
6	69728390	171520	10751	SCN8A
6	69911163	1961	28937	FIGNL2
6	69972009	2907	8512	ANKRD33
6	69990678	9363	9133	ACVRL1
6	70025282	30888	11686	ACVR1B
6	70094777	15962	16661	NR4A1
6	70120067	5179	19169	ATG101
6	70127472	275	7988	SMIM41
6	70178012	22453	19176	KRT80
6	70231703	2204	12490	METTL7A
6	70238987	140087	20216	KRT7
6	70287306	31998	2542	KRT81
6	70314808	6575	15478	KRT83
6	70356464	161324	39058	KRT6B
6	70375613	8345	1908	KRT84
6	70392014	12824	7842	KRT82
6	70421914	10203	9991	KRT75
6	70544675	62425	11866	KRT72
6	70563894	5609	38155	KRT74
6	70631374	49343	18183	KRT2
6	70652709	42540	22233	KRT1
6	70704791	10769	8673	KRT77
6	70751740	8831	11083	KRT76
6	70773720	5751	11431	KRT3
6	70793349	79841	21775	KRT4
6	70827458	7507	33235	KRT78
6	70951190	27624	24091	EIF4B
6	70982183	120726	10909	TNS2
6	71001951	13840	16252	SPRYD3
6	71024207	3679	19633	IGFBP6
6	71029292	8976	20109	SOAT2
6	71054535	26107	6878	CSAD
6	71080663	7245	13071	ZNF740
6	71090119	8341	13502	ITGB7
6	71113129	27166	16596	RARG
6	71146460	7221	22554	MFSD5
6	71152643	20258	22722	ESPL1
6	71173987	2761	8454	PFDN5
6	71177119	5981	11273	MYG1
6	71183385	9607	12966	AAAS
6	71197505	5987	20140	SP7
6	71231686	36641	28970	SP1
6	71279378	5846	20247	AMHR2
6	71296583	2118	42810	PRR13
6	71307832	19144	22389	PCBP2
6	71327456	6977	10837	MAP3K12
6	71345951	4682	11695	TARBP2
6	71351249	715	21139	NPFF
6	71472712	6879	23021	ATP5MC2
6	71507817	11865	24023	CALCOCO1
6	71706057	8136	24867	HOXC13
6	71722231	3775	24893	HOXC12
6	71739769	3985	24900	HOXC11
6	71752632	4209	34365	HOXC10
6	71767660	2842	726	HOXC9
6	71776847	2990	932	HOXC8
6	71783980	13942	3682	HOXC6
6	71800312	2257	4151	HOXC5
6	71819536	2918	31575	HOXC4
6	71881349	55251	7776	SMUG1
6	71982586	10417	8101	CBX5
6	72011040	4439	8676	HNRNPA1
6	72021139	7378	24536	NFE2
6	72043225	17060	24555	COPZ1
6	72050079	89	25751	eca-mir-148b
6	72071359	1184	949	GPR84
6	72076003	20852	24939	ZNF385A
6	72080304	95	36969	eca-mir-8981
6	72100584	21557	24979	ITGA5
6	72150362	110607	13618	GTSF1
6	72160039	101	41230	U3
6	72179879	72083	14435	NCKAP1L
6	72249044	11925	7612	PPP1R1A
6	72432166	34894	7656	TESPA1
6	72507117	995	1002	NEUROD4
6	72925379	950	4076	OR10A7
6	73219129	5150	37186	OR6C76
6	73375939	944	4088	OR6C6
6	74236450	929	38991	OR6C4
6	74261638	929	34766	OR2AP1
6	74336571	923	6473	OR10P1
6	74379743	2356	11720	METTL7B
6	74382525	36945	11735	ITGA7
6	74413298	2743	19692	RDH5
6	74431807	6624	20505	GDF11
6	74445682	41342	708	SARNP
6	74488336	1161	8558	ORMDL2
6	74503241	4809	10967	MMP19
6	74531793	19629	11870	PYM1
6	74549846	19566	11968	DGKA
6	74569633	7891	20000	PMEL
6	74578450	4518	21177	CDK2
6	74595471	3164	23306	RAB5B
6	74603929	2857	23522	SUOX
6	74626813	10239	24175	IKZF4
6	74642456	1853	24268	RPS26
6	74671941	18397	24374	ERBB3
6	74697837	120	39955	eca-mir-8973
6	74705349	1307	13003	ZC3H10
6	74712139	13809	13110	ESYT1
6	74741187	2511	18230	MYL6B
6	74744291	2965	39438	MYL6
6	74749438	17778	20679	SMARCC2
6	74777149	6409	6364	RNF41
6	74798278	4917	8042	NABP2
6	74804926	4412	8841	SLC39A5
6	74814726	11821	9511	ANKRD52
6	74831786	2586	15874	COQ10A
6	74837089	20371	16568	CS
6	74866266	12796	19814	PAN2
6	74883085	1523	22310	IL23A
6	74886912	10691	22326	STAT2
6	74900121	1052	6579	APOF
6	74920446	11654	2892	TIMELESS
6	74942773	4504	8856	MIP
6	74957237	966	8889	SPRYD4
6	74959219	13315	8933	GLS2
