## Ideogram.js gene cache for Canis lupus familiaris
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/canis_lupus_familiaris/Canis_lupus_familiaris.CanFam3.1.102.chr.gtf.gz
## prefix: ENSCAFG
# chr	start	length	slim_id	symbol
9	48179098	7924	19394	ARRDC1
9	48195350	8785	19396	ZMYND19
9	48207392	12655	19400	DPH7
9	48221159	407	19403	MRPL41
9	48221514	64838	19417	PNPLA7
9	48287014	7766	19431	NSMF
9	48303206	2786	19434	ENTPD8
9	48313723	2478	19437	NOXA1
9	48344938	45175	19444	EXD3
9	48394754	344	19445	NRARP
9	48408005	15303	19450	NELFB
9	48427766	143874	19460	TUBB4B
9	48428759	3484	19458	FAM166A
9	48438007	2729	19464	SLC34A3
9	48445143	770	24418	RNF224
9	48452622	794	19467	RNF208
9	48455260	9710	19475	NDOR1
9	48465201	410	19478	TMEM203
9	48471584	137719	19483	ANAPC2
9	48474139	1552	19481	SSNA1
9	48490995	1036	19509	LRRC26
9	48493287	15763	19499	GRIN1
9	48554077	3669	19515	DPP7
9	48570891	23561	19522	ENTPD2
9	48594845	175999	19556	RABL6
9	48596398	15039	19525	NPDC1
9	48606435	2868	19526	FUT7
9	48613996	15861	23212	ABCA2
9	48634878	2137	29919	CLIC3
9	48637731	1508	19530	PAXX
9	48646255	23559	19533	PTGDS
9	48665943	2916	19535	LCN12
9	48672333	1521	19537	C8G
9	48673456	5672	19539	FBXW5
9	48689331	14302	19541	TRAF2
9	48722658	9065	19544	EDF1
9	48727523	7297	19548	MAMDC4
9	48736333	1392	19551	PHPT1
9	48769526	24662	19560	LCN15
9	48777958	1490	28849	TMEM141
9	48837035	8447	19566	DIPK1B
9	48864376	13244	19569	AGPAT2
9	48878075	17466	19575	EGFL7
9	48974757	42520	19633	NOTCH1
9	49031669	29179	19656	SEC16A
9	49061968	8223	19664	INPP5E
9	49073108	151853	19672	PMPCA
9	49083499	5524	19678	ENTR1
9	49091636	19131	19683	SNAPC4
9	49113923	6668	19685	CARD9
9	49118627	33581	19694	GPSM1
9	49120818	1986	19686	DNLZ
9	49161034	41901	19701	CCDC187
9	49213295	31881	19705	QSOX2
9	49308350	3137	29970	TMEM250
9	49363280	26228	30397	NACC2
9	49423408	21177	19712	UBAC1
9	49458694	62638	19723	CAMSAP1
9	49532922	60711	19737	KCNT1
9	49593703	5410	19746	SOHLH1
9	49617944	3800	19749	CANF2
9	49632799	4718	19751	LCN9
9	49639072	10327	29005	GLT6D1
9	49706531	3566	19756	OBP2B
9	49748693	9786	19757	ABO
9	49783635	2693	17680	RPL7A
9	49784260	74	20948	SNORD24
9	49785018	73	26113	SNORD36
9	49785406	69	27643	SNORD36
9	49785821	66	25846	SNORD36
9	49786085	4063	23616	SURF1
9	49790186	3437	19763	SURF2
9	49795890	3429	19762	SURF4
9	49807250	20317	19765	STKLD1
9	49828067	8565	19767	REXO4
9	49839252	28043	19776	ADAMTS13
9	49878634	7062	19780	SLC2A6
9	49907228	13779	19781	MYMK
9	49925755	32545	23757	ADAMTSL2
9	49961706	1101	31627	FAM163B
9	50004806	19324	19783	DBH
9	50030707	60846	19794	SARDH
9	50094447	136507	19810	VAV2
9	50107237	106	27149	U6
9	50288240	33887	19817	BRD3
9	50343154	106	30410	U6
9	50352472	18764	19830	WDR5
9	50484567	88552	19838	RXRA
9	50770277	84451	19848	COL5A1
9	50979146	17456	32227	OLFM1
9	51199252	3548	19860	PPP1R26
9	51207493	2764	32138	C9orf116
9	51211627	2848	19862	MRPS2
9	51274686	9436	19864	GBGT1
9	51337187	25235	19872	CEL
9	51380696	12116	19877	GFI1B
9	51425937	28740	19882	TSC1
9	51460623	8279	19885	SPACA9
9	51470756	128030	19886	AK8
9	51606235	24402	19887	GTF3C4
9	51629757	69544	49076	DDX31
9	51703936	8157	19892	BARHL1
9	51721839	130614	19893	CFAP77
9	51855559	22900	19895	TTF1
9	51901233	77600	19897	SETX
9	51992599	67303	19898	NTNG2
9	52136698	192300	19900	MED27
9	52252792	125	25881	SNORA63
9	52450597	113181	19902	RAPGEF1
9	52528970	173233	19908	PRRC2B
9	52557326	83	44947	U4
9	52580917	22836	46422	PRRT1B
9	52609313	5309	19903	UCK1
9	52615655	15181	19905	POMT1
9	52648459	82	25984	SNORD62
9	52781020	15413	19911	PLPP7
9	52805927	12263	29121	FAM78A
9	52841096	106674	19920	NUP214
9	52889751	98	21075	U6
9	52947570	19324	19926	AIF1L
9	52970306	58515	19927	LAMC3
9	53073027	30910	19930	FIBCD1
9	53112586	410	24407	QRFP
9	53119641	141666	19938	ABL1
9	53266401	10276	19941	EXOSC2
9	53284455	14857	23076	PRDM12
9	53317438	52674	19942	FUBP3
9	53425448	52456	19945	ASS1
9	53485760	148048	19950	HMCN2
9	53672910	4000	19953	NCS1
9	53733748	75904	19954	GPR107
9	53812632	146849	19963	FNBP1
9	53937443	94	27894	U6
9	53966183	43134	19975	USP20
9	54017952	8728	19980	TOR1A
9	54030234	5798	19981	TOR1B
9	54071472	10760	30838	PTGES
9	54093163	3185	19983	PRRX2
9	54146771	104	22230	Y_RNA
9	54158052	5320	19984	ASB6
9	54164098	8590	19986	NTMT1
9	54176106	7133	30536	C9orf50
9	54510047	1229	19990	IER5L
9	54536180	30055	19991	PTPA
9	54566407	13618	19996	CRAT
9	54585996	7652	20001	DOLPP1
9	54604086	27142	20003	MIGA2
9	54627793	116	45762	cfa-mir-8887
9	54635870	20850	20008	SH3GLB2
9	54657682	55145	20013	NUP188
9	54713239	1610	48907	DOLK
9	54717434	12099	20023	PHYHD1
9	54734505	22275	20028	LRRC8A
9	54760276	36572	20030	KYAT1
9	54802214	7825	20032	SPOUT1
9	54809530	3512	20036	ENDOG
9	54816459	14874	20037	TBC1D13
9	54842317	29400	20039	ZER1
9	54877110	3443	20041	ZDHHC12
9	54879806	11552	20045	PKN3
9	54930054	23697	20047	DYNC2I2
9	54953747	61629	20049	SPTAN1
9	55024679	34541	20050	GLE1
9	55030563	123	49905	U4
9	55060157	36207	20054	ODF2
9	55080553	103	27738	U2
9	55110523	10815	20061	CERCAM
9	55128995	210	21492	U3
9	55139107	64	20521	cfa-mir-219-2
9	55141801	15265	23618	URM1
9	55164817	12694	20063	SLC27A4
9	55183354	10652	20067	COQ4
9	55194024	9453	20068	TRUB2
9	55229550	4939	23381	SWI5
9	55252347	45897	20082	DNM1
9	55303129	15816	20086	CIZ1
9	55319952	3657	31985	C9H9orf16
9	55328133	3905	20088	LCN2
9	55343424	5535	20089	PTGES2
9	55360043	34476	20091	SLC25A25
9	55395710	2702	20093	NAIF1
9	55449627	31026	20094	FAM102A
9	55485605	2130	20095	DPM2
9	55490942	7949	20098	PIP5KL1
9	55504639	8535	20101	ST6GALNAC4
9	55520109	11946	31177	ST6GALNAC6
9	55539260	8872	20105	AK1
9	55558305	30759	20106	ENG
9	55585970	13058	20111	FPGS
9	55615827	4409	30200	CDK9
9	55626360	30147	20118	SH2D3C
9	55658147	18065	31277	TTC16
9	55658192	3855	20120	TOR2A
9	55676622	1812	20123	PTRH1
9	55678264	49416	20125	STXBP1
9	55802014	50526	20131	NIBAN2
9	55856091	38397	20134	LRSAM1
9	55894913	22493	20136	RPL12
9	55900911	14859	31097	ZNF79
9	55921635	7118	20140	SLC2A8
9	55932016	146375	20142	GARNL3
9	56083858	290681	20156	RALGPS1
9	56198423	20328	20166	ANGPTL2
9	56344082	106	29559	U6
9	56397845	62455	23496	ZBTB34
9	56478727	106	31815	U6
9	56542826	82704	30076	LMX1B
9	56707258	200458	20172	MVB12B
9	56858607	131	43537	U4
9	57199812	229999	20175	PBX3
9	57446832	253118	20178	MAPKAP1
9	57539439	131	25895	SNORA72
9	57756234	45940	20181	GAPVD1
9	57803761	293	47221	RNaseP_nuc
9	57850922	4335	20196	HSPA5
9	57857269	26492	20201	RABEPK
9	57884062	34567	32009	PPP6C
9	57924530	157523	20206	SCAI
9	58092050	46687	20208	GOLGA1
9	58142389	6847	32451	ARPC5L
9	58153260	9067	20212	RPL35
9	58158902	5121	20213	WDR38
9	58184761	107	26353	U6
9	58193765	27781	28621	OLFML2A
9	58266726	179274	20216	NR6A1
9	58302547	59	25713	cfa-mir-181a-2
9	58451953	106	31213	U6
9	58463445	21554	23086	NR5A1
9	58529723	63293	20224	PSMB7
9	58594045	80229	20225	NEK6
9	58825492	20391	20226	LHX2
9	58919265	505419	20227	DENND1A
9	59427569	22865	46633	CRB2
9	59614129	74903	20235	STRBP
9	59694098	142434	20242	RABGAP1
9	59830572	104	28062	U6
9	59870841	8981	32570	ZBTB6
9	59881966	47375	32522	RC3H2
9	59947559	6481	30566	PDCL
9	59969865	950	24397	OR1K1
9	59984058	1563	23183	OR5C1
9	60006041	1107	44181	OR1AF1
9	60061040	932	23169	OR1L6
9	60118039	929	20259	OR1L8
9	60195124	21695	20263	PTGS1
9	60258977	55887	32643	MRRF
9	60314601	22174	30041	RBM18
9	60348335	25689	20277	LHX6
9	60375742	29446	20280	MORN5
9	60404379	13857	30171	NDUFA8
9	60462275	240055	20284	TTLL11
9	60726809	191330	20290	DAB2IP
9	60984886	57634	29298	GGTA1
14	30955	938	6267	OR6C1L
14	599408	380	24336	H2BU2
14	603816	380	24333	H2BU1
14	604505	392	24329	H2AW
14	627190	391	49518	H3-4
14	634060	13371	29790	TRIM17
14	800294	1517	1167	IBA57
14	810386	10034	1170	GJC2
14	820093	7157	1174	GUK1
14	826726	3381	1176	MRPL55
14	831997	1673	1177	C14H1orf35
14	835476	948	10433	ARF1
14	863424	32988	1179	WNT3A
14	953244	6051	31441	WNT9A
14	998162	9967	1184	PRSS38
14	1056802	47772	25389	SNAP47
14	1105283	4677	1187	JMJD4
14	1184208	926	1189	OR6F1
14	1233712	923	1190	OR13G1
14	1297277	908	1192	OR2AK3
14	1341098	938	30646	OR2L3B
14	1384324	1042	28831	ELOF1
14	1387375	935	1195	OR2L17
14	1419373	938	28629	OR2L5C
14	1538033	1156	41843	OR2AJ7
14	1572128	944	24736	OR2W3
14	1576272	22215	1226	TRIM58
14	1993715	938	1242	OR2AV1
14	2051227	938	31134	OR2L5
14	2072699	938	29699	OR2L3
14	2104120	938	44112	OR2T24
14	2127409	995	41866	OR2T15
14	2146120	938	41959	OR2T13
14	2180591	938	32670	OR2L13
14	2222431	944	44322	OR2T22
14	2271769	992	41048	OR2T20
14	2351636	1004	1253	OR2M9
14	2372202	936	46651	OR2M8P
14	2466120	962	49685	OR2T4C
14	2482613	1326	46011	OR2T4G
14	2595008	926	1263	OR2T6
14	2613990	956	46478	OR2T1
14	2650695	953	1267	OR2T27
14	2663502	974	1268	OR2T2
14	2695311	962	1270	OR2T11
14	2712149	947	45347	OR2T4B
14	2763585	962	31578	OR2T4D
14	2783888	935	1273	OR14I2
14	2848255	923	1278	OR2G6
14	2869791	1112	49363	OR2AX2
14	2991888	15052	1290	AKR1B1
14	3120934	28992	1300	SLC35B4
14	3145644	81	46364	U4
14	3193813	107480	1306	LRGUK
14	3334220	743191	1308	EXOC4
14	4229870	383014	1312	CHCHD3
14	4680882	422168	1362	PLXNA4
14	5590478	34882	1403	PODXL
14	5636162	163671	1406	MKLN1
14	6289163	947	24771	KLF14
14	6336840	112774	1426	COPG2
14	6338281	106	22964	U6
14	6436649	12450	1450	MEST
14	6502926	49863	1459	CEP41
14	6562768	102891	24968	CPA1
14	6579990	23009	1486	CPA5
14	6621039	21754	25473	CPA4
14	6686311	102	26321	U6
14	6687138	7584	1494	SSMEM1
14	6697471	40735	1495	TMEM209
14	6755070	26534	1497	KLHDC10
14	6912801	106891	1505	UBE2H
14	7068754	88	20617	cfa-mir-96
14	7072705	91	20489	cfa-mir-182
14	7085791	107243	1507	NRF1
14	7274868	9087	38351	SMKR1
14	7294330	47237	1515	STRIP2
14	7350102	159055	1524	AHCYL2
14	7518856	9177	1531	SMO
14	7558975	19355	1533	TSPAN33
14	7639558	82793	1543	TNPO3
14	7724780	18015	1611	IRF5
14	7751351	29207	1616	KCP
14	7784220	2064	30107	ATP6V1FNB
14	7786844	2704	1620	ATP6V1F
14	7793449	26491	1585	FLNC
14	7825787	25375	23734	CCDC136
14	7865561	3184	1626	OPN1SW
14	7872076	53002	1644	FAM71F1
14	7937322	11793	1645	FAM71F2
14	7996717	15750	1651	IMPDH1
14	8027535	10260	29912	PRRT4
14	8043197	30948	1667	RBM28
14	8116122	15273	1672	LEP
14	8265358	466095	1700	SND1
14	8324788	1952	1718	LRRC4
14	8714949	4422	1719	PAX4
14	8722069	8660	1721	FSCN3
14	8732479	2940	1726	ARF5
14	8737838	4184	1730	GCC1
14	8866683	44525	1733	ZNF800
14	8983802	735555	1738	GRM8
14	9182237	94	22835	cfa-mir-592
14	10057291	106	21618	U6
14	10987494	79462	1754	POT1
14	11114415	17980	1757	GPR37
14	11210869	105	20695	U6
14	11646915	1109	1762	TMEM229A
14	11704757	7813	1765	SPAM1
14	11780392	213	26099	U3
14	11828687	71101	1771	WASL
14	11917878	6560	1775	LMOD2
14	11919034	70905	1779	ASB15
14	12980180	89643	1790	GRM3
14	13076932	168387	1808	ELAPOR2
14	13336426	40831	1819	DMTF1
14	13378630	19163	30344	TMEM243
14	13475235	57301	1827	CROT
14	13542647	200080	1835	ABCB1
14	13548462	66109	1833	ABCB4
14	13803576	216128	1838	RUNDC3B
14	13933369	50307	1841	SLC25A40
14	14032475	218079	1852	ADAM22
14	14260052	14749	1855	SRI
14	14321757	5963	1856	STEAP4
14	14584123	148	25955	U12
14	14745748	501319	1862	ZNF804B
14	14776683	761	1859	TEX47
14	15626361	103	21475	U6
14	16119073	16165	1870	STEAP2
14	16154562	55296	1874	CFAP69
14	16216976	3692	31442	FAM237B
14	16247812	26581	1882	GTPBP10
14	16293144	734	1884	CLDN12
14	16440383	565344	1898	CDK14
14	17047382	1955	1906	FZD1
14	17539309	6222	1908	MTERF1
14	17590772	149522	1935	AKAP9
14	17746656	20002	1945	CYP51A1
14	17781934	27891	1947	LRRD1
14	17832625	39565	1961	KRIT1
14	17837117	166989	1969	ANKIB1
14	18043671	9308	30614	GATAD1
14	18073758	69394	1977	PEX1
14	18115468	7815	1980	RBM48
14	18188429	231440	1998	CDK6
14	18438420	98	27773	U6
14	18643998	4757	2007	SAMD9L
14	18695910	32447	2011	HEPACAM2
14	18742349	132427	2018	VPS50
14	18923116	151788	2033	CALCR
14	18979467	90	22806	cfa-mir-653
14	18980180	83	25715	cfa-mir-489
14	19399720	3988	2040	TFPI2
14	19415510	4745	2044	GNGT1
14	19426685	4550	2046	GNG11
14	19491218	63109	44569	BET1
14	19883868	35659	2069	COL1A2
14	19977088	48624	2093	CASD1
14	20052776	68417	2104	SGCE
14	20121414	12719	32379	PEG10
14	20158634	104	27847	U6
14	20245910	149	26897	U4
14	20251738	305470	2110	PPP1R9A
14	20309393	106	22939	U6
14	20565641	77344	2118	PON3
14	20652905	28075	2123	PON2
14	20733436	58646	2124	ASB4
14	20827831	11425	2129	PDK4
14	20968011	310352	2143	DYNC1I1
14	21049678	164	43149	U4
14	21183506	150	25863	SNORA62
14	21277334	163	20789	U1
14	21296512	185724	2161	SLC25A13
14	22067149	153650	2187	DLX6
14	22080699	4168	2191	DLX5
14	22318762	94	41468	cfa-mir-8841-2
14	22632642	7616	2207	TAC1
14	22718042	16012	2222	ASNS
14	22885720	58486	2227	C1GALT1
14	22993286	160019	29367	COL28A1
14	23171050	384207	2238	MIOS
14	23267136	387589	2246	GLCCI1
14	23673758	122704	2257	ICA1
14	23907183	196	27279	U2
14	24129959	119263	25301	NXPH1
14	25914188	211578	2271	PHF14
14	26349465	419992	2280	THSD7A
14	27140687	20646	2306	TMEM106B
14	27175631	105145	2308	VWDE
14	27345807	911	24302	CAFA-T2R2
14	27391768	140	26984	U4
14	27412351	64932	44821	SCIN
14	27428720	440	2317	CRSP-4
14	28669697	91190	2342	ETV1
14	28820269	111	21363	Y_RNA
14	28918351	618952	2402	DGKB
14	29864318	459688	2414	AGMO
14	30648128	341476	31802	CRPPA
14	31022766	3971	2426	SOSTDC1
14	31079220	33762	32370	LRRC72
14	31118013	35861	2428	ANKMY2
14	31153659	63252	2424	BZW2
14	31261240	30439	2432	TSPAN13
14	31305567	11119	2437	AGR2
14	31598877	113	20935	U6
14	31686170	105274	2448	AHR
14	32173181	117858	2467	SNX13
14	32351241	1986	41290	PRPS1L1
14	32588414	715973	2498	HDAC9
14	33414275	503	2506	FERD3L
14	33845995	19725	2511	POLR1F
14	33881166	94118	2513	TMEM196
14	34075463	175867	2515	MACC1
14	34334794	103	30065	U6
14	34349232	95003	2519	ITGB8
14	34637196	123237	2654	ABCB5
14	35203358	106	20815	U6
14	35367165	74898	2671	SP4
14	35468154	316652	2717	DNAH11
14	35567079	159	45207	U4
14	35785129	50325	2728	CDCA7L
14	35982444	226770	2731	RAPGEF5
14	36473394	5125	2733	IL6
14	36523707	8584	31816	TOMM7
14	36619971	98924	2742	FAM126A
14	36802984	84604	2746	KLHL7
14	36919296	27347	2753	GPNMB
14	36959695	8653	2755	MALSU1
14	36971420	148773	2766	IGF2BP3
14	36973066	103	21802	U6
14	37074019	105	27055	U6
14	37108159	107	27136	U6
14	37160872	22402	2788	TRA2A
14	37182833	257766	29076	CCDC126
14	37292346	53374	2784	FAM221A
14	37354138	86622	2795	STK31
14	37823861	7582	2801	NPY
14	38095716	117702	2816	MPP6
14	38110793	104	27193	U6
14	38211540	80740	2825	GSDME
14	38317891	108407	2850	OSBPL3
14	38579446	2537	2856	CYCS
14	38594734	35250	2859	C14H7orf31
14	38652870	3371	2863	NPVF
14	38952533	104	22108	U6
14	39065888	156	27065	U4
14	39395299	103	31511	U6
14	39460428	34741	2865	NFE2L3
14	39500897	8055	2885	HNRNPA2B1
14	39510112	9697	2897	CBX3
14	39567471	73401	28917	SNX10
14	39916343	175845	2921	SKAP2
14	40267528	2153	2936	HOXA1
14	40274469	1770	2942	HOXA2
14	40280861	15286	32285	HOXA3
14	40302816	1505	2948	HOXA4
14	40315639	2129	2950	HOXA5
14	40319706	2094	2953	HOXA6
14	40329127	1715	2957	HOXA7
14	40337999	1924	2961	HOXA9
14	40346462	7934	2963	HOXA10
14	40357478	2441	2966	HOXA11
14	40373059	2921	2970	HOXA13
14	40397673	107	21450	U6
14	40418589	4893	2971	EVX1
14	40673008	107508	2977	HIBADH
14	40726169	103	21803	U6
14	40845564	98874	2995	TAX1BP1
14	40941677	292707	3001	JAZF1
14	41212762	107	27922	U6
14	41488548	396546	3005	CREB5
14	42001920	2477	3014	TRIL
14	42048057	135934	3017	CPVL
14	42217739	294449	3023	CHN2
14	42382464	187	43775	U3
14	42536093	389	47672	PRR15
14	42692136	23590	3037	WIPF3
14	42724585	81258	3044	SCRN1
14	42807290	82312	3056	PLEKHA8
14	42899944	30173	3067	MTURN
14	43163571	63532	3074	NOD1
14	43245102	7821	3077	GGCT
14	43308152	88335	3086	GARS1
14	43368340	46802	3097	CRHR2
14	43469784	104215	3100	MINDY4
14	43578721	26999	3102	AQP1
14	43626845	11908	23315	GHRHR
14	43701745	54826	3111	ADCYAP1R1
14	43914149	1013	3122	NEUROD6
14	44052475	104611	3125	ITPRID1
14	44145534	499403	3133	PDE1C
14	44174748	43452	31008	PPP1R17
14	44882259	32365	3143	AVL9
14	44941448	52599	3147	KBTBD2
14	45028387	39780	3151	FKBP9
14	45077099	54806	3154	NT5C3A
14	45122104	104	27932	U6
14	45167842	19830	24731	RP9
14	45200458	443187	3161	BBS9
14	45320895	190	21472	U2
14	45910739	242762	3167	BMPER
14	46466544	142933	3170	NPSR1
14	46587252	106	26359	U6
14	46658539	95209	3174	DPY19L1
14	46787335	93718	3176	DPY19L2
14	46896228	51279	28536	TBX20
14	47139936	126	48771	U4
14	47210672	73857	3194	HERPUD2
14	47395603	98782	3216	SEPTIN7
14	47612004	108902	3227	EEPD1
14	47747024	58315	3232	KIAA0895
14	47804845	48788	3243	ANLN
14	47894806	158495	3252	AOAH
14	48164049	566199	3272	ELMO1
14	48852853	905	3287	GPR141
14	48873990	6276	3290	THAP5
14	48879914	4447	29976	DNAJB9
14	49188634	87	28121	SNORD116
14	50925878	2126	3297	LRRN3
14	51451059	407981	3307	DOCK4
14	51859489	104409	3317	ZNF277
14	52053434	38931	3322	IFRD1
14	52314856	23358	3330	TMEM168
14	52366219	90185	30885	BMT2
14	52569632	1112	3337	GPR85
14	52595562	179	29104	SMIM30
14	53170954	46215	3339	PPP1R3A
14	53312045	550610	3387	FOXP2
14	54063769	102428	3393	MDFIC
14	54979110	126213	3397	TFEC
14	55177375	63293	3399	TES
14	55437622	7847	3402	CAV2
14	55461048	31887	3404	CAV1
14	55576762	81	49497	U4
14	55598337	125690	3406	MET
14	55755530	134	21975	SNORA62
14	55763249	61380	3408	CAPZA2
14	55853245	240769	3410	ST7
14	56112389	102	28443	U6
14	56129248	42821	32267	WNT2
14	56197875	52198	3419	ASZ1
14	56290275	163702	3429	CFTR
14	56514381	143577	3432	CTTNBP2
14	56528835	99	27883	U6
14	56928752	105	22118	U6
14	57175128	146	28243	U2
14	58941551	63912	3472	TSPAN12
14	59067351	25625	3481	ING3
14	59104496	260199	3492	CPED1
14	59241302	195	22128	U4
14	59387846	8776	3496	WNT16
14	59410012	37246	3501	FAM3C
14	59827650	115665	3510	PTPRZ1
14	59951216	48996	3532	AASS
14	60107538	449279	3553	CADPS2
14	60666477	95535	3576	SLC13A1
14	60886407	77975	3584	IQUB
16	93626	31971	25598	HUS1
16	278957	152747	12301	TNS3
16	1021972	4420	12294	IGFBP3
16	1037162	129932	12249	ADCY1
16	1101349	144	49329	cfa-mir-8862
16	1148170	144	40970	cfa-mir-8852
16	1707011	104	44422	cfa-mir-8793-1
16	1797552	20699	3403	PDIA4
16	1828824	112	22570	Y_RNA
16	1832981	101	22137	Y_RNA
16	1855023	95	28240	Y_RNA
16	1872563	77	28225	Y_RNA
16	1885615	106	31560	U6
16	1925956	65882	3411	EZH2
16	1995960	56904	3440	CUL1
16	2243918	1964498	3479	CNTNAP2
16	2646151	104	21650	U6
16	5257205	378948	25529	TPK1
16	5649944	23624	3503	ARHGEF5
16	5692476	932	46337	OR2A9B
16	5712223	941	46148	OR2A9
16	5725751	932	30583	OR2A7
16	5750580	31736	46405	OR2A2
16	5790121	932	32151	OR2A37
16	5795755	1086	30879	OR2A14
16	5809669	932	29932	OR2A12
16	5826282	932	30916	OR2A25
16	5842189	932	30970	OR2A5
16	5884854	926	3517	OR6B1
16	5942879	953	29411	OR2F1D
16	5966896	953	30191	OR2F1
16	5992676	953	29291	OR2F1C
16	6046328	49526	3528	TCAF1
16	6188460	780	49407	OR10AC1
16	6214126	941	3537	OR2R1
16	6230851	926	24759	TAS2R41
16	6287910	16180	3578	EPHA1
16	6304477	7348	3615	ZYX
16	6335785	5553	3616	FAM131B
16	6342772	30808	3619	CLCN1
16	6379913	16733	3623	CASP2
16	6380778	18801	28852	TMEM139
16	6439097	920	24884	TAS2R40
16	6465643	962	3540	TAS2R39
16	6491424	6709	3648	PIP
16	6558867	947	3650	OR6W1
16	6567623	1022	3654	OR6V1
16	6578449	941	45667	OR9A8
16	6623824	21270	3658	KEL
16	6645734	1047	29907	LLCFC1
16	6650574	26389	3670	TRPV5
16	6691254	14953	25465	TRPV6
16	6706313	12253	3745	EPHB6
16	6754479	818	29623	TRBV30
16	6767154	28391	49082	TRBV28
16	6820510	602	31359	TRBV25-1
16	6846268	5759	42586	TRBV19
16	6854726	767	46664	TRBV18
16	7001408	3778	3823	PRSS58
16	7034970	79617	25371	MGAM2
16	7125114	135127	3841	MGAM
16	7224023	1004	3856	TAS2R38
16	7243018	26400	3864	CLEC5A
16	7279517	944	3876	OR9A4C
16	7293646	944	46447	OR9A7
16	7379830	5329	3881	PRSS37
16	7386444	49653	24740	TAS2R3
16	7402422	84	27707	U6
16	7424403	1089	42611	TAS2R4
16	7451444	10020	3885	SSBP1
16	7467266	31864	3889	WEE2
16	7531078	23465	3890	DENND11
16	7561305	75710	3893	AGK
16	7606162	163	22208	U4
16	7707656	334429	28628	TMEM178B
16	8172667	154	28175	U2
16	8265104	76148	3930	NDUFB2
16	8346169	18184	3933	ADCK2
16	8376316	102574	3945	DENND2A
16	8469240	106	30444	U6
16	8575001	40970	3973	SLC37A3
16	8740492	73910	3990	KDM7A
16	8828047	38765	3997	PARP12
16	8870284	153178	4011	TBXAS1
16	9066970	177556	4038	HIPK2
16	9211066	106	30073	U6
16	9263450	7081	32271	CLEC2L
16	9342894	61903	4069	LUC7L2
16	9413359	5432	47437	FMC1
16	9446345	64280	4086	UBN2
16	9495507	36	42978	U7
16	9530445	50394	4096	TTC26
16	9598405	66164	4102	ZC3HAV1
16	9669503	6270	25152	ZC3HAV1L
16	9696913	137635	4115	KIAA1549
16	9834213	30840	4120	TMEM213
16	9885149	64559	4236	ATP6V0A4
16	9889682	83	42230	U4
16	9953510	93	21706	Y_RNA
16	9963536	60966	4319	SVOPL
16	10034390	99045	24739	TRIM24
16	10347145	47449	3136	CCM2
16	10434119	112	42772	cfa-mir-8794-2
16	10437283	128	44054	cfa-mir-8907
16	10452169	104	46791	cfa-mir-8793-1
16	10588878	106	32224	U6
16	10682935	565094	3373	DGKI
16	11283077	99737	3369	PTN
16	11467432	160	49208	U2
16	11515426	149551	3363	CHRM2
16	11628312	80	22792	cfa-mir-490
16	12146188	108	28206	U6
16	12316336	53051	28992	MTPN
16	12523467	12418	31014	FAM180A
16	12540263	39686	3306	SLC13A4
16	12586975	15281	47077	STMP1
16	12609403	79733	3235	NUP205
16	12723346	135731	3223	CNOT4
16	12928966	100	46766	cfa-mir-8847
16	12929460	21979	3213	STRA8
16	12965140	30205	3190	WDR91
16	12994479	3956	3181	CYREN
16	12997957	16337	3179	TMEM140
16	13020927	56507	3177	AGBL3
16	13084109	195275	3169	CALD1
16	13365566	52866	3165	BPGM
16	13547355	884	3164	OR2Z2
16	13633949	10181	3163	LYPD8
16	13710806	12676	3160	SH3BP5L
16	13740839	3926	3152	ZNF672
16	13746201	29841	3155	ZNF692
16	13811208	10809	3149	PGBD2
16	13901238	112	48645	cfa-mir-8794-2
16	13916150	134	46994	cfa-mir-8906
16	13946165	104	45645	cfa-mir-8793-3
16	13954683	94	41727	cfa-mir-8849
16	14144773	38923	4378	ZNF786
16	14199489	28724	4429	ZNF398
16	14239438	26281	4442	ZNF282
16	14274089	40005	25209	ZNF783
16	14305821	106	31915	U6
16	14366062	22896	25145	ZNF777
16	14487552	23655	4450	KRBA1
16	14536854	7840	4465	ZNF467
16	14548097	51050	4506	SSPO
16	14604288	34789	4539	ZNF862
16	14669587	20915	29424	REPIN1
16	14671130	3796	4555	RARRES2
16	14752620	12063	4572	GIMAP8
16	14793464	2268	4574	GIMAP1
16	14811416	20603	4579	GIMAP4
16	14868050	3511	32359	GIMAP2
16	14919126	7457	4585	TMEM176B
16	14926805	4433	31409	TMEM176A
16	14958658	77993	4665	AOC1
16	15009031	32473	25442	KCNH2
16	15011344	60933	4687	NOS3
16	15072312	8085	41918	ATG9B
16	15082917	13676	4698	ABCB8
16	15099883	4197	4709	ASIC3
16	15101230	8039	4725	CDK5
16	15111116	15501	4623	SLC4A2
16	15124704	6213	4739	FASTK
16	15131354	2362	4748	TMUB1
16	15137024	56514	4773	AGAP3
16	15220507	9627	4801	ASB10
16	15232092	13828	4812	IQCA1L
16	15271805	8219	4853	CHPF2
16	15279309	137718	4865	SMARCD3
16	15352476	28619	4876	NUB1
16	15384688	20055	4878	WDR86
16	15414814	8126	4885	CRYGN
16	15434111	49308	4894	RHEB
16	15522111	263743	4912	PRKAG2
16	15641487	144	43260	cfa-mir-8855
16	15841211	56988	4940	GALNTL5
16	15901406	49953	4932	GALNT11
16	15963901	194507	4955	KMT2C
