## Ideogram.js gene cache for Macaca fascicularis
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/macaca_fascicularis/Macaca_fascicularis.Macaca_fascicularis_5.0.102.chr.gtf.gz
## prefix: ENSMFAG
# chr	start	length	slim_id	symbol
11	127896836	14118	39002	TMED2
11	127914608	18939	38165	DDX55
11	127933633	13167	483	EIF2B1
11	128069898	23434	39847	ATP6V0A2
11	128097986	181828	2950	DNAH10
11	128280745	12615	40841	CCDC92
11	128353228	785	30650	ZNF664
11	128657785	20095	2222	RFLNA
11	128686525	169301	1817	NCOR2
11	129146907	88379	329	SCARB1
11	129271872	99	34733	U6
11	129291620	5102	7367	UBC
11	129321714	44322	37879	DHX37
11	129371502	33937	41745	BRI3BP
11	129445773	83004	28497	AACS
11	129718288	327136	6929	TMEM132B
11	131437245	137	18032	U4
11	131994512	111	13369	Y_RNA
11	132643716	441495	34398	TMEM132C
11	133170993	33228	39467	SLC15A4
11	133231070	123900	33456	GLT1D1
11	133438465	841161	1610	TMEM132D
11	134542675	1745	24663	FZD10
11	134727167	32355	42638	PIWIL1
11	134781316	241176	41895	RIMBP2
11	135191174	40489	44704	STX2
11	135279092	106	17775	U6
11	135282505	5106	3494	RAN
11	135322861	111	6137	Y_RNA
11	135367641	192027	31649	ADGRD1
11	135714354	119	16065	5S_rRNA
11	136151298	119	24155	5S_rRNA
11	136187374	97067	37352	SFSWAP
11	136286055	108	12998	5S_rRNA
11	136308906	103	34022	U6
11	136315991	24354	31345	MMP17
11	136400940	17578	41938	ULK1
11	136421262	20388	41194	PUS1
11	136449543	156167	41477	EP400
11	136667364	5406	31189	DDX51
11	136672791	6627	46313	NOC4L
11	136748261	112923	1630	GALNT9
11	137140048	16324	31341	LRCOL1
11	137168100	4536	31037	P2RX2
11	137227056	12889	1706	PXMP2
11	137247170	286	23768	Metazoa_SRP
11	137262630	112	12317	5S_rRNA
11	137264372	33335	41129	ANKLE2
11	137310212	45699	15229	GOLGA3
11	137369511	122	10910	U6
11	137374281	34694	39138	CHFR
11	137433705	31227	3678	ZNF605
11	137500746	26153	41196	ZNF26
11	137552055	25703	33974	ZNF84
11	137563467	133	9191	5S_rRNA
11	137594673	25038	564	ZNF140
11	137602268	105	11591	Y_RNA
11	137694428	24335	39263	ZNF268
11	137733202	15467	42576	ANHX
9	92535	119673	418	ZMYND11
9	110881	117	5302	5S_rRNA
9	230144	658239	43149	DIP2C
9	371820	260	12683	Metazoa_SRP
9	678075	110	15889	5S_rRNA
9	680374	118	16930	5S_rRNA
9	1001053	97975	1766	LARP4B
9	1189111	33566	46251	GTPBP4
9	1224203	1047	360	IDI2
9	1233300	12074	26656	IDI1
9	1239292	62	23807	U7
9	1252293	77245	30644	WDR37
9	1377683	537961	40865	ADARB2
9	2300092	103	7306	U6
9	2420671	99	6210	U6
9	3368192	71857	43758	PFKP
9	3440988	36823	3109	PITRM1
9	4114828	8767	40602	KLF6
9	4884462	107	37215	U6
9	5218580	20495	32263	AKR1E2
9	5320532	118	16376	U8
9	5321817	325022	34543	AKR1C1
9	5342520	29758	3114	AKR1C1
9	5372748	132	15981	U8
9	5425234	135	15840	U8
9	5545697	25001	37702	AKR1C8P
9	5581030	89	16492	U8
9	5759713	11858	42394	TUBAL3
9	5779158	44035	38831	NET1
9	5880053	449	8251	CALML3
9	6000375	26730	727	ASB13
9	6081132	44245	468	TASOR2
9	6126236	49196	30976	GDI2
9	6241063	12617	42322	ANKRD16
9	6301487	32779	45254	IL15RA
9	6375975	56456	31840	IL2RA
9	6459642	28618	35521	RBM17
9	6517992	109017	35497	PFKFB3
9	6522800	300	18091	7SK
9	6618636	100	34918	Y_RNA
9	6792463	144080	38416	PRKCQ
9	7485240	213150	42671	SFMBT2
9	7799189	104	6388	U6
9	7876960	103901	38573	ITIH5
9	8004237	46459	45946	ITIH2
9	8057802	36381	2686	KIN
9	8094278	17019	30332	ATP5F1C
9	8123237	202254	41323	TAF3
9	8361568	21560	42633	GATA3
9	10650213	101	13460	Y_RNA
9	11212168	539498	33084	CELF2
9	11873830	159670	44236	USP6NL
9	12167427	23843	41388	ECHDC3
9	12250600	47757	30660	PROSER2
9	12354763	131719	43865	UPF2
9	12510870	60814	32814	DHTKD1
9	12562211	101	6732	U6
9	12578122	43788	41615	SEC61A2
9	12620571	19692	45740	NUDT5
9	12649923	56038	36128	CDC123
9	12810151	490303	39982	CAMK1D
9	13369269	103521	33481	CCDC3
9	13396959	122	23481	5S_rRNA
9	13578822	37338	45578	OPTN
9	13635554	51893	31145	MCM10
9	13697068	15273	43336	UCMA
9	13748957	26503	42378	PHYH
9	13905227	55869	2654	BEND7
9	13972886	108	6081	Y_RNA
9	14076226	54137	540	PRPF18
9	14149683	699013	50	FRMD4A
9	14233113	120	8757	5S_rRNA
9	14910151	281	14630	Metazoa_SRP
9	15035751	261938	36972	FAM107B
9	15339719	18337	45468	CDNF
9	15358300	32443	44126	HSPA14
9	15423362	51895	598	DCLRE1C
9	15480135	14058	30458	MEIG1
9	15532392	19772	31821	OLAH
9	15558229	61167	43001	ACBD7
9	15638323	61617	39555	NMT2
9	15754428	97077	3475	FAM171A1
9	16051132	198568	32706	ITGA8
9	16304608	81208	39849	MINDY3
9	16729676	101	18411	U6
9	16987501	45060	45890	PTER
9	17030821	9287	30290	C1QL3
9	17111942	247086	31371	RSU1
9	17365930	311545	30948	CUBN
9	17696326	59619	42379	TRDMT1
9	17783311	8175	3332	VIM
9	17871898	137326	1392	ST8SIA6
9	18018358	298	10221	Metazoa_SRP
9	18151927	27452	40973	HACD1
9	18203692	78150	45137	STAM
9	18308725	46376	40927	TMEM236
9	18370446	99246	36299	MRC1
9	18508314	81820	34042	SLC39A12
9	18692411	409981	31605	CACNB2
9	19107156	128001	45602	NSUN6
9	19242360	16058	36453	ARL5B
9	19625814	694900	41109	MALRD1
9	20180990	213	11087	U3
9	20216401	137	21750	5S_rRNA
9	20376770	103	7062	U6
9	20400584	458847	45260	PLXDC2
9	21321396	370828	42804	NEBL
9	21859823	284	7495	Metazoa_SRP
9	22029382	7516	32803	SKIDA1
9	22050311	221108	31775	MLLT10
9	22082735	106	13866	U6
9	22186684	106	4401	U6
9	22283651	247010	4029	DNAJC1
9	22305101	288	12140	7SK
9	22458470	315	11510	7SK
9	22830656	3982	43982	COMMD3
9	22859991	66034	1145	SPAG6
9	23051081	178499	3288	PIP4K2A
9	23301895	106	5453	U6
9	23435304	115278	39311	ARMC3
9	23509093	103	15793	5S_rRNA
9	23617488	22160	31998	MSRB2
9	23715196	1497	31191	PTF1A
9	23725710	138354	33328	C10orf67
9	23746094	128	20750	U4
9	23960414	1689	32476	OTUD1
9	24893542	166342	30609	KIAA1217
9	25116679	132637	41144	ARHGAP21
9	25172013	118	9424	5S_rRNA
9	25358117	109646	39843	PRTFDC1
9	25419232	296	8889	7SK
9	25500816	60386	3027	ENKUR
9	25676556	429570	42015	GPR158
9	25897234	288	8443	7SK
9	26301948	123	23135	5S_rRNA
9	26307382	63	20133	U6
9	26435964	269650	40667	MYO3A
9	26709115	89840	42664	GAD2
9	27008939	75965	44592	APBB1IP
9	27025889	109	16722	5S_rRNA
9	27157355	51133	42603	PDSS1
9	27208903	117421	31700	ABI1
9	27252765	106	14769	U6
9	27419301	96900	33906	ANKRD26
9	27526495	46225	41596	YME1L1
9	27573191	33844	31733	MASTL
9	27607708	48878	42324	ACBD5
9	27647693	61	23640	U7
9	27766781	18271	35376	PTCHD3
9	27867066	35720	6430	RAB18
9	28045954	80041	2067	MKX
9	28161370	295	19346	7SK
9	28189691	193230	38877	ARMC4
9	28445724	275610	44798	MPP7
9	28868790	323	11199	7SK
9	28993159	91304	1983	WAC
9	29130752	106	7849	U6
9	29143243	5654	37543	BAMBI
9	29232907	104	35210	U6
9	29348113	114	12525	5S_rRNA
9	29971377	109373	835	SVIL
9	30086746	75	9766	SNORD115
9	30219199	101	4282	U6
9	30534658	98686	1494	JCAD
9	30806854	104	7165	U6
9	30819132	38961	36179	MTPAP
9	30827633	92	34761	Y_RNA
9	31125672	303	19420	Metazoa_SRP
9	31478055	74257	42685	ZNF438
9	31884403	100	20532	5S_rRNA
9	31939279	186024	42570	ZEB1
9	32348753	94	15169	Y_RNA
9	32394147	126418	3462	ARHGAP12
9	32579848	288	11189	Metazoa_SRP
9	32597570	47972	3386	KIF5B
9	32645845	93	10841	Y_RNA
9	32872273	115920	38306	EPC1
9	33003805	107	5865	U6
9	33063751	438699	43277	CCDC7
9	33525542	36972	34612	ITGB1
9	33809686	158231	32756	NRP1
9	33921952	294	8767	Metazoa_SRP
9	34745530	719981	2675	PARD3
9	34837169	89	38188	Y_RNA
9	35585196	105	13563	U6
9	35607157	104	6271	U6
9	35665708	89877	44478	CUL2
9	35801325	63	12581	U7
9	35804075	74649	44046	CREM
9	35897868	109	5544	U6
9	35917691	98	5615	U6
9	36006996	221420	45751	CCNY
9	36264687	4624	31831	GJD4
9	36303744	2735	227	FZD8
9	37316662	283	7614	Metazoa_SRP
9	37324231	112	10008	Y_RNA
9	37493617	50595	40878	ZNF33B
9	37530265	105	5171	U6
9	37708189	39289	42465	CCNYL2
9	37874555	291	8777	Metazoa_SRP
9	38060880	106	36007	U6
9	38280728	75391	364	ZNF248
9	38495668	112	6121	Y_RNA
9	38523233	57540	2680	ZNF33A
9	38558763	105	5473	U6
9	39054483	116	17030	Y_RNA
9	39531920	106	5311	U6
9	39770393	290	9361	Metazoa_SRP
9	39775969	112	15203	Y_RNA
9	39797770	112	13773	Y_RNA
9	41681470	54016	33445	RET
9	41743924	45288	19827	CSGALNACT2
9	41798991	69045	44017	RASGEF1A
9	41986286	103	7029	U6
9	41991734	4954	1031	FXYD4
9	42004061	236	15246	Metazoa_SRP
9	42006922	1247	21184	HNRNPF
9	42038446	180	11061	U3
9	42058646	43133	38768	ZNF487
9	42079488	62	12873	U7
9	42234204	11462	31517	ZNF485
9	42276642	5800	32618	ZNF32
9	43015891	14912	39735	CXCL12
9	43556944	25285	41197	TMEM72
9	43608767	35661	31803	RASSF4
9	43653083	674	30897	ZNF22
9	44247085	60832	21649	ALOX5
9	44319594	90110	2860	MARCHF8
9	44481856	58027	37929	ZFAND4
9	44846354	258400	36559	TIMM23
9	45032329	12701	34337	MSMB
9	45091985	200	30101	SNORA74
9	45104748	139199	43537	PARG
9	45314047	25525	31768	OGDHL
9	45405309	52618	45379	CHAT
9	45459634	1598	8697	SLC18A3
9	45531329	79162	35553	ERCC6
9	45660767	30351	31409	DRGX
9	45859701	33975	2242	TMEM273
9	45914324	2871	3550	FAM170B
9	45935418	95542	41628	VSTM4
9	46066161	296577	3522	WDFY4
9	46116856	22619	30931	LRRC18
9	46393124	211471	983	ARHGAP22
9	46611207	37622	38064	MAPK8
9	46778687	126137	26102	FRMPD2
9	46923068	100789	32692	PTPN20
9	47322647	13427	38179	GDF10
9	47344146	8692	32108	GDF2
9	47369902	10377	38867	RBP3
9	47603816	117	5501	5S_rRNA
9	47640846	103	36018	U6
9	47832969	328	15820	Metazoa_SRP
9	47932602	1376	34903	GPRIN2
9	48560916	123	23228	5S_rRNA
9	48632142	103	14802	U6
9	48754243	2472	477	ADIRF
9	48761656	4644	34096	SNCG
9	48767232	20677	42389	MMRN2
9	48800139	91508	40345	BMPR1A
9	48836936	164	14605	U1
9	48990827	69668	26973	LDB3
9	49062080	12310	45517	OPN4
9	49219538	88462	36863	WAPL
9	49255425	106	7079	U6
9	49380485	800406	38022	GRID1
9	49697660	118	37220	5S_rRNA
9	50229632	336	13039	7SK
9	50251392	102	16640	U6
9	51275396	195487	42163	CCSER2
9	51532602	15713	43610	RGR
9	51551794	10485	369	LRIT1
9	51568162	5090	819	LRIT2
9	51574451	27955	1885	CDHR1
9	51610441	11384	43609	C10orf99
9	51648696	14744	43812	GHITM
9	51793640	147	26797	U1
9	52038709	106	7009	U6
9	52763562	107	5817	U6
9	52849439	1129624	39411	NRG3
9	53504037	105	8932	U6
9	55281768	113369	3299	SH2D4B
9	55407474	32828	45856	TSPAN14
9	55495891	27109	43331	PRXL2A
9	55564895	22000	31434	DYDC2
9	55574830	20888	36906	DYDC1
9	55639878	19517	38544	MAT1A
9	55730468	45994	45443	ANXA11
9	55787265	12686	26512	PLAC9
9	55842156	15131	33371	TMEM254
9	55963293	10418	45610	SFTPD
9	56178957	62154	3086	ZCCHC24
9	56270941	8332	41215	PPIF
9	56309717	195884	43959	ZMIZ1
9	57250615	117	28202	SNORA71
9	57553040	21604	37643	RPS24
9	57579108	54081	32218	POLR3A
9	57655750	284	23895	Metazoa_SRP
9	57693170	136046	32038	DLG5
9	57708519	301	19790	Metazoa_SRP
9	57842926	104	10065	U6
9	57986201	754601	35904	KCNMA1
9	58035768	110	15995	5S_rRNA
9	59036754	1115680	32903	LRMDA
9	59334913	103	40488	U6
9	59353052	279	8321	Metazoa_SRP
9	60188674	4924	43082	ZNF503
9	60346600	1936	1599	COMTD1
9	60351209	21741	38869	VDAC2
9	60407054	68382	33013	SAMD8
9	60477681	15616	29353	DUSP13
9	60516478	36741	40257	DUSP29
9	60559634	183621	32437	KAT6B
9	60888630	561627	43831	ADK
9	61043325	101	33764	Y_RNA
9	61450779	32024	45360	AP3M1
9	61697434	6424	38650	PLAU
9	61745120	63081	29191	CAMK2G
9	61820255	16208	41406	ZSWIM8
9	61838931	1285	41879	CHCHD1
9	61846439	3987	34437	FUT11
9	61885366	11222	44178	SYNPO2L
9	61899645	11336	46315	MYOZ1
9	61950220	86396	1363	USP54
9	62009287	106	4776	U6
9	62050869	49302	32663	PPP3CB
9	62102677	12150	1614	MSS51
9	62122188	41693	43677	ANXA7
9	62187883	110969	42575	CFAP70
9	62196068	111	5528	Y_RNA
9	62274684	103	13830	U6
9	62300151	3532	32103	MRPS16
9	62303672	5980	42542	DNAJC9
9	62310584	83067	3987	FAM149B1
9	62367021	101	23488	Y_RNA
9	62393677	32150	39372	ECD
9	62428872	22875	37900	NUDT13
9	62465402	87638	30507	P4HA1
9	62597196	27705	35830	PLA2G12B
9	62627087	34499	32910	OIT3
9	62669341	208028	35611	MCU
9	62934421	111	23357	Y_RNA
9	63020208	283	8115	Metazoa_SRP
9	63039191	212136	891	MICU1
9	63224687	105	40466	U6
9	63271228	32828	43414	DNAJB12
9	63364418	2095	33307	DDIT4
9	63407253	20799	34172	ANAPC16
9	63422547	100	11563	Y_RNA
9	63427785	115703	42558	ASCC1
9	63551864	26011	38445	SPOCK2
9	63633289	43907	40726	CHST3
9	63790368	34386	31057	PSAP
9	63796829	59	11623	U7
9	63825103	381822	3044	CDH23
9	63866620	22556	31339	VSIR
9	64290215	50257	250	SLC29A3
9	64356421	92417	43834	UNC5B
9	64785333	4714	150	PCBD1
9	64792379	50966	706	SGPL1
9	64884701	14412	39238	TBATA
9	64906319	87927	2509	ADAMTS14
9	65061503	6257	33010	PRF1
9	65095157	63247	39573	PALD1
9	65158644	267	8997	Metazoa_SRP
9	65230986	10971	41504	NODAL
9	65300984	81637	41994	LRRC20
9	65389058	277	16852	Metazoa_SRP
9	65398589	26106	43253	NPFFR1
9	65445233	29747	43098	PPA1
9	65509552	19720	39894	SAR1A
9	65534165	7255	40775	TYSND1
9	65548716	20051	4041	AIFM2
9	65568767	60811	35957	MACROH2A2
9	66044588	3393	32357	FAM241B
9	66189835	54640	43589	TSPAN15
9	66278995	12063	45771	TACR2
9	66293669	132781	36059	HK1
9	66428964	48147	44430	HKDC1
9	66486961	32750	3566	SUPV3L1
9	66528510	51379	42937	VPS26A
9	66599167	15075	40348	SRGN
9	66679251	34582	44367	KIFBP
9	66719799	37404	44838	DDX21
9	66757513	47048	44067	DDX50
9	66794075	106	10069	U6
9	66905576	12285	33672	STOX1
9	66962717	106	10108	U6
9	67060525	168014	35410	CCAR1
9	67209908	105	15242	Y_RNA
9	67253914	143318	44392	TET1
9	67499536	118	9454	5S_rRNA
9	67561166	62395	8200	RUFY2
9	67625462	11488	39598	HNRNPH3
9	67635940	50697	35594	PBLD
9	67739342	458	12522	ATOH7
9	67760293	105948	1619	MYPN
9	67814136	331	10516	7SK
9	67900030	159543	41959	HERC4
9	67969236	299	8077	Metazoa_SRP
9	68061430	36476	46160	SIRT1
9	68152679	47825	41356	DNAJC12
9	68165912	297	8868	Metazoa_SRP
9	68185958	106	4264	U6
9	68357026	1728947	36669	CTNNA3
9	68851971	99	11289	Y_RNA
9	68917127	169365	2037	LRRTM3
9	72217325	106	5019	U6
9	72403112	106074	30436	REEP3
9	72565687	310897	341	JMJD1C
9	72891269	22306	31882	NRBF2
9	72932885	107	35183	U6
9	73219567	6884	43070	EGR2
9	73232546	812	13749	ADO
9	73549498	105411	44758	ZNF365
9	73676674	284	11601	Metazoa_SRP
9	73774605	91953	39047	RTKN2
9	73957953	193932	36687	ARID5B
9	74287750	105174	31452	CABCOCO1
9	74606439	48061	35704	TMEM26
9	74830943	91	4485	SNORD39
9	75117404	76225	41306	RHOBTB1
9	75147763	153	9405	U2
9	75269971	16307	39345	CDK1
9	75341680	707001	33458	ANK3
9	75993242	112	4970	Y_RNA
9	76173663	121205	45197	CCDC6
9	76354417	140	30324	MRLN
9	76399742	37297	32423	SLC16A9
9	76723753	120840	44652	FAM13C
9	76842669	64637	38572	PHYHIPL
9	77239686	302	8778	7SK
9	77286029	334352	36177	BICC1
9	77740533	25655	37328	TFAM
9	77782199	35732	45061	UBE2D1
9	77864883	19379	37673	CISD1
9	77885271	85102	36357	IPMK
9	79844195	3897	2436	ZWINT
9	81524059	878098	41043	PCDH15
9	81770903	92	4746	U6
9	83296817	95	10792	Y_RNA
9	83370373	5269	32115	MBL2
9	83821135	5880	38444	DKK1
9	83849596	1417075	42225	PRKG1
9	85376801	77252	35948	A1CF
9	85494169	90711	34694	ASAH2
9	85609225	39412	2389	SGMS1
9	86049823	46456	189	MINPP1
9	86105926	102	7307	Y_RNA
9	86211490	90289	41464	PAPSS2
9	86386217	279	23932	Metazoa_SRP
9	86417164	104921	3544	PTEN
9	86836516	319106	34629	RNLS
9	87158119	95	13494	Y_RNA
9	87158549	20576	37866	LIPJ
9	87223364	14362	35985	LIPF
9	87277481	31274	44740	LIPK
9	87315542	20005	44901	LIPN
9	87349358	27278	1039	LIPM
9	87376041	29018	42098	ANKRD22
9	87435506	99844	2838	STAMBPL1
9	87494706	17510	205	ACTA2
9	87552728	25433	33260	FAS
9	87784037	39715	35936	LIPA
9	87861029	7831	44215	IFIT2
9	87884700	11467	45508	IFIT3
9	87928152	37659	40940	IFIT1
9	87975277	34044	2755	SLC16A12
9	88119090	112888	32016	PANK1
9	88241061	70085	39355	KIF20B
9	88676181	310	18783	7SK
9	89285013	113625	1114	HTR7
9	89415574	32941	31109	RPP30
9	89424906	135	16696	Y_RNA
9	89457341	9282	3868	ANKRD1
9	89468063	101	11800	U6
9	89764735	58384	36587	PCGF5
9	89941542	94149	12546	HECTD2
9	90143523	4672	348	PPP1R3C
9	90301005	67355	1030	TNKS2
9	90416405	106468	44979	BTAF1
9	90548439	196252	25613	CPEB3
9	90772879	104	34846	Y_RNA
9	90788510	60937	41550	MARCHF5
9	90829932	96	10953	Y_RNA
9	90948618	111144	1464	IDE
9	91077419	69295	36607	KIF11
9	91188823	6015	3234	HHEX
9	91209998	111	33788	Y_RNA
9	91337499	220063	962	EXOC6
9	91557047	9320	39983	CYP26C1
9	91570017	4043	41244	CYP26A1
9	91825370	178324	36842	MYOF
9	92021326	28502	41263	CEP55
9	92035229	100	8330	5S_rRNA
9	92084202	37411	42176	FFAR4
9	92109339	9923	42546	RBP4
9	92130562	50557	45757	PDE6C
9	92180202	35742	45302	FRA10AC1
9	92276602	47112	37131	LGI1
9	92413997	10169	39807	SLC35G1
9	92546192	327246	20572	PLCE1
9	92564760	87	40709	Y_RNA
9	92688522	106	18241	U6
9	92878195	29415	32429	NOC3L
9	92946299	148389	34776	TBC1D12
9	93107702	53987	44053	HELLS
9	93239470	36304	31634	CYP2C18
9	93323259	57170	34614	CYP2C19
9	93472966	53510	5983	CYP2C9
9	93568880	28931	34299	CYP2C8
9	93648752	26400	32581	CYP2C93
9	93974642	130386	30641	SORBS1
9	94272512	50298	1272	ALDH18A1
9	94325094	28185	1575	TCTN3
9	94371861	163329	38060	ENTPD1
9	94577672	121609	31765	CC2D2B
9	94709391	17615	37933	CCNJ
9	94855916	4445	20976	ZNF518A
9	94891448	81426	43139	BLNK
9	95007171	36637	34600	DNTT
9	95048475	16025	43114	OPALIN
9	95069711	149272	2794	TLL2
9	95225775	71554	2926	TM9SF3
9	95303011	126691	46259	PIK3AP1
9	95329263	107	21009	5S_rRNA
9	95454548	106	5418	U6
9	95710393	74743	39632	LCOR
9	95795930	186297	45033	SLIT1
9	96109175	267	20924	Metazoa_SRP
9	96127606	839	27946	FRAT1
9	96144553	701	28464	FRAT2
9	96163887	53218	41558	RRP12
9	96241254	112	23218	Y_RNA
9	96246441	12242	3367	PGAM1
9	96257556	10824	1493	EXOSC1
9	96268475	11768	41608	ZDHHC16
9	96280842	38558	44772	MMS19
9	96319527	64274	44920	UBTD1
9	96383893	12866	39302	ANKRD2
9	96397221	102658	3191	PI4K2A
9	96429184	20459	472	MORN4
9	96501249	10270	43548	AVPI1
9	96570577	24776	31815	ZFYVE27
9	96601249	5479	37089	SFRP5
9	96686506	15547	2194	GOLGA7B
9	96701901	146360	7568	CRTAC1
9	96998892	73697	36084	R3HCC1L
9	97076107	22309	36533	LOXL4
9	97214140	32681	34078	PYROXD2
9	97247115	28323	36329	HPS1
9	97291431	795840	36760	HPSE2
9	98191918	70378	46376	CNNM1
9	98265119	33416	30230	GOT1
9	98400755	3625	44388	NKX2-3
9	98477591	9938	3371	SLC25A28
9	98535141	49700	38377	ENTPD7
9	98592020	22386	44256	COX15
9	98614258	22371	31857	CUTC
9	98661875	88790	42907	ABCC2
9	98779330	95921	2036	DNMBP
9	98934242	44808	7369	CPN1
9	99056324	36021	42046	ERLIN1
9	99095440	43086	426	CHUK
9	99167799	107	5846	U6
9	99185327	9813	41054	BLOC1S2
9	99196879	46900	30987	PKD2L1
9	99263246	18401	40755	SCD
9	99382540	32851	35598	WNT8B
9	99417030	34229	43520	SEC31B
9	99468142	11894	43376	HIF1AN
9	99684352	83316	41514	PAX2
9	99853792	105	13300	Y_RNA
9	99859330	51199	42449	SLF2
9	99916651	16491	38405	SEMA4G
9	99935182	9204	32824	TWNK
9	99949964	7862	36586	LZTS2
9	99958461	22474	37794	PDZD7
9	99981952	9036	35501	SFXN3
9	100009533	7657	45425	KAZALD1
9	100082000	5377	45878	TLX1
9	100185726	2734	43541	LBX1
9	100298694	207002	5295	BTRC
9	100527536	10134	43080	POLL
9	100537748	21934	36058	DPCD
9	100560541	88296	44810	FBXW4
9	100573512	102	5737	U6
9	100732497	5883	3751	FGF8
9	100746522	2090	41878	NPM3
9	100749617	35899	32188	OGA
9	100792798	19900	46056	KCNIP2
9	100814394	231378	44833	ARMH3
9	101056477	2327	40457	HPS6
9	101100913	13954	41257	LDB1
9	101130917	17607	38589	PPRC1
9	101151378	12675	44654	NOLC1
9	101224862	3301	36362	ELOVL3
9	101228747	12293	45143	PITX3
9	101244649	140727	2812	GBF1
9	101398621	6905	31139	NFKB2
9	101405621	17683	282	PSD
9	101422116	4271	33584	FBXL15
9	101426496	12013	35328	CUEDC2
9	101455099	583	37112	C10orf95
9	101466746	14681	41523	MFSD13A
9	101484428	23515	41926	ACTR1A
9	101509173	133025	38634	SUFU
9	101533079	264	16988	Metazoa_SRP
9	101599911	106	14053	U6
9	101657577	13873	46181	TRIM8
9	101687767	50907	45820	ARL3
9	101740145	23834	45149	SFXN2
9	101767354	81610	42677	WBP1L
9	101834973	102	34921	U6
9	101863646	7390	2033	CYP17A1
9	101905932	104	6734	U6
9	101906254	29926	39839	AS3MT
9	101953925	167995	37915	CNNM2
9	102132796	107219	35950	NT5C2
9	102359514	42736	1835	PCGF6
9	102423513	23329	31468	TAF5
9	102446827	7321	37804	ATP5MD
9	102454705	54281	44058	PDCD11
9	102509476	5774	2974	CALHM2
9	102516780	5287	32380	CALHM1
9	102537121	21953	9610	CALHM3
9	102559684	101036	1140	NEURL1
9	102671209	250746	44985	SH3PXD2A
9	102740507	104	40897	Y_RNA
9	102955395	39146	41817	STN1
9	103043490	60973	7328	SLK
9	103107452	48796	38498	COL17A1
9	103198614	4307	33346	SFR1
9	103206400	107998	43638	CFAP43
9	103336505	12542	33599	GSTO1
9	103349474	32332	44150	GSTO2
9	103433846	111274	35977	CFAP58
9	103725672	611861	44111	SORCS3
9	104607163	106	40477	U6
9	105697941	593979	42566	SORCS1
9	106096277	89	4424	5S_rRNA
9	106591540	136	8549	5S_rRNA
9	108132299	275	10459	7SK
9	108427529	107	4463	U6
9	109016085	63426	30034	XPNPEP1
9	109250191	59825	31457	ADD3
9	109385352	86375	30475	MXI1
9	109692286	14095	2031	DUSP5
9	109764801	37455	3098	SMC3
9	109842652	191805	36795	RBM20
9	109956671	302	8972	7SK
9	109961381	105	5177	5S_rRNA
9	110070789	28942	1786	PDCD4
9	110163517	48207	46047	SHOC2
9	110272204	1483	43222	ADRA2A
9	111327762	63666	32340	GPAM
9	111453678	21505	36424	TECTB
9	111538090	51391	1207	ACSL5
9	111590553	18397	41749	ZDHHC6
9	111609381	367348	32726	VTI1A
9	112135270	207415	43191	TCF7L2
9	112530137	59	11515	U7
9	112731595	35692	37647	HABP2
9	112767241	76359	1231	NRAP
9	112853895	51389	45136	CASP7
9	112907716	48946	1676	PLEKHS1
9	113010331	19494	40983	DCLRE1A
9	113029831	68577	38268	NHLRC2
9	113232192	1609	31007	ADRB1
9	113391491	49166	43487	TDRD1
9	113458337	41301	22092	VWA2
9	113499511	108836	2810	AFAP1L2
9	113626481	296	9287	Metazoa_SRP
9	113638922	245593	46222	ABLIM1
9	114025669	82678	45717	FAM160B1
9	114146269	38623	31767	TRUB1
9	114178460	108	6226	U6
9	114296275	846045	3582	ATRNL1
9	115260514	214246	1953	GFRA1
9	115524765	57571	39541	CCDC172
9	115627739	49811	30751	PNLIPRP3
9	115738218	94	9621	U6
9	115745932	22747	2362	PNLIP
9	115792275	19750	39844	PNLIPRP1
9	115822992	24148	722	PNLIPRP2
9	115863661	6008	31805	C10orf82
9	115871117	184119	34502	HSPA12A
9	116055235	61473	38492	ENO4
9	116090294	127866	42541	SHTN1
9	116339129	7784	44674	VAX1
9	116406347	13114	45802	KCNK18
