## Ideogram.js gene cache for Bos taurus
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/bos_taurus/Bos_taurus.ARS-UCD1.2.102.chr.gtf.gz
## prefix: ENSBTAG
# chr	start	length	slim_id	symbol
14	31976746	294190	22169	PREX2
14	32378189	363704	22588	C14H8orf34
14	33382025	93181	4720	SULF1
14	33489213	145872	32881	SLCO5A1
14	33786654	18421	60	PRDM14
14	33837784	281794	20312	NCOA2
14	33977972	52	50325	bta-mir-2285bw
14	34124661	106	50330	U6
14	34131641	105	42529	U6
14	34273501	33786	7562	TRAM1
14	34328194	32517	1808	LACTB2
14	34364687	26033	48138	XKR9
14	34786252	360262	11298	EYA1
14	35439046	2562	5404	MSC
14	35611321	55597	2062	TRPA1
14	35905091	430606	40496	KCNB2
14	36050473	70	54013	bta-mir-1603
14	36374391	107	43614	U6
14	36382236	43140	32982	TERF1
14	36436043	31067	17249	SBSPON
14	36588567	17270	49035	C8orf89
14	36623520	3509	20139	RPL7
14	36628450	26864	20143	RDH10
14	36760791	303695	2076	STAU2
14	36801062	72	45269	bta-mir-2284l
14	37042799	87	45113	U6
14	37100594	66135	48843	UBE2W
14	37196547	24085	50514	ELOC
14	37225602	8335	12920	TMEM70
14	37240839	33048	8864	LY96
14	37365556	106	51216	U6
14	37502881	92652	8842	JPH1
14	37626644	18960	12608	GDAP1
14	38154415	31489	19587	PI15
14	38295064	50477	4411	CRISPLD1
14	38801752	29563	8280	HNF4G
14	39376441	102	42995	U6
14	39849340	202050	33268	ZFHX4
14	40176054	15343	3885	PEX2
14	41136481	104	47079	U6
14	41603448	102	45131	U6
14	41721020	99918	8150	PKIA
14	41869658	65755	18902	ZC2HC1A
14	41937221	59325	16284	IL7
14	42811857	58250	20099	STMN2
14	42969172	2894	15717	HEY1
14	43120078	102105	1302	MRPS28
14	43230911	128942	7335	TPD52
14	43668517	27767	3339	ZBTB10
14	43837811	248101	21743	ZNF704
14	44178038	151915	14026	PAG1
14	44488895	5982	47330	FABP5
14	44644660	5317	71	PMP2
14	44660636	3860	39718	FABP9
14	44676542	4517	37526	FABP4
14	44726446	7843	47661	FABP12
14	44848527	8376	2080	CCN3
14	44987026	33229	11779	MAL2
14	45107921	50002	54331	COLEC10
14	45276997	28179	7423	TNFRSF11B
14	45624935	440774	43996	SAMD12
14	45940448	77	44458	bta-mir-2489
14	46164456	313057	6209	EXT1
14	46782509	19114	26254	MED30
14	47110107	39873	52098	SLC30A8
14	47339334	5279	32738	AARD
14	47398425	29378	7303	RAD21
14	47545755	7244	40422	UTP23
14	47572111	97324	14032	EIF3H
14	47811161	107	43498	U6
14	48629593	274866	17694	TRPS1
14	50234622	106	54489	U6
14	50447782	98	44733	U6
14	50805781	1210	39068	CSMD3
14	50969629	1304324	38281	CSMD3
14	53573484	102	42375	U6
14	53913681	123	43367	U5
14	54487445	7797	8512	KCNV1
14	54552697	135	44217	5S_rRNA
14	54705056	128625	32548	SYBU
14	54843587	18279	37571	EBAG9
14	54884631	169729	26247	PKHD1L1
14	55078156	9454	7387	ENY2
14	55087717	93464	7386	NUDCD1
14	55317459	44901	19997	TRHR
14	55633618	1947	39141	TMEM74
14	55973618	50125	10006	EMC2
14	56245887	48010	6702	EIF3E
14	56385156	171511	13598	RSPO2
14	56516079	116	29159	5S_rRNA
14	56984054	301193	14051	ANGPT1
14	57818275	10845	18352	ABRA
14	57844325	297288	8285	OXR1
14	58819937	419177	1649	ZFPM2
14	59236234	59	54112	bta-mir-2285cn
14	60035526	90720	11516	LRP12
14	60148619	90636	21887	DPYS
14	60265369	18267	21240	DCSTAMP
14	60359146	30935	3827	RIMS2
14	60561410	406353	54448	RIMS2
14	61045415	29399	21449	DCAF13
14	61065334	137	45707	5S_rRNA
14	61074661	33579	33902	SLC25A32
14	61130677	16357	32591	CTHRC1
14	61176627	36321	10529	FZD6
14	61264782	87111	26242	BAALC
14	61410572	40220	13513	ATP6V1C1
14	61585944	31081	7943	AZIN1
14	61770129	6378	14396	KLF10
14	61844561	9460	3445	ODF1
14	61987835	139083	21209	UBR5
14	62133632	37463	21208	RRM2B
14	62143109	106	51526	U6
14	62384855	330435	26963	NCALD
14	62721044	167847	4518	GRHL2
14	62724714	103	44766	U6
14	62904568	111	43313	U6
14	63150498	8175	8054	ZNF706
14	63393855	33516	236	YWHAZ
14	63625556	17995	46358	PABPC1
14	63707070	82218	11271	SNX31
14	63800447	67753	1254	ANKRD46
14	64047857	55528	17833	RNF19A
14	64174147	34040	32544	SPAG1
14	64216926	3716	22539	POLR2K
14	64227507	12156	19795	FBXO43
14	64289853	108471	19793	RGS22
14	64442651	9972	14130	MGC148714
14	64454510	804342	12357	VPS13B
14	64580622	134	42171	SNORA70
14	64795360	76	37291	bta-mir-875
14	64795492	94	30020	bta-mir-599
14	65332265	7648	13213	OSR2
14	65475373	310072	26234	STK3
14	65828236	1433	7768	KCNS2
14	65960510	90539	18206	NIPAL2
14	66086238	28843	12596	POP1
14	66121455	8197	12595	RIDA
14	66134855	28103	18493	ERICH5
14	66175850	18845	16278	RPL30
14	66179186	131	54493	SNORA72
14	66186820	172901	17165	MATN2
14	66289043	117	36902	5S_rRNA
14	66370668	103	43410	U6
14	66373395	65030	16959	LAPTM4B
14	66507284	54166	3098	MTDH
14	66852944	1319	11572	TSPYL5
14	66989157	562379	11908	CPQ
14	67019700	75	30067	bta-mir-584-1
14	67588233	119992	14357	SDC2
14	67820604	60	45108	bta-mir-2285dc
14	67893306	67476	13901	PTDSS1
14	67963955	17737	1522	MTERF3
14	67986645	4710	1521	UQCRB
14	68058424	17298	7687	GDF6
14	68865319	123	44846	SNORA70
14	69055330	22691	43970	C14H8orf37
14	69174130	20484	19581	PLEKHF2
14	69265371	36223	7570	NDUFAF6
14	69402340	9875	55158	TP53INP1
14	69448183	12628	4906	CCNE2
14	69460845	44962	4902	INTS8
14	69526133	61943	13621	DPY19L4
14	69602149	58312	21838	ESRP1
14	69781691	64336	3789	VIRMA
14	69858330	118088	632	RAD54B
14	69906195	4677	24984	FSBP
14	70066731	13792	7596	GEM
14	70104355	102746	21964	CDH17
14	70358934	8472	199	PDP1
14	70467827	45960	44190	TMEM67
14	70555362	2954	13408	RBM12B
14	70563223	25371	13405	CIBAR1
14	71303539	114387	47532	TRIQK
14	72301543	157214	17339	RUNX1T1
14	73063026	149004	32301	SLC26A7
14	73283493	54680	3481	OTUD6B
14	73372951	72314	39968	PIP4P2
14	73470063	18793	51638	C8orf88
14	73535796	34157	11268	TMEM64
14	73654320	21997	15924	CALB1
14	73688314	43504	19663	DECR1
14	73748382	55863	13225	NBN
14	73814998	28585	13678	OSGIN2
14	73895603	41132	15271	RIPK2
14	74381958	395010	6877	MMP16
14	75334895	446794	51390	CNBD1
14	75914395	189041	36304	CNGB3
14	76118257	47715	15536	CPNE3
14	76178740	33783	15734	RMDN1
14	76218264	104594	15720	WWP1
14	76530194	56441	21092	ATP6V0D2
14	76590535	54	53026	bta-mir-2311
14	76994568	17729	17733	CA2
14	77028978	9993	15214	CA3
14	77144212	10439	32236	CA1
14	77321661	50109	1000	CA13
14	77391292	5495	32227	RBIS
14	77397439	5361	9378	E2F5
14	77440753	44337	3338	LRRCC1
14	77668311	253218	17717	RALYL
14	79229734	101	43332	U6
14	80762499	35953	19639	SNX16
14	80824602	29320	4792	CHMP4C
14	80832785	142	43940	U4
14	80864110	24013	3588	ZFAND1
14	80891013	1316	20523	SLC10A5
14	80902821	19533	11709	IMPA1
14	80982673	134475	13165	ENPP2
14	81173271	88334	15333	TAF2
14	81263986	12616	15338	DSCC1
14	81286703	152966	15341	DEPTOR
14	81512830	216776	13369	COL14A1
14	81527029	106	53817	U6
14	81745762	78365	6767	MRPL13
14	81787034	76335	6770	MTBP
14	81871605	252044	44126	SNTB1
14	82238399	106	43120	U6
14	82359771	27674	7302	SLC2A5
16	719778	15768	2874	TMEM183A
16	738761	51380	15885	PPFIA4
16	797547	2897	6030	MYOG
16	856979	103	44402	U6
16	915106	41744	11461	ADORA1
16	957169	8289	11465	MYBPH
16	968434	10108	18223	CHI3L1
16	1087323	2024	15711	BTG2
16	1122157	10501	14912	FMOD
16	1238615	14121	17834	PRELP
16	1257070	9430	13764	OPTC
16	1257586	100	43823	U6
16	1400155	96914	14059	ATP2B4
16	1510252	8052	12349	LAX1
16	1596039	27639	17352	ZC3H11A
16	1635960	4091	50130	SNRPE
16	1899514	11497	8132	SOX13
16	1917347	16890	18509	ETNK2
16	1936120	10012	21333	REN
16	1957665	5767	21200	KISS1
16	1964115	14093	10177	GOLT1A
16	1986639	138609	4641	PLEKHA6
16	2151478	5168	13074	PPP1R15B
16	2164207	77712	24633	PIK3C2B
16	2255641	37244	6255	MDM4
16	2358407	61051	9111	LRRN2
16	2608815	191988	45895	NFASC
16	2825767	33003	14645	CNTN2
16	2861873	2153	15945	TMEM81
16	2866469	39128	15946	RBBP5
16	2935604	49425	16618	DSTYK
16	3006671	37843	2361	TMCC2
16	3099330	7124	15197	KLHDC8A
16	3140270	28669	34632	LEMD1
16	3197434	94	29815	bta-mir-135b
16	3248618	26535	12673	CDK18
16	3334950	27804	4952	MFSD4A
16	3360475	26229	4953	ELK4
16	3410078	6834	7693	SLC45A3
16	3467645	27393	8001	NUCKS1
16	3509889	7175	3232	RAB29
16	3531266	19942	5379	SLC41A1
16	3602521	25132	8734	PM20D1
16	3642003	20794	1382	SLC26A9
16	3728988	28511	12774	RAB7B
16	3826242	24976	8513	RHEX
16	3876671	5520	17301	AVPR1B
16	3986155	12434	20227	FAM72A
16	4001470	252695	1483	SRGAP2
16	4259232	25359	10408	IKBKE
16	4293882	73312	10427	RASSF5
16	4369646	21752	10432	EIF2D
16	4423580	10190	13294	DYRK3
16	4464620	49987	38107	MAPKAPK2
16	4550836	4482	6685	IL10
16	4627787	5404	6692	IL19
16	4653645	3030	2757	IL20
16	4681160	6457	7851	IL24
16	4689496	17729	19796	FCMR
16	4712913	18352	19798	PIGR
16	4740835	4679	19799	FCAMR
16	4833621	11476	18143	C16H1orf116
16	4869646	2246	20273	YOD1
16	4873072	27568	2126	PFKFB2
16	4913856	11230	17714	C4BPB
16	4932453	46754	9876	C4BPA
16	5250021	29379	6984	CD55
16	5397503	49476	38496	CR2
16	6199772	133538	23177	CFH
16	6388192	438310	16729	KCNT2
16	10725782	152	43874	U2
16	12027018	90513	16703	CDC73
16	12064219	7623	19859	B3GALT2
16	12146640	20710	15972	GLRX2
16	12164240	26719	13812	RO60
16	12190421	41934	13620	UCHL5
16	12596362	27372	13849	RGS13
16	12697341	4132	21672	RGS1
16	12893343	28383	37494	RGS21
16	13120960	30838	13064	RGS18
16	13649425	118	36945	5S_rRNA
16	15166537	464244	8420	BRINP3
16	16102665	120	28022	5S_rRNA
16	16429443	107	43147	U6
16	18417964	123	43691	5S_rRNA
16	18566337	106	43370	U6
16	18818847	72085	6186	KCTD3
16	18892333	923573	6188	USH2A
16	19907145	242207	10392	ESRRG
16	19928659	58	54762	bta-mir-2285bm
16	20425139	58	51711	bta-mir-2285az
16	20931434	194337	1574	GPATCH2
16	21125785	231350	52073	SPATA17
16	21737328	53717	9838	RRP15
16	21808003	92536	5359	TGFB2
16	21841761	99	45417	U6
16	22658588	32091	15534	LYPLAL1
16	23426971	12779	4414	SLC30A10
16	23472901	64654	6898	EPRS1
16	23556998	27582	4064	BPNT1
16	23586935	44346	12582	IARS2
16	23607646	78	30056	bta-mir-215
16	23607933	96	30053	bta-mir-194-1
16	23632616	103061	12585	RAB3GAP2
16	23682029	59	50022	bta-mir-664b
16	24017131	139465	10460	MARK1
16	24176353	12532	48856	C16H1orf115
16	24225168	43232	16277	MTARC2
16	24269638	23213	47287	MTARC1
16	24350883	5718	14560	HLX
16	25186203	41104	1729	DUSP10
16	25657743	106	42448	U8
16	26010406	28005	17561	HHIPL2
16	26044153	32377	13483	TAF1A
16	26096935	57997	18824	MIA3
16	26158797	46342	7593	AIDA
16	26208022	18529	7595	BROX
16	26239532	5432	49754	FAM177B
16	26296485	224996	49277	DISP1
16	26601165	2615	477	TLR5
16	26686341	133720	20989	SUSD4
16	26845496	2076	6704	CCDC185
16	26949786	96392	3600	CAPN8
16	27079890	58437	12778	CAPN2
16	27139848	67630	12781	TP53BP2
16	27306978	23920	19538	FBXO28
16	27363456	10271	12705	DEGS1
16	27418492	84139	6718	NVL
16	27529014	14250	19471	CNIH4
16	27556059	35766	11785	WDR26
16	27719211	157350	53199	CNIH3
16	28100230	342553	8449	DNAH14
16	28446036	26824	8453	LBR
16	28535630	154497	16185	ENAH
16	28800000	9577	33322	SRP9
16	28833307	40895	140	EPHX1
16	28871494	32672	2854	TMEM63A
16	28910505	2849	55022	LEFTY2
16	28945398	4188	5835	PYCR2
16	29005214	15500	12787	SDE2
16	29079663	8197	24561	H3-3A
16	29157748	38485	13128	ACBD3
16	29232214	1841	2139	MIXL1
16	29239152	84456	33267	LIN9
16	29365008	41349	837	PARP1
16	29549972	61656	24560	STUM
16	29639431	104381	53007	ITPKB
16	29851509	21037	13197	PSEN2
16	29906148	48560	21880	COQ8A
16	29958179	292598	22777	CDC42BPA
16	30392071	117	36628	5S_rRNA
16	30410191	104591	13949	AHCTF1
16	30588004	29999	3804	SCCPDH
16	30668107	3601	11508	H3-5
16	30706515	95618	511	CNST
16	30802001	18755	72	TFB2M
16	30839371	739278	33180	SMYD3
16	31444367	106	48910	U6
16	31626657	316292	12715	KIF26B
16	32202902	110888	24555	EFCAB2
16	32301864	106	49976	U6
16	32404381	16059	7606	HNRNPU
16	32422375	6733	33136	COX20
16	32531069	42135	1478	DESI2
16	32767321	32455	13885	ADSS2
16	32802310	36089	33127	C16H1orf100
16	32845697	106	52890	U6
16	33149470	6203	385	ZBTB18
16	33368079	265674	17788	AKT3
16	33638871	245461	17775	SDCCAG8
16	33885095	130765	7566	CEP170
16	33894930	112	36644	5S_rRNA
16	34429413	424207	33056	PLD5
16	34908876	4683	13700	BECN2
16	34937151	7815	12462	MAP1LC3C
16	34954133	46774	9396	EXO1
16	35010242	120118	5200	WDR64
16	35143253	1955	10803	CHML
16	35178266	68477	14439	KMO
16	35260924	27103	21688	FH
16	35397169	485335	5410	RGS7
16	36163970	3403	9938	XCL1
16	36297418	36767	21211	DPT
16	36759212	25606	2688	ATP1B1
16	36773109	131	42126	SNORA66
16	36784549	245359	2689	NME7
16	37030114	22332	2690	BLZF1
16	37060066	15723	20264	CCDC181
16	37095531	32555	20266	SLC19A2
16	37159073	79233	17722	F5
16	37241577	43409	20755	SELP
16	37340131	26312	11515	SELL
16	37372237	12674	7307	SELE
16	37440402	2329	21671	METTL18
16	37442916	50204	14793	C16H1orf112
16	37492622	41618	14794	SCYL3
16	37498632	117	28273	5S_rRNA
16	37552133	142295	17727	KIFAP3
16	37697096	107	42655	U6
16	37760258	17980	21298	METTL11B
16	38087731	22618	3295	GORAB
16	38201016	85227	4570	PRRX1
16	38526584	75536	6408	MROH9
16	38649218	27229	20597	FMO3
16	38756046	44197	2974	FMO2
16	38808522	40549	21408	FMO1
16	38865097	37044	16685	FMO4
16	38985133	95331	1821	PRRC2C
16	39097744	14217	20342	MYOC
16	39142255	28634	20591	VAMP4
16	39186035	16417	17721	EEF1AKNMT
16	39259084	650296	14319	DNM3
16	39466011	192	45018	7SK
16	39619547	111	29886	bta-mir-214
16	39625338	109	29931	bta-mir-199a-1
16	39826584	119	43754	5S_rRNA
16	39911970	52657	51882	C16H1orf105
16	39920499	2456	24542	PIGC
16	40017928	90259	10169	SUCO
16	40161168	9110	32808	FASLG
16	40651795	11209	47412	TNFSF18
16	40818295	20010	2894	TNFSF4
16	41056725	18955	55061	AADACL4
16	41110223	50022	24493	DHRS3
16	41205338	268504	16080	VPS13D
16	41499543	34694	24928	TNFRSF1B
16	41564624	48503	39937	TNFRSF8
16	41661865	10303	19556	MIIP
16	41684079	27231	5314	MFN2
16	41718717	29602	2052	PLOD1
16	41753761	5687	19388	KIAA2013
16	41773507	115	45716	U5
16	41822765	1494	21739	NPPB
16	41834215	1745	6709	NPPA
16	41838757	34161	20700	CLCN6
16	41872926	18253	20698	MTHFR
16	41878277	59	50736	bta-mir-12050
16	41927836	20121	9384	AGTRAP
16	41962331	28155	14359	DRAXIN
16	41990741	12409	13275	MAD2L2
16	42003474	14704	14777	FBXO6
16	42023072	5590	32617	FBXO44
16	42027797	6530	7223	FBXO2
16	42146013	58241	15533	DISP3
16	42376909	10321	14014	UBIAD1
16	42392180	122730	15325	MTOR
16	42447039	6084	15340	ANGPTL7
16	42522478	22476	2590	EXOSC10
16	42564305	4050	5304	SRM
16	42581910	15293	12808	MASP2
16	42593901	11488	3697	TARDBP
16	42838570	118931	19818	CASZ1
16	42966075	144505	13538	PEX14
16	43110546	10397	13535	DFFA
16	43127556	1598	46494	CORT
16	43134178	14646	13531	CENPS
16	43158594	15381	13527	PGD
16	43326637	105	44699	U6
16	43379657	121943	10401	UBE4B
16	43542548	20853	15574	RBP7
16	43570972	29196	51897	NMNAT1
16	43600913	8524	51745	LZIC
16	43628175	47244	5933	CTNNBIP1
16	43747735	38936	11823	CLSTN1
16	43788707	61534	18984	PIK3CD
16	43800552	106	51214	U6
16	43842182	119	36516	5S_rRNA
16	43882904	106	42532	U6
16	43890229	21748	3180	TMEM201
16	43916567	30133	3177	SLC25A33
16	44108079	71476	24539	SPSB1
16	44209992	24172	4246	H6PD
16	44308925	106	29924	bta-mir-34a
16	44322690	162	37072	U1
16	44330572	22509	12605	GPR157
16	44440378	32106	9515	CA6
16	44553028	13743	13411	ENO1
16	44580084	103	42245	U6
16	44771878	256450	18272	RERE
16	44910390	68	54770	bta-mir-2285ck
16	45035427	22152	1401	SLC45A1
16	45352249	14262	6609	ERRFI1
16	45400213	16780	20518	PARK7
16	45439406	18460	3313	TNFRSF9
16	45524414	5945	48839	UTS2
16	45620320	53456	14602	CAMTA1
16	46707282	70323	11217	DNAJC11
16	46777968	5710	11214	THAP3
16	46785881	6702	15384	PHF13
16	46800207	13112	8350	KLHL21
16	46815369	8111	16735	ZBTB48
16	46823946	7879	16734	TAS1R1
16	46832476	18711	16733	NOL9
16	46873183	31694	16728	PLEKHG5
16	46905090	4327	6519	TNFRSF25
16	46949991	2606	21210	HES2
16	46978211	108822	21202	ACOT7
16	47090061	11787	13071	GPR153
16	47103751	1060	24525	HES3
16	47112357	7314	48308	ICMT
16	47120164	17035	9075	RNF207
16	47144460	7699	14423	RPL22
16	47167118	58013	40477	CHD5
16	47231521	66867	8125	KCNAB2
16	47331774	132129	8126	NPHP4
16	48572113	81315	792	AJAP1
16	49204778	6742	24520	C16H1orf174
16	49213732	15144	20015	DFFB
16	49231571	34746	20014	CEP104
16	49235905	74	45373	bta-mir-2320
16	49273661	11111	4738	LRRC47
16	49286556	3764	45754	SMIM1
16	49303365	3474	46007	CCDC27
16	49329176	75188	5812	TP73
16	49406150	12062	15859	WRAP73
16	49419764	3001	15857	TPRG1L
16	49436521	99696	20839	MEGF6
16	49472683	94	30099	bta-mir-551a
16	49542330	23730	20837	ARHGEF16
16	49578396	53865	18965	PRDM16
16	50032369	1415	17929	ACTRT2
16	50271751	34750	9349	MMEL1
16	50307835	3155	1727	PRXL2B
16	50311161	135	43866	5S_rRNA
16	50339379	1839	2483	HES5
16	50343101	15595	2479	PANK4
16	50361199	65389	2464	PLCH2
16	50437154	5595	9309	PEX10
16	50442765	10163	9307	RER1
16	50453092	49070	9306	MORN1
16	50517026	52540	38716	SKI
16	50520129	64	53283	bta-mir-11974
16	50529895	56	51683	bta-mir-2896
16	50593827	4584	14136	FAAP20
16	50600040	99678	14119	PRKCZ
16	50661372	107	45361	U6
16	50708331	17029	8672	GABRD
16	50775398	55387	5231	CFAP74
16	50833281	1506	24509	TMEM52
16	50848909	102	43783	U6
16	50856300	77100	215	GNB1
16	50937583	18400	212	NADK
16	50965708	13802	31749	SLC35E2
16	50983615	20315	10737	CDK11B
16	51003903	2691	10732	MMP23
16	51007644	12772	10720	MIB2
16	51040526	677	47755	FNDC10
16	51053560	24482	2575	SSU72
16	51079281	5759	46073	TMEM240
16	51085081	16369	2219	ATAD3A
16	51109184	5397	21294	VWA1
16	51119142	3307	23784	TMEM88B
16	51125124	2936	39055	ANKRD65
16	51132210	3174	4872	MRPL20
16	51136847	8698	4873	CCNL2
16	51147301	4590	4874	AURKAIP1
16	51172933	4443	12247	MXRA8
16	51179889	12206	10696	DVL1
16	51192931	2976	51410	TAS1R3
16	51197668	3857	7623	CPTP
16	51201649	10317	7620	INTS11
16	51211860	2833	7619	PUSL1
16	51215231	14316	9856	ACAP3
16	51229739	5745	17674	SCNN1D
16	51239385	12851	15882	UBE2J2
16	51253733	4122	31631	C1QTNF12
16	51269081	989	37523	B3GALT6
16	51270270	12705	15642	SDF4
16	51282437	6254	15635	TNFRSF4
16	51293430	3031	15632	TNFRSF18
16	51299216	28611	18028	TTLL10
16	51321445	83	36395	bta-mir-429
16	51322680	85	29998	bta-mir-200a
16	51375151	25722	14511	C16H1orf159
16	51406585	749	46758	RNF223
16	51422628	39339	13191	AGRN
16	51464069	1038	14707	ISG15
16	51474167	1024	14705	HES4
16	51493180	5603	14540	PERM1
16	51499247	13701	13813	KLHL17
16	51514474	12659	16528	NOC2L
16	51526682	17413	8739	SAMD11
16	51625615	6043	18730	ZBTB17
16	51634020	91054	18729	SPEN
16	51777677	27677	18725	FBLIM1
16	51815209	3932	18724	TMEM82
16	51819919	4391	18723	SLC25A34
16	51825824	39824	18722	PLEKHM2
16	51888944	103	43486	U6
16	51949575	8699	2478	AGMAT
16	51959038	39783	2476	DNAJC16
16	52000725	22735	2472	CASP9
16	52022459	16419	24496	CELA2A
16	52045644	7782	24497	CTRC
16	52057202	18113	9048	EFHD2
16	52086460	165433	2408	FHAD1
16	52283707	59320	5300	TMEM51
16	52389243	13970	15606	KAZN
16	53480364	55	53019	bta-mir-2285cz
16	53601131	56	49922	bta-mir-2285cv-2
16	53788899	133009	20552	PRDM2
16	54008203	35320	1788	PDPN
16	54111470	34380	17883	LRRC38
16	54730528	32125	12158	C16H1orf158
16	54777644	79121	15373	AADACL3
16	54932618	9937	4855	PRDX6
16	55043280	47636	44117	ANKRD45
16	55073726	1890	46799	TEX50
16	55095155	71366	24485	KLHL20
16	55179506	24434	6925	CENPL
16	55204247	27762	4358	DARS2
16	55234666	76	43378	SNORD81
16	55235873	80	43268	SNORD79
16	55237171	81	42974	SNORD24
16	55238448	11730	4361	ZBTB37
16	55267223	10651	4362	SERPINC1
16	55297385	68438	52708	RC3H1
16	55448968	101	42396	U6
16	55481252	96953	27809	RABGAP1L
16	55747309	4351	55112	GPR52
16	56231860	10750	1107	CACYBP
16	56248846	19417	1109	MRPS14
16	56325447	61084	15650	TNN
16	56545152	219823	11706	TNR
16	56752306	110	28880	5S_rRNA
16	57201765	224390	31385	COP1
16	57724441	311615	18303	PAPPA2
16	58058897	351374	12953	ASTN1
16	58247500	95	29898	bta-mir-488
16	58500206	58730	13715	BRINP2
16	59319810	74711	854	SEC16B
16	59594596	85	54408	bta-mir-2285x
16	59629859	249066	15537	RASAL2
16	59915002	10318	4941	TEX35
16	60124735	159674	10718	RALGPS2
16	60222330	24187	10719	ANGPTL1
16	60375301	42511	13999	FAM20B
16	60422988	27972	14006	TOR3A
16	60462909	95330	15026	ABL2
16	60633331	59855	4059	SOAT1
16	60702774	79931	2164	AXDND1
16	60789069	19269	2167	NPHS2
16	60817250	78791	2407	TDRD5
16	61023993	10763	49599	FAM163A
16	61055327	35037	35230	TOR1AIP2
16	61095410	45346	35226	TOR1AIP1
16	61158103	106	53440	U6
16	61203358	130078	8082	CEP350
16	61362225	41639	14191	QSOX1
16	61427758	46196	3992	LHX4
16	61489308	194809	46502	ACBD6
16	61818973	202460	9169	XPR1
16	62043278	37692	6260	KIAA1614
16	62097520	50768	20458	STX6
16	62161304	25788	9924	MR1
16	62415671	525731	20887	CACNA1E
16	63169575	1694	46243	ZNF648
16	63468038	10750	13631	GLUL
16	63482537	4077	21432	TEDDM1
16	63544117	58825	18220	RGSL1
16	63614243	19506	9091	RNASEL
16	63646670	5575	4305	RGS16
16	63701887	30329	26481	RGS8
16	63847538	38828	2266	NPL
16	63896685	41203	19821	DHX9
16	63941657	43937	31238	SHCBP1L
16	64062643	121095	11966	LAMC1
16	64223528	66081	793	LAMC2
16	64296837	217360	795	NMNAT2
16	64485072	128	28988	5S_rRNA
16	64518478	86179	8003	SMG7
16	64606142	46205	8004	NCF2
16	64674639	9608	45582	ARPC5
16	64696290	1103	47395	APOBEC4
16	64794721	167163	19630	RGL1
16	64894638	102	42393	U6
16	64972038	118983	35836	COLGALT2
16	65100661	29853	16369	TSEN15
16	65415033	109	29119	5S_rRNA
16	65437883	217801	38079	C16H1orf21
16	65719553	72882	19264	EDEM3
16	65831839	180723	14548	NIBAN1
16	66079548	43684	23	RNF2
16	66131785	34705	11285	TRMT1L
16	66173944	39014	4492	SWT1
16	66278361	20955	14249	IVNS1ABP
16	66706032	539043	15235	HMCN1
16	67381599	16882	11932	PRG4
16	67461867	36529	11946	ODR4
16	67521135	4261	4176	PDC
16	67728006	7623	14127	PTGS2
16	67906979	174304	13298	PLA2G4A
16	68370670	269975	4407	KCNK2
16	68764618	106	42774	U6
16	68929292	62615	24449	CENPF
16	69034474	189232	21553	PTPN14
16	69234217	53453	13166	SMYD2
16	69536053	54756	10978	PROX1
16	70348824	204102	1181	RPS6KC1
16	70580072	18451	3702	ANGEL2
16	70601757	38040	3701	VASH2
16	70675517	28372	15974	FLVCR1
16	70729199	12424	10016	SPATA45
16	70756420	14485	24443	TATDN3
16	70771022	35406	11340	NSL1
16	70845328	13796	11982	BATF3
16	70917390	2223	52787	FAM71A
16	70924511	12979	8545	ATF3
16	71127134	6605	759	NENF
16	71143193	35607	758	PACC1
16	71180690	72229	754	PPP2R5A
16	71246115	100	43028	U6
16	71416165	48072	18142	DTL
16	71466476	83389	18548	INTS7
16	71591831	121754	5137	LPGAT1
16	71773296	12423	9618	NEK2
16	71867070	4300	10909	SLC30A1
16	71969177	1939	24453	RD3
16	71996522	44777	12020	TRAF5
16	72056794	52055	7110	RCOR3
16	72205829	436587	8710	KCNH1
