## Ideogram.js gene cache for Homo sapiens
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/homo_sapiens/Homo_sapiens.GRCh38.102.chr.gtf.gz
## prefix: ENSG
# chr	start	length	slim_id	symbol
8	55745232	110	222955	RNA5SP265
8	55773446	52999	137574	TGS1
8	55879835	134334	254087	LYN
8	55893595	2144	254325	AC018607.1
8	55902723	132	199405	SNORA1B
8	55980240	300	240905	RN7SL798P
8	56022019	294	241997	RN7SL323P
8	56050038	1169	236814	AC046176.1
8	56067254	7256	8988	RPS20
8	56073835	66	238650	SNORD54
8	56074592	682	253603	CERNA3
8	56101199	1068	248578	NPM1P21
8	56112942	1040	172680	MOS
8	56121242	110	221093	AC107376.1
8	56160909	50415	181690	PLAG1
8	56211686	7123	170791	CHCHD7
8	56222688	485	272343	AC107952.2
8	56252960	412	254216	AC107952.1
8	56300010	20766	170786	SDR16C5
8	56373064	22301	253542	SDR16C6P
8	56436674	9997	181195	PENK
8	56445807	110706	254254	AC012349.1
8	56476826	1161	253541	SEPTIN10P1
8	56496048	63775	246430	LINC00968
8	56536758	3739	253139	AC013644.1
8	56588385	402	241431	RPL37P6
8	56638894	17602	254055	AC009597.1
8	56776283	591	270328	AC009597.2
8	56917084	106	206975	RNU6-13P
8	56957931	35936	104331	BPNT2
8	57126655	107	222205	RNA5SP266
8	57142659	102134	253301	LINC01606
8	57240057	484	251142	AC025674.1
8	57261226	5387	253614	AC025674.2
8	57279543	7425	215117	LINC00588
8	57289552	97	202265	RNU6-596P
8	57341021	24423	253871	AC068075.1
8	57392546	336	243050	RPL30P10
8	57420834	2839	287301	AC068075.2
8	57492884	99567	253821	AC090796.1
8	57594166	210863	253322	AC104051.1
8	57746149	4050	254139	AC104051.2
8	57855500	128626	205293	LINC01602
8	57888975	45354	253376	AC012103.1
8	57994509	209770	169122	FAM110B
8	58031334	1348	253523	AC104350.1
8	58091442	14852	253116	AC027698.1
8	58113189	433	242595	RPL26P26
8	58227578	16406	288041	AC092819.3
8	58255771	16366	253281	AC092819.1
8	58269979	2471	286578	AC092819.2
8	58411359	40142	215114	UBXN2B
8	58424588	2097	250031	AC009927.1
8	58490178	9985	167910	CYP7A1
8	58503588	480	254103	PPIAP85
8	58552924	29935	137575	SDCBP
8	58583508	76345	35681	NSMAF
8	58588420	344	242970	AC068522.1
8	58805412	313735	198846	TOX
8	58814412	140	201231	RNU4-50P
8	58991720	1218	254048	AC105150.1
8	59119040	4438	167912	AC090152.1
8	59137372	130	206853	AC087698.1
8	59455885	125	201763	RNA5SP267
8	59557528	327	254150	AC087664.3
8	59561324	43450	253260	AC087664.1
8	59601319	18908	253879	AC087664.2
8	59760047	216	253413	AC107934.1
8	59821124	309	253723	AC107934.2
8	59893856	86	278428	AC022709.1
8	60046755	89844	254775	AC021393.1
8	60141821	321	254954	SLC2A13P1
8	60185412	95988	178538	CA8
8	60289928	226867	251396	LINC01301
8	60387262	733	226301	PDCL3P1
8	60516936	106708	104388	RAB2A
8	60551957	1079	255321	AC068389.3
8	60629662	23899	228862	AC068389.1
8	60660820	3710	255289	AC068389.2
8	60678740	189288	171316	CHD7
8	60808735	871	254432	AC113143.1
8	60876969	27675	287975	AC113143.2
8	60906059	393	271377	IFITM3P8
8	60910053	56504	254777	AC022182.1
8	60937705	2166	255397	NASPP1
8	60965802	1973	254802	AC022182.2
8	61057158	444487	177182	CLVS1
8	61202350	870	213881	NPM1P6
8	61264624	27415	254222	AC023866.2
8	61300164	905	253711	AC023866.1
8	61500556	214084	198363	ASPH
8	61578220	1448	254285	KRT8P3
8	61631680	332	222898	RN7SKP97
8	61714788	71	264408	MIR4470
8	61759094	6875	251127	AC091173.1
8	61785047	159133	254119	LINC02842
8	61821481	3771	253834	AC025524.1
8	61889839	4367	254120	LINC02155
8	61909984	818	253544	C1GALT1P3
8	62110524	9374	253789	NARS1P2
8	62143311	1458	237810	AC104852.1
8	62191088	58791	285971	AC023095.1
8	62248591	765409	185942	NKAIN3
8	62473217	1052	254050	AC018861.2
8	62482198	1613	253975	AC018861.1
8	62658343	31790	287105	AC090577.1
8	62855068	2066	253517	XRCC6P4
8	62863082	1099	253431	SRPK2P
8	63013068	1613	240915	AC120042.1
8	63014881	24526	137563	GGH
8	63024372	922	253121	AC120042.2
8	63048553	37500	137561	TTPA
8	63136223	1861	253555	AC011978.1
8	63167725	717	270673	YTHDF3-AS1
8	63168553	44233	185728	YTHDF3
8	63215981	2053	261542	AC011978.2
8	63234634	277	241964	RN7SL135P
8	63384839	85366	253205	AC011124.1
8	63409064	393	215096	IFITM8P
8	63465831	12914	253894	AC011124.2
8	63586000	3408	253583	AC018953.1
8	63609354	246	252358	RN7SKP135
8	63651457	41792	287844	AC018953.2
8	63687179	681997	253554	LINC01414
8	63703077	48600	253762	AC069133.1
8	63769428	44509	253734	LINC01289
8	64331927	225	253231	COX6CP8
8	64373151	10636	254377	MIR124-2HG
8	64379149	108	207816	MIR124-2
8	64456198	6728	287615	AC012535.1
8	64554236	239	253750	AC090136.1
8	64570913	419	253800	AC090136.2
8	64574306	7615	254102	AC090136.3
8	64580365	3262	180828	BHLHE22
8	64587763	210974	172817	CYP7B1
8	64703774	30685	254330	AC104232.2
8	64798804	63566	287998	AC104232.3
8	64801236	16337	254006	AC104232.1
8	64973488	360	253493	AC087808.1
8	65155407	371	239261	RPL31P41
8	65161145	23065	280725	LINC00251
8	65377592	519	213873	PPIAP86
8	65526738	36043	254081	LINC01299
8	65591850	622	272010	AC100814.1
8	65592731	89	200714	Y_RNA
8	65602458	31759	104442	ARMC1
8	65644734	126527	66855	MTFR1
8	65714334	444	272155	AC055822.1
8	65714334	127988	205268	PDE7A
8	65842752	579	272192	AC100812.1
8	66021553	79692	147570	DNAJC5B
8	66112667	13965	253190	AC084082.1
8	66126896	48589	147573	TRIM55
8	66176376	2088	147571	CRH
8	66192093	5222	253138	LINC00967
8	66363774	68596	287127	AC009879.4
8	66419589	9388	246145	RRS1-AS1
8	66429014	1719	179041	RRS1
8	66430185	15139	285655	AC009879.2
8	66432486	86038	285791	AC009879.3
8	66432492	36415	147576	ADHFE1
8	66480648	838	253623	AC009879.1
8	66493520	25004	169085	VXN
8	66501205	106	206949	RNU6-1324P
8	66562175	52072	185697	MYBL1
8	66628487	38744	175073	VCPIP1
8	66653469	107	201365	Y_RNA
8	66667596	192876	288602	C8orf44-SGK3
8	66667615	17949	288596	C8orf44
8	66712734	149288	104205	SGK3
8	66767400	605	213005	PTTG3P
8	66870749	51299	178460	MCMDC2
8	66921684	4714	245910	SNHG6
8	66922467	88	254341	SNORD87
8	66946501	16090	261787	TCF24
8	66964099	92505	178125	PPP1R42
8	66984135	2052	253223	AC110998.1
8	67043079	40704	121022	COPS5
8	67062417	134361	104218	CSPP1
8	67099302	123	252637	RNA5SP268
8	67133554	2357	250869	AC087359.1
8	67173511	170270	66777	ARFGEF1
8	67313043	1594	287214	AC021321.2
8	67343975	1112	271966	AC021321.1
8	67406515	557	241961	AC011037.1
8	67422038	324340	165078	CPA6
8	67569416	662	254253	NACAP10
8	67732587	3078	255130	AC022874.1
8	67849044	294	255531	NDUFS5P6
8	67952046	284986	46889	PREX2
8	68082204	12877	255206	AC011853.2
8	68176768	453	254051	AC011853.1
8	68223318	84	252210	Y_RNA
8	68293446	372	253964	RPL31P40
8	68302246	29443	248801	C8orf34-AS1
8	68330955	488068	165084	C8orf34
8	68525517	389	236191	RPS15AP25
8	68695643	136	239184	RNA5SP269
8	68848737	4026	254337	AC083967.1
8	68880139	224103	253658	LINC01592
8	69110513	61	238808	RNU7-102P
8	69129598	747	254332	AF201337.1
8	69175579	2610	253373	AC021785.1
8	69424849	23433	253479	LINC01603
8	69446057	203	253216	AC022790.1
8	69466624	194291	137573	SULF1
8	69667046	167932	137571	SLCO5A1
8	69700224	271	222889	RN7SKP29
8	69713390	6332	254557	AC091047.1
8	69794062	672	271113	AC079089.3
8	69834111	20860	246528	AC079089.1
8	69851148	288	277740	Metazoa_SRP
8	69859264	1276	255107	AC079089.2
8	69922751	296	239580	RN7SL675P
8	69929905	117	223293	RNA5SP270
8	69938168	232	280393	AC090574.1
8	69942948	1700	247570	SDCBPP2
8	69987415	282	253721	SUMO2P20
8	70051651	20042	147596	PRDM14
8	70077906	126	212473	RNU1-101P
8	70103798	381	253173	H2AZP2
8	70109782	294026	140396	NCOA2
8	70273369	468	213003	BTF3P12
8	70357347	101	207036	RNY3P14
8	70424125	451	241204	AC022730.2
8	70471112	9511	253143	AC022730.3
8	70471134	14553	253967	AC022730.4
8	70480192	295	275128	RN7SL203P
8	70506251	567	241105	AC022730.1
8	70525053	10593	287230	AC120194.1
8	70573218	35198	67167	TRAM1
8	70608577	54702	246366	LACTB2-AS1
8	70635318	33867	147592	LACTB2
8	70654578	305	243532	RN7SL19P
8	70669339	121032	221947	XKR9
8	70669369	559260	285579	AC015687.1
8	70780914	94	223220	Y_RNA
8	71155454	48769	254031	AC022858.1
8	71197433	394592	104313	EYA1
8	71448811	408	253124	TRAPPC2P2
8	71675300	27486	254277	AC009446.1
8	71779605	13270	253287	AC104012.1
8	71815494	131	200191	U8
8	71828167	290226	235531	MSC-AS1
8	71841549	2919	178860	MSC
8	71895991	339	241942	RPS20P20
8	72019917	55667	104321	TRPA1
8	72196334	5935	253317	AC078906.1
8	72202751	48814	250979	AC022905.1
8	72357728	87	252509	RNA5SP271
8	72429620	492	212989	AC124293.1
8	72462311	8661	254347	AC011131.1
8	72537225	401124	182674	KCNB2
8	72618722	661	253226	HAUS1P3
8	72660584	886	278193	AC013562.2
8	72732045	19798	253726	AC013562.1
8	72874859	6881	253784	AC090735.1
8	72947150	3295	260838	AC022893.2
8	73008856	39267	147601	TERF1
8	73018945	99	222488	RNU6-285P
8	73042910	436	272254	AC022893.3
8	73052178	10883	253636	AC022893.1
8	73064543	59545	164764	SBSPON
8	73083787	2092	237061	AC100823.1
8	73215929	698	253564	AC100823.2
8	73241329	18173	274443	C8orf89
8	73277364	682	254213	PRXL2AP2
8	73290242	5547	147604	RPL7
8	73294602	30679	121039	RDH10
8	73297711	58750	250295	RDH10-AS1
8	73326991	43610	253235	AC111149.1
8	73358670	5542	253339	AC111149.2
8	73420004	21522	253302	STAU2-AS1
8	73420369	327339	40341	STAU2
8	73511276	378	254273	AC018620.1
8	73590574	309	253383	AC100784.1
8	73651289	313	254105	VENTXP6
8	73670441	62456	254538	AC027018.1
8	73688691	190163	258677	AC022826.2
8	73780097	98813	104343	UBE2W
8	73831143	804	253273	AC022826.1
8	73833773	269	272469	RN7SL760P
8	73879046	3687	286113	AC022868.1
8	73905357	9653	251633	GYG1P1
8	73939169	33118	154582	ELOC
8	73972437	10346	175606	TMEM70
8	73982125	342	244295	RPS20P21
8	73984493	390	253833	DSTNP3
8	73991392	37687	154589	LY96
8	74048677	107	212348	RNU6-1300P
8	74052340	47513	254288	AC087672.2
8	74055882	765	240047	RPS3AP32
8	74079537	106	212485	RNU6-1197P
8	74093545	114991	253983	AC087627.1
8	74103516	3228	253115	AC087672.1
8	74234700	86840	104369	JPH1
8	74320613	197394	104381	GDAP1
8	74347757	2293	253596	AC103952.1
8	74376687	106	207417	Y_RNA
8	74548543	74	266502	MIR5681A
8	74548550	59	283505	MIR5681B
8	74599775	223538	254349	MIR2052HG
8	74603244	1000	253341	PCBP2P2
8	74609698	23622	254080	AC115837.1
8	74705693	54	283188	MIR2052
8	74798784	68155	253706	AC011632.1
8	74804287	524	253777	AC026616.1
8	74824534	30495	137558	PI15
8	74891151	5151	254043	AC011632.2
8	74984505	50053	121005	CRISPLD1
8	75026428	3032	254238	AC100782.1
8	75120409	231918	249395	CASC9
8	75167704	8952	253712	LINC02886
8	75302296	278	253229	HIGD1AP6
8	75376709	305	254023	PKMP4
8	75407914	158920	164749	HNF4G
8	76162119	146196	287352	AC011029.1
8	76265543	189	222231	RNU2-54P
8	76403998	1093	270866	AC067773.1
8	76404058	3080	271167	LINC01109
8	76406654	117702	254300	LINC01111
8	76491200	192108	253661	ZFHX4-AS1
8	76576551	2794	253681	AC013509.1
8	76603240	612	254305	MRPL9P1
8	76681239	186042	91656	ZFHX4
8	76733302	174	276673	AC011716.1
8	76904591	8808	253416	AC023200.1
8	76966768	82	266712	MIR3149
8	76980258	20786	164751	PEX2
8	77013751	277	253952	HIGD1AP18
8	77399072	138218	254366	AC062004.1
8	78148101	5812	254001	AC084706.1
8	78268637	289866	254266	PKIA-AS1
8	78398515	107	252935	RNU6-1220P
8	78516340	88927	171033	PKIA
8	78605952	3753	260398	AC068700.1
8	78626775	39207	286675	AC068700.2
8	78666089	53676	104427	ZC2HC1A
8	78675743	129780	104432	IL7
8	78723796	340	254352	AC100854.1
8	78760142	2289	253919	THAP12P7
8	78805293	150789	285744	AC083837.1
8	78835307	5218	261618	LINC02605
8	79259402	55549	253659	AC138646.1
8	79520145	504	253391	AC100870.1
8	79571153	1182	240540	RPL3P9
8	79611117	55041	104435	STMN2
8	79747351	2210	287052	AC016240.1
8	79762371	5486	164683	HEY1
8	79768110	34732	272138	LINC01607
8	79769372	102387	249328	AC036214.1
8	79800133	62	238884	RNU7-85P
8	79891553	39339	285758	AC036214.4
8	79918717	111572	147586	MRPS28
8	79918860	161915	276418	AC036214.3
8	79956465	916	272518	AC036214.2
8	80032724	576	272264	AC009686.2
8	80034745	196487	76554	TPD52
8	80122852	4818	254205	AC009686.1
8	80204606	296	241550	RN7SL41P
8	80241389	84	265588	MIR5708
8	80265528	627	241746	AC104212.3
8	80265907	218574	253238	AC034114.2
8	80300869	612	213791	AC104212.2
8	80316939	130	206649	AC104212.1
8	80351132	284	253237	AC034114.1
8	80405516	93	252884	RNU6-1213P
8	80484561	2138	251867	AC009812.1
8	80484589	94	277604	Y_RNA
8	80485619	40646	205189	ZBTB10
8	80535006	4129	254162	AC009812.3
8	80541300	1804	260317	AC009812.4
8	80558870	887	188856	RPSAP47
8	80560567	58	252057	RNU7-174P
8	80568050	456	253760	AC009812.2
8	80585585	188	223327	RNU2-71P
8	80594815	888	254181	SLC25A51P3
8	80613544	282	243424	RN7SL107P
8	80628451	246330	164684	ZNF704
8	80644939	234	254331	CKS1BP7
8	80749561	132	212429	RNU11-6P
8	80776666	296	243951	RN7SL308P
8	80812142	439	253516	HMGB1P41
8	80894016	36065	286763	AC012533.1
8	80967810	144258	76641	PAG1
8	81036964	3867	254060	AC022778.1
8	81058523	9221	254177	AC079209.2
8	81149107	16159	253214	AC079209.1
8	81244156	182	254014	AC009902.1
8	81254870	359	253677	UBE2HP1
8	81275399	2171	272425	AC009902.3
8	81279871	1575	254027	AC009902.2
8	81280536	4241	164687	FABP5
8	81439436	82382	253859	AC018616.1
8	81440326	7113	147588	PMP2
8	81458253	3326	205186	FABP9
8	81478419	4817	170323	FABP4
8	81521618	11657	253374	AC023644.1
8	81521682	550	237264	FTH1P11
8	81524981	6397	197416	FABP12
8	81605569	25565	251521	IMPA1P1
8	81617220	1340	254151	NIPA2P4
8	81627269	348	240427	RPS26P34
8	81634357	1305	205184	SLC10A5P1
8	81656914	29417	133731	IMPA1
8	81693631	1427	253598	SLC10A5
8	81696368	2326	280193	AC132219.2
8	81701334	31569	104231	ZFAND1
8	81732448	27067	164695	CHMP4C
8	81791823	23891	253334	AC132219.1
8	81799581	43285	104497	SNX16
8	81807772	954	231942	HNRNPA1P36
8	81841952	82396	254689	LINC02235
8	82033533	928393	254394	AC060765.2
8	82098451	62126	254123	LINC02839
8	82291624	755	206228	HNRNPA1P4
8	82514568	162585	253503	AC060765.1
8	82862779	95917	253836	AC105031.2
8	82979411	475	253581	AC105031.1
8	83099976	870	254189	AC090095.1
8	83200952	1479	253423	AC090132.1
8	83293925	346	274116	AC090132.2
8	83403758	5142	253898	LINC01419
8	83912713	229750	254202	AC015522.1
8	84162118	353	254195	TPM3P3
8	84163449	1115	253362	AC012400.1
8	84182787	739057	184672	RALYL
8	84665759	106	206701	RNU6-1040P
8	84678798	1044	253137	PSMC2P2
8	84828573	906	248978	AC009901.1
8	84864668	239	254212	AC009901.2
8	84948585	1089	203413	ACTBP6
8	84980073	474	253655	JCHAINP1
8	85086615	571	253283	AC091175.1
8	85107215	38865	133739	LRRCC1
8	85172077	4985	260493	AC011773.4
8	85177154	40004	133740	E2F5
8	85177522	628	254208	AC011773.1
8	85214048	6373	176731	RBIS
8	85220587	63486	185015	CA13
8	85222446	23271	258256	AC011773.3
8	85246295	3553	257962	AC011773.2
8	85327608	51406	133742	CA1
8	85373436	75604	164879	CA3
8	85440596	24319	253549	CA3-AS1
8	85463968	17525	104267	CA2
8	85495693	44818	254380	AC084734.1
8	85617344	168	253680	AC093331.1
8	85642777	3548	270971	REXO1L8P
8	85654684	3830	273567	REXO1L3P
8	85656442	7055	205176	REXO1L1P
8	85714922	911	276006	REXO1L12P
8	85733419	3859	275928	REXO1L11P
8	85744543	3830	276540	REXO1L10P
8	85762909	4022	271381	REXO1L9P
8	85775106	3984	276998	REXO1L2P
8	85790382	4017	274343	AC232323.1
8	85802574	3861	270416	REXO1L4P
8	85814767	4016	277436	REXO1L5P
8	85826865	1602	277422	REXO1L6P
8	85833377	117706	253154	AC100801.1
8	85851446	10116	285768	LINC02849
8	85973793	3361	287927	AC100801.2
8	85987323	166902	147614	ATP6V0D2
8	86016819	307	227753	AC023194.1
8	86043102	405	243761	AC023194.2
8	86047109	41512	147613	PSKH2
8	86098965	55260	253675	AC023194.3
8	86180418	31818	253699	AC084128.1
8	86214063	107083	164893	SLC7A13
8	86333274	10155	254231	AC103760.1
8	86342547	135873	123124	WWP1
8	86468257	46100	176623	RMDN1
8	86481754	1248	250569	NTAN1P2
8	86503591	1470	254088	SLC2A3P4
8	86514435	47063	85719	CPNE3
8	86553977	189698	170289	CNGB3
8	86593755	834	253292	MIOXP1
8	86657388	2905	205333	GOLGA2P1
8	86660525	1397	233915	UBE2Q2P10
8	86707547	57476	254115	AC090572.3
8	86765935	52623	253778	AC090572.2
8	86776479	159	253568	AC090572.1
8	86866415	748804	176571	CNBD1
8	87540835	214883	253500	AF121898.1
8	87575598	910	253401	VTA1P2
8	87598462	3172	251563	IARS2P1
8	87788562	1126	254376	SOX5P1
8	87867601	1006	273978	AC005066.1
8	87870747	3268	176566	DCAF4L2
8	87974165	44948	253171	AC037450.1
8	88032011	296014	156103	MMP16
8	88326836	560737	253553	AC090578.1
8	88396437	110	251904	RNA5SP272
8	88485110	984	250962	AC090568.1
8	88808318	590	271156	AC090578.2
8	88809949	3195	286984	AC090578.3
8	89243401	392	253621	RPSAP74
8	89412621	2450	248231	KRT8P4
8	89585872	171940	251136	AF117829.1
8	89757806	33258	104312	RIPK2
8	89823548	254	253349	COX6B1P6
8	89826593	6971	275103	AF117829.2
8	89900721	103	207359	RNU6-925P
8	89901849	26039	164823	OSGIN2
8	89933331	69897	104320	NBN
8	90001405	52228	104325	DECR1
8	90058608	36867	104327	CALB1
8	90198389	421688	254180	AC004083.1
8	90221341	466522	253394	LINC00534
8	90511128	112	199354	RNA5SP273
8	90592804	13261	253799	LINC01030
8	90621995	169637	180694	TMEM64
8	90646420	24509	246792	AC106038.1
8	90701082	794	254182	AC106038.2
8	90791741	167652	123119	NECAB1
8	90806474	52766	254251	AC103770.1
8	90958471	26767	253250	C8orf88
8	90993802	47070	155099	PIP4P2
8	91016588	2067	253358	AC087439.1
8	91042690	2072	254219	AC087439.2
8	91059318	11265	253738	OTUD6B-AS1
8	91070196	16899	155100	OTUD6B
8	91101832	117404	214954	LRRC69
8	91157285	1463	253525	CPP
8	91205485	74	266194	MIR4661
8	91209494	188661	147606	SLC26A7
8	91542924	364695	253901	AC103409.1
8	91594965	276	200151	RN7SKP231
8	91909738	429	271202	PRR13P7
8	91917507	411	229182	MRPS16P1
8	91954967	148319	79102	RUNX1T1
8	91975908	1510	253576	AF181450.1
8	92144088	347	233778	AC104339.1
8	92351912	236	253118	AC022695.1
8	92402920	10761	253682	AC022695.2
8	92420850	948	253749	AC022695.3
8	92460539	195037	253634	AC091096.1
8	92668660	14790	253177	AC104211.1
8	92687222	10604	288005	AC104211.3
8	92699742	179760	248858	FLJ46284
8	92723024	2087	254020	AC104211.2
8	92765651	92646	253577	AC117834.2
8	92882984	82661	253197	AC117834.1
8	92883532	134141	205133	TRIQK
8	92972575	2163	251347	IRF5P1
8	93029751	88	277063	MIR8084
8	93134095	32755	279847	C8orf87
8	93213302	487131	246662	LINC00535
8	93215925	18953	253960	AC016885.1
8	93229659	257	268080	AC016885.3
8	93259667	38861	254089	AC016885.2
8	93441277	107	222416	RNA5SP274
8	93646066	1026	253781	ZNF317P1
8	93698561	32966	188343	CIBAR1
8	93715378	735	271971	AC120053.1
8	93719574	1593	253854	AC010834.3
8	93729356	11661	183808	RBM12B
8	93733216	806	253722	AC010834.1
8	93740121	652	279331	RBM12B-AS1
8	93741193	3341	253848	AC010834.2
8	93754844	64390	164953	TMEM67
8	93834454	12289	254057	AC084346.1
8	93849561	514	254387	MYL12AP1
8	93857807	68261	164951	PDP1
8	93915734	948	264448	MIR378D2HG
8	93916022	97	284288	MIR378D2
8	93939364	3513	251234	PSMA2P2
8	93957338	353	240509	RPL34P18
8	93974671	105	275386	AC105081.1
8	94097764	6558	253585	AP003351.1
8	94127162	90141	79112	CDH17
8	94201913	1139	249510	AP003478.1
8	94249253	13097	164949	GEM
8	94352923	730	244217	RPS4XP10
8	94371960	103155	197275	RAD54B
8	94378377	58575	265817	FSBP
8	94487689	65840	164944	VIRMA
8	94533628	763	254315	AC023632.5
8	94553668	16980	253704	AC023632.2
8	94565036	679	253175	AC023632.1
8	94590115	144	254190	AC023632.3
8	94594411	190	254283	AC023632.4
8	94637285	2182	261437	AC108860.2
8	94641074	66392	104413	ESRP1
8	94655911	297	274701	Metazoa_SRP
8	94688228	382	241003	AC108860.1
8	94708952	292	253429	AP005660.1
8	94713715	97	199701	Y_RNA
8	94719703	74133	156162	DPY19L4
8	94791643	1463	254307	AP003692.1
8	94813311	68435	164941	INTS8
8	94879770	16908	175305	CCNE2
8	94884609	461	272509	AC087752.4
8	94891239	868	243979	AC087752.1
8	94895767	220688	156170	NDUFAF6
8	94925972	23406	164938	TP53INP1
8	94950037	1359	253878	AC087752.3
8	94974573	280	253528	AC087752.2
8	95039617	2592	287322	AC068189.2
8	95055214	106	200525	RNU6-1209P
8	95066808	6374	245080	MIR3150BHG
8	95071732	16192	254248	AC068189.1
8	95072911	85	284147	MIR3150B
8	95072914	79	283522	MIR3150A
8	95133785	22900	175895	PLEKHF2
8	95204456	606798	253773	C8orf37-AS1
8	95206876	9649	253351	LINC01298
8	95244913	24288	156172	C8orf37
8	95403802	92	253945	AC024995.1
8	95505406	22118	253872	AC083836.1
8	95599114	105	202112	RNU6-690P
8	95947781	452	254079	SRSF3P2
8	95986108	6995	248762	AC012339.1
8	96068729	952	183663	GAPDHP30
8	96126967	834	271349	AC007992.1
8	96140572	372	270131	AP003465.2
8	96142333	18473	156466	GDF6
8	96222947	12599	156467	UQCRB
8	96235427	3722	254224	AP003465.1
8	96239398	22212	156469	MTERF3
8	96261902	75093	156471	PTDSS1
8	96309221	101	199732	Y_RNA
8	96370800	16638	253105	AP003548.1
8	96431054	106	202095	RNU6-1172P
8	96493813	117977	169439	SDC2
8	96645242	504412	104324	CPQ
8	97132835	544	272249	AP003117.2
8	97144170	553	270077	AP003117.1
8	97241742	462	260640	AP003115.1
8	97273488	4440	180543	TSPYL5
8	97358265	213	207215	SNORD3H
8	97624203	876	213750	AP002982.1
8	97643366	515	287654	AP002982.2
8	97644184	86076	147649	MTDH
8	97772313	112	202399	Y_RNA
8	97775057	77956	104341	LAPTM4B
8	97788210	147	270682	AP003357.1
8	97853021	232	270861	AP002906.1
8	97858049	898	253639	SUMO2P18
8	97865054	431	243504	RPS23P1
8	97868840	167884	132561	MATN2
8	98024851	21618	156482	RPL30
8	98041726	2395	245970	AP003352.1
8	98042086	131	207067	SNORA72
8	98048856	106	252755	RNU6-703P
