## Ideogram.js gene cache for Caenorhabditis elegans
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/caenorhabditis_elegans/Caenorhabditis_elegans.WBcel235.102.chr.gtf.gz
## prefix: WBGene
# chr	start	length	slim_id	symbol
IV	15114624	149	255545	M199.135
IV	15114862	20	48166	21ur-96
IV	15115331	20	170441	21ur-10949
IV	15115332	20	46332	21ur-3261
IV	15115335	20	171319	21ur-8680
IV	15115569	2254	10952	clec-188
IV	15116261	20	165108	21ur-7545
IV	15116839	20	172312	21ur-11199
IV	15116919	20	47947	21ur-5195
IV	15116922	20	48903	21ur-4744
IV	15117047	20	169943	21ur-14496
IV	15117048	20	47421	21ur-3248
IV	15117408	20	168613	21ur-8783
IV	15117488	20	171129	21ur-5727
IV	15117489	20	171320	21ur-11889
IV	15117983	20	169423	21ur-9605
IV	15117984	20	49328	21ur-2818
IV	15118038	20	50453	21ur-2660
IV	15118302	20	166590	21ur-15351
IV	15118472	20	46328	21ur-456
IV	15118690	1551	255546	M199.136
IV	15119561	20	165319	21ur-8046
IV	15120837	1711	10954	clec-189
IV	15122213	20	49229	21ur-3932
IV	15122216	20	169206	21ur-9592
IV	15122372	20	169015	21ur-13791
IV	15122376	20	169613	21ur-12365
IV	15122630	20	173387	21ur-9810
IV	15122727	20	173781	21ur-12697
IV	15122730	20	46596	21ur-1412
IV	15123054	20	50743	21ur-1510
IV	15123182	1211	10955	M199.7
IV	15124189	20	45850	21ur-2286
IV	15124931	1191	10953	clec-190
IV	15125327	20	174331	21ur-14830
IV	15125779	20	46645	21ur-3208
IV	15126422	20	46908	21ur-5174
IV	15126426	20	165417	21ur-12472
IV	15126604	20	47984	21ur-1159
IV	15126605	20	49030	21ur-4799
IV	15126994	20	47058	21ur-5111
IV	15126995	20	172896	21ur-9456
IV	15127210	20	169947	21ur-8644
IV	15127211	20	172906	21ur-12427
IV	15127430	20	50587	21ur-3916
IV	15127491	303	44998	M199.9
IV	15128104	20	172581	21ur-14457
IV	15128267	20	165898	21ur-9594
IV	15128283	20	172954	21ur-9998
IV	15128644	20	173342	21ur-7053
IV	15129213	20	169479	21ur-12739
IV	15129214	20	168551	21ur-13856
IV	15129631	20	171058	21ur-15141
IV	15129666	2131	708	col-135
IV	15132120	20	49334	21ur-4935
IV	15132179	20	174730	21ur-10696
IV	15132685	20	47521	21ur-3362
IV	15133111	20	165471	21ur-7243
IV	15133733	20	48662	21ur-3458
IV	15133835	164	10956	M199.8
IV	15134497	20	48989	21ur-137
IV	15134921	20	49197	21ur-3650
IV	15134922	20	170751	21ur-14219
IV	15135100	20	47516	21ur-4743
IV	15135588	20	167655	21ur-9316
IV	15135926	20	48949	21ur-2499
IV	15136240	20	49463	21ur-4429
IV	15136594	20	174888	21ur-11958
IV	15136750	20	170095	21ur-11256
IV	15136751	20	50775	21ur-2214
IV	15136997	20	49570	21ur-5386
IV	15137000	20	49764	21ur-4328
IV	15137220	20	46579	21ur-4014
IV	15137223	20	168328	21ur-6925
IV	15137553	20	49000	21ur-3830
IV	15137752	20	46500	21ur-396
IV	15137755	20	50668	21ur-625
IV	15138028	20	165721	21ur-7126
IV	15138595	20	172685	21ur-10550
IV	15138838	20	49573	21ur-2276
IV	15139101	1831	5208	srg-51
IV	15139178	20	167761	21ur-10262
IV	15139181	20	172147	21ur-5952
IV	15139285	20	174669	21ur-6384
IV	15139286	20	172785	21ur-9800
IV	15139837	20	168043	21ur-5631
IV	15140210	20	173797	21ur-6346
IV	15140446	20	47101	21ur-2874
IV	15140933	20	167838	21ur-5845
IV	15140991	20	169752	21ur-14502
IV	15141212	20	169796	21ur-9233
IV	15141300	20	45815	21ur-1284
IV	15141474	20	170025	21ur-13641
IV	15141770	20	49102	21ur-5317
IV	15142054	20	170558	21ur-14063
IV	15142657	20	169718	21ur-15577
IV	15142658	20	48502	21ur-5316
IV	15142661	20	45730	21ur-1475
IV	15142662	20	49329	21ur-2198
IV	15142760	20	166812	21ur-7537
IV	15142846	20	45836	21ur-678
IV	15143283	20	165398	21ur-8979
IV	15143284	20	166035	21ur-9763
IV	15143405	20	48572	21ur-4677
IV	15143619	20	170302	21ur-12690
IV	15143620	20	167218	21ur-5569
IV	15143771	20	173030	21ur-8339
IV	15143773	3431	6138	str-78
IV	15144120	20	169976	21ur-10858
IV	15144227	20	50781	21ur-5270
IV	15144586	20	46013	21ur-5021
IV	15144822	20	165909	21ur-6636
IV	15144825	20	174194	21ur-10642
IV	15144960	20	45621	21ur-5452
IV	15144963	20	165501	21ur-7694
IV	15145087	20	45695	21ur-4519
IV	15145547	20	170496	21ur-10488
IV	15145950	20	49819	21ur-4165
IV	15146170	20	48048	21ur-519
IV	15146171	20	170908	21ur-10194
IV	15146367	20	173563	21ur-9169
IV	15146592	20	173455	21ur-14384
IV	15146595	20	46258	21ur-654
IV	15146785	20	169911	21ur-12223
IV	15147352	20	169439	21ur-13388
IV	15147353	20	172668	21ur-10499
IV	15147357	20	50284	21ur-997
IV	15147517	20	50332	21ur-812
IV	15148571	20	171996	21ur-11195
IV	15148572	20	46164	21ur-5001
IV	15148573	20	174387	21ur-10552
IV	15149366	20	165053	21ur-8229
IV	15149367	20	48896	21ur-2125
IV	15149805	20	50330	21ur-5060
IV	15150519	20	165169	21ur-10193
IV	15150520	20	48015	21ur-609
IV	15150721	20	45878	21ur-4669
IV	15150875	20	50058	21ur-3308
IV	15151157	20	167013	21ur-5785
IV	15151158	20	170764	21ur-7486
IV	15151350	20	174704	21ur-7830
IV	15151356	20	168005	21ur-14937
IV	15151533	20	45721	21ur-1126
IV	15151818	20	47807	21ur-638
IV	15151821	20	171959	21ur-11760
IV	15152013	20	47915	21ur-1267
IV	15152392	20	49851	21ur-1848
IV	15152395	20	48179	21ur-749
IV	15152396	20	172850	21ur-7214
IV	15152472	20	174779	21ur-13764
IV	15155205	20	172547	21ur-14653
IV	15155213	20	172226	21ur-10738
IV	15155380	20	49831	21ur-3787
IV	15155685	20	166116	21ur-15694
IV	15155686	20	170415	21ur-6583
IV	15155829	20	171030	21ur-15631
IV	15155832	20	169679	21ur-10755
IV	15155999	20	171047	21ur-6119
IV	15156348	20	174186	21ur-8292
IV	15156655	2329	12742	Y40H7A.2
IV	15160544	20	47022	21ur-4342
IV	15160807	20	46792	21ur-1265
IV	15160810	20	46348	21ur-342
IV	15161157	3750	12743	Y40H7A.3
IV	15161495	20	46229	21ur-4699
IV	15162814	20	47913	21ur-3627
IV	15162817	20	48728	21ur-570
IV	15163084	20	48840	21ur-3800
IV	15163087	20	50785	21ur-2178
IV	15163176	20	49663	21ur-5272
IV	15163277	20	47714	21ur-1538
IV	15163617	20	47945	21ur-1449
IV	15163618	20	166329	21ur-11402
IV	15164064	20	50352	21ur-2936
IV	15164560	20	49122	21ur-693
IV	15164703	20	46302	21ur-2374
IV	15165211	20	169435	21ur-7823
IV	15165647	95	3306	mir-78
IV	15165704	20	165189	21ur-10414
IV	15165706	20	167526	21ur-9780
IV	15165777	20	45671	21ur-1935
IV	15165778	20	173180	21ur-10635
IV	15165800	20	167203	21ur-14536
IV	15165801	20	168754	21ur-9765
IV	15166094	20	46693	21ur-3249
IV	15166097	20	172108	21ur-8236
IV	15167774	20	167382	21ur-7362
IV	15167777	20	50227	21ur-910
IV	15167800	7736	12744	Y40H7A.4
IV	15168165	20	173906	21ur-8970
IV	15168859	20	172138	21ur-12854
IV	15168944	20	172993	21ur-15012
IV	15168947	20	45875	21ur-58
IV	15169048	20	50199	21ur-4782
IV	15170820	20	48811	21ur-2617
IV	15171350	20	48017	21ur-3361
IV	15171422	20	166949	21ur-13073
IV	15171423	20	165006	21ur-10780
IV	15171426	20	46271	21ur-1762
IV	15171587	20	172113	21ur-13739
IV	15171590	20	169477	21ur-7047
IV	15171819	20	48733	21ur-4702
IV	15171820	20	174578	21ur-12543
IV	15171850	20	170332	21ur-10628
IV	15172097	20	45629	21ur-2914
IV	15172098	20	165020	21ur-10381
IV	15172650	20	48411	21ur-3105
IV	15172723	20	50755	21ur-5390
IV	15173300	20	168612	21ur-6183
IV	15173447	20	49117	21ur-4649
IV	15173450	20	173120	21ur-9497
IV	15173754	20	49576	21ur-4635
IV	15173755	20	172747	21ur-14489
IV	15173995	20	164992	21ur-9698
IV	15173998	20	49269	21ur-174
IV	15174208	20	169821	21ur-5586
IV	15174209	20	165424	21ur-12148
IV	15174575	20	174623	21ur-10252
IV	15174576	20	46790	21ur-2639
IV	15174579	20	172183	21ur-13478
IV	15174582	20	165362	21ur-12343
IV	15174994	20	47197	21ur-5335
IV	15175377	20	169758	21ur-8616
IV	15175378	20	173321	21ur-7089
IV	15175888	20	45802	21ur-1687
IV	15175911	20	167387	21ur-9516
IV	15176139	20	49423	21ur-4444
IV	15176348	20	174921	21ur-11327
IV	15176352	20	167405	21ur-10917
IV	15176736	20	49898	21ur-4187
IV	15176749	340	45018	Y40H7A.14
IV	15176868	20	165761	21ur-14722
IV	15176932	20	165465	21ur-9917
IV	15177093	20	47090	21ur-3447
IV	15177551	20	48539	21ur-2880
IV	15177672	20	45834	21ur-552
IV	15177764	20	165945	21ur-13375
IV	15177767	20	47056	21ur-1732
IV	15178080	20	49789	21ur-2761
IV	15178475	20	165266	21ur-9163
IV	15178594	20	47765	21ur-2775
IV	15178608	20	167920	21ur-7200
IV	15178611	20	166400	21ur-7168
IV	15179130	20	46560	21ur-2143
IV	15179134	20	50383	21ur-3930
IV	15179230	20	50514	21ur-472
IV	15179231	20	170889	21ur-12068
IV	15179302	20	46019	21ur-1857
IV	15179303	20	172475	21ur-12671
IV	15179590	20	173126	21ur-11096
IV	15179922	3031	5101	srd-23
IV	15180039	20	168287	21ur-6802
IV	15180205	20	165029	21ur-9824
IV	15180209	20	46699	21ur-1396
IV	15180516	20	49291	21ur-412
IV	15180519	20	170336	21ur-8506
IV	15180632	20	46388	21ur-5106
IV	15180633	20	168268	21ur-11080
IV	15180636	20	46905	21ur-1397
IV	15180747	20	171104	21ur-9382
IV	15180936	20	168070	21ur-5638
IV	15181083	20	167038	21ur-9249
IV	15181502	20	174363	21ur-6676
IV	15181656	20	169017	21ur-8336
IV	15181657	20	167784	21ur-14170
IV	15182596	20	170896	21ur-12840
IV	15182599	20	45570	21ur-422
IV	15183020	20	46848	21ur-68
IV	15183021	20	166845	21ur-14156
IV	15187338	91	199907	Y40H7A.308
IV	15187344	71	14570	Y40H7A.t1
IV	15187643	90	202309	Y40H7A.309
IV	15187654	71	14571	Y40H7A.t2
IV	15188019	75	220149	Y40H7A.310
IV	15191402	20	165105	21ur-6752
IV	15191403	20	165301	21ur-14327
IV	15191606	20	169256	21ur-7912
IV	15191648	20	172396	21ur-8303
IV	15192024	20	172003	21ur-10847
IV	15192232	20	168080	21ur-15249
IV	15192299	10724	5056	sra-30
IV	15192644	20	170168	21ur-13455
IV	15192646	20	167540	21ur-11907
IV	15192647	20	47785	21ur-4607
IV	15192976	20	167622	21ur-9363
IV	15192977	20	47897	21ur-3532
IV	15193056	20	169612	21ur-12823
IV	15193286	20	50488	21ur-1622
IV	15193369	20	165175	21ur-5669
IV	15194327	20	170822	21ur-15534
IV	15194534	1318	45065	Y40H7A.15
IV	15196667	20	167573	21ur-6159
IV	15196668	20	165263	21ur-5525
IV	15196830	20	174189	21ur-10225
IV	15196834	20	174296	21ur-8013
IV	15196835	20	167117	21ur-8948
IV	15196954	20	170219	21ur-9964
IV	15197275	20	173543	21ur-15220
IV	15197278	20	49862	21ur-402
IV	15198065	1474	12745	Y40H7A.7
IV	15203211	20	172317	21ur-7691
IV	15203216	20	168353	21ur-13813
IV	15203722	20	170768	21ur-8716
IV	15203878	20	167026	21ur-7030
IV	15204431	20	48991	21ur-3624
IV	15204432	20	50338	21ur-4822
IV	15204772	20	49923	21ur-2477
IV	15204773	20	49253	21ur-1882
IV	15205079	20	168223	21ur-15280
IV	15205385	20	48504	21ur-3956
IV	15205495	20	169709	21ur-5781
IV	15205952	20	167350	21ur-6258
IV	15206000	20	166121	21ur-11166
IV	15206003	20	46089	21ur-2171
IV	15206184	163	77755	Y40H7A.147
IV	15206698	20	168514	21ur-7391
IV	15206700	20	166803	21ur-13805
IV	15206701	20	173767	21ur-8419
IV	15206858	20	50428	21ur-2497
IV	15206869	20	174110	21ur-8167
IV	15206872	20	168641	21ur-5820
IV	15207231	20	46122	21ur-4738
IV	15207406	20	48569	21ur-4113
IV	15207407	20	173163	21ur-14444
IV	15207497	397	12746	Y40H7A.9
IV	15207886	20	49620	21ur-1059
IV	15208042	20	49065	21ur-3715
IV	15208045	20	49440	21ur-4602
IV	15208283	20	167064	21ur-12035
IV	15208441	20	45616	21ur-344
IV	15208747	20	50791	21ur-2565
IV	15208900	20	169553	21ur-13744
IV	15209108	20	169185	21ur-9101
IV	15209109	20	45786	21ur-1018
IV	15209285	20	173380	21ur-10357
IV	15209629	20	48550	21ur-3925
IV	15209919	20	46007	21ur-4055
IV	15210103	20	49381	21ur-565
IV	15210123	5503	12747	Y40H7A.10
IV	15210497	20	47929	21ur-5129
IV	15210500	20	50536	21ur-1923
IV	15210523	20	165132	21ur-6107
IV	15210679	20	49674	21ur-5408
IV	15210746	20	171890	21ur-9852
IV	15210872	20	46224	21ur-4164
IV	15210962	20	48590	21ur-1045
IV	15211393	20	49761	21ur-2197
IV	15211396	20	173912	21ur-15632
IV	15211552	20	168364	21ur-11571
IV	15211553	20	167884	21ur-8798
IV	15211555	20	48127	21ur-1543
IV	15211802	20	166110	21ur-6312
IV	15211945	20	169450	21ur-9496
IV	15211948	20	47272	21ur-1217
IV	15212192	20	47167	21ur-3130
IV	15212406	20	172934	21ur-11775
IV	15212550	20	49844	21ur-3334
IV	15214364	20	48677	21ur-5445
IV	15214365	20	170900	21ur-11408
IV	15214367	20	46326	21ur-585
IV	15214541	20	168999	21ur-10758
IV	15214691	20	170305	21ur-8561
IV	15214695	20	171149	21ur-13552
IV	15214892	20	48721	21ur-3992
IV	15215495	20	168544	21ur-14952
IV	15215767	20	48257	21ur-4753
IV	15215978	20	48673	21ur-4970
IV	15216104	20	170451	21ur-9758
IV	15216338	20	46874	21ur-3492
IV	15216501	20	46041	21ur-2213
IV	15216964	20	167913	21ur-14876
IV	15216970	20	47335	21ur-867
IV	15216971	20	172378	21ur-14398
IV	15217207	20	45925	21ur-1172
IV	15217211	20	48536	21ur-2038
IV	15217258	20	166976	21ur-6683
IV	15217559	20	174202	21ur-15330
IV	15217920	20	169819	21ur-7505
IV	15218559	20	47774	21ur-5366
IV	15218562	20	168041	21ur-13209
IV	15218976	20	49609	21ur-1843
IV	15218977	20	167045	21ur-14190
IV	15219046	20	170220	21ur-12291
IV	15219047	20	173863	21ur-14277
IV	15219049	20	50596	21ur-4365
IV	15219258	20	170522	21ur-11772
IV	15219426	20	46817	21ur-2192
IV	15219427	20	173272	21ur-6188
IV	15219686	660	12748	Y40H7A.11
IV	15220415	20	46324	21ur-2168
IV	15220416	20	47518	21ur-617
IV	15221043	20	165820	21ur-15595
IV	15224189	20	47758	21ur-19
IV	15225448	20	47985	21ur-4446
IV	15225453	20	47517	21ur-575
IV	15227772	20	171938	21ur-11843
IV	15227787	20	169085	21ur-13019
IV	15227883	7090	4035	pkd-2
IV	15228290	20	48093	21ur-1335
IV	15228431	20	173708	21ur-6790
IV	15228432	20	168091	21ur-11926
IV	15228690	20	168609	21ur-7387
IV	15228810	20	49254	21ur-5030
IV	15228880	20	171987	21ur-6846
IV	15229392	20	46477	21ur-2396
IV	15230341	20	48433	21ur-1380
IV	15230344	20	170894	21ur-10837
IV	15230638	20	48837	21ur-3698
IV	15231443	20	170786	21ur-11694
IV	15231445	20	170783	21ur-13037
IV	15231446	20	49002	21ur-4775
IV	15231847	20	171788	21ur-10284
IV	15231848	20	50422	21ur-3541
IV	15232379	20	165822	21ur-12023
IV	15232380	20	49605	21ur-449
IV	15232522	20	50592	21ur-132
IV	15232644	20	46413	21ur-4212
IV	15233513	20	45609	21ur-2932
IV	15233812	20	50236	21ur-3079
IV	15233815	20	49173	21ur-2054
IV	15234322	20	168443	21ur-15018
IV	15234326	20	45816	21ur-73
IV	15234327	20	165369	21ur-13340
IV	15234446	174	220205	Y73F8A.1175
IV	15234447	20	48177	21ur-1009
IV	15234827	146	202013	Y73F8A.1172
IV	15235182	20	172449	21ur-12952
IV	15235235	20	50333	21ur-1058
IV	15235388	72	14602	Y73F8A.t1
IV	15235514	20	166315	21ur-11678
IV	15235769	20	165773	21ur-8942
IV	15236251	7424	13517	lgc-52
IV	15236395	20	173962	21ur-14033
IV	15236396	20	169031	21ur-6465
IV	15236517	20	48370	21ur-861
IV	15236520	20	165199	21ur-6698
IV	15236816	20	170466	21ur-9144
IV	15237103	20	174561	21ur-7712
IV	15237444	20	47318	21ur-4723
IV	15237536	20	48704	21ur-3728
IV	15237539	20	173025	21ur-12961
IV	15237734	20	168327	21ur-12993
IV	15237735	20	49431	21ur-2382
IV	15237919	20	165904	21ur-15217
IV	15237922	20	170162	21ur-5653
IV	15238135	20	168345	21ur-9332
IV	15238139	20	173974	21ur-6951
IV	15238140	20	165906	21ur-14092
IV	15238515	20	50430	21ur-1060
IV	15238790	20	49476	21ur-705
IV	15238909	20	48987	21ur-2047
IV	15239057	20	169459	21ur-13276
IV	15239060	20	45826	21ur-1680
IV	15239200	20	49896	21ur-3631
IV	15239591	20	165863	21ur-8232
IV	15239983	20	47425	21ur-3034
IV	15239996	20	169399	21ur-8014
IV	15240252	20	46786	21ur-2992
IV	15240512	20	171553	21ur-8041
IV	15240712	20	173475	21ur-6832
IV	15240745	20	167972	21ur-6039
IV	15240879	20	165245	21ur-12583
IV	15240881	20	170507	21ur-12584
IV	15240883	20	166207	21ur-9729
IV	15241150	20	50389	21ur-5225
IV	15241151	20	47986	21ur-2067
IV	15241799	20	50570	21ur-4417
IV	15242060	20	174245	21ur-14309
IV	15242061	20	174455	21ur-5654
IV	15242320	20	169093	21ur-5534
IV	15242651	20	47811	21ur-3145
IV	15242850	20	171759	21ur-12828
IV	15242925	20	166075	21ur-7076
IV	15243050	20	169397	21ur-10069
IV	15243053	20	46159	21ur-5181
IV	15243503	20	168983	21ur-5600
IV	15243761	20	171761	21ur-11303
IV	15244077	20	167799	21ur-6174
IV	15244217	20	50283	21ur-1698
IV	15244281	20	174856	21ur-11851
IV	15244365	20	168967	21ur-11905
IV	15244366	20	47844	21ur-4547
IV	15245179	20	46444	21ur-2920
IV	15245329	20	45660	21ur-5403
IV	15245330	20	49702	21ur-2630
IV	15245333	20	48300	21ur-4639
IV	15245736	20	46308	21ur-362
IV	15245955	416	44259	Y73F8A.36
IV	15246442	20	174098	21ur-11201
IV	15246662	20	172820	21ur-8499
IV	15247417	20	174780	21ur-8517
IV	15247743	20	46090	21ur-5053
IV	15247746	20	170179	21ur-10333
IV	15247907	20	47374	21ur-1223
IV	15248478	20	47031	21ur-1039
IV	15248482	20	170097	21ur-9653
IV	15248660	20	45590	21ur-5440
IV	15248676	20	50784	21ur-587
IV	15248944	20	49951	21ur-2769
IV	15248947	20	50471	21ur-55
IV	15249601	20	173832	21ur-11596
IV	15249604	20	171922	21ur-11249
IV	15249717	20	168348	21ur-12782
IV	15249802	20	171496	21ur-10893
IV	15249803	20	170287	21ur-5634
IV	15250118	20	49558	21ur-3873
IV	15250152	2105	5625	srj-42
IV	15250739	20	49401	21ur-5131
IV	15251230	20	47992	21ur-559
IV	15251742	20	171651	21ur-9513
IV	15251820	20	169893	21ur-13978
IV	15251946	20	49054	21ur-4880
IV	15251949	20	45650	21ur-2547
IV	15252554	20	45630	21ur-2195
IV	15253010	20	49976	21ur-1531
IV	15253085	20	47721	21ur-4470
IV	15253088	20	171757	21ur-9146
IV	15253350	20	172305	21ur-15350
IV	15253507	20	49215	21ur-5411
IV	15253538	20	50446	21ur-513
IV	15253716	20	170680	21ur-13753
IV	15253717	20	48479	21ur-2606
IV	15253867	20	168649	21ur-8248
IV	15253963	20	166522	21ur-12838
IV	15253964	20	46091	21ur-1566
IV	15254159	20	171502	21ur-7802
IV	15254663	20	170787	21ur-10804
IV	15254715	20	170313	21ur-6648
IV	15254899	20	49182	21ur-1657
IV	15255230	20	169472	21ur-6399
IV	15255359	20	169642	21ur-9378
IV	15255690	1938	14948	Y73F8A.4
IV	15255929	20	50696	21ur-2730
IV	15256167	20	47014	21ur-4589
IV	15256342	69	195597	Y73F8A.1161
IV	15256342	69	196345	Y73F8A.1163
IV	15256886	20	49137	21ur-4303
IV	15257029	20	47782	21ur-2873
IV	15257034	20	166169	21ur-14344
IV	15257820	20	47543	21ur-5107
IV	15257821	20	173409	21ur-8974
IV	15258111	20	48192	21ur-5189
IV	15258631	20	167643	21ur-14988
IV	15258831	20	48671	21ur-3969
IV	15258834	20	46238	21ur-5086
IV	15259302	20	170299	21ur-13683
IV	15259304	20	170963	21ur-6939
IV	15259513	20	166512	21ur-13484
IV	15259515	20	167944	21ur-14477
IV	15259516	20	172501	21ur-5770
IV	15259649	20	168028	21ur-12294
IV	15259879	9166	13518	Y73F8A.5
IV	15260081	20	48122	21ur-1254
IV	15260329	20	167542	21ur-14015
IV	15260332	20	173684	21ur-11524
IV	15260335	20	165694	21ur-12392
IV	15260431	20	166440	21ur-6207
IV	15260435	20	168329	21ur-13338
IV	15260708	20	169022	21ur-9128
IV	15261027	20	48906	21ur-3668
IV	15261356	20	49786	21ur-4879
IV	15261812	20	173042	21ur-6022
IV	15261813	20	165109	21ur-14626
IV	15262354	20	46069	21ur-3010
IV	15262358	20	167624	21ur-11148
IV	15262359	20	171894	21ur-12967
IV	15262569	20	171337	21ur-13685
IV	15262572	20	45604	21ur-4121
IV	15262774	20	47842	21ur-343
IV	15263589	20	45714	21ur-895
IV	15263592	20	169775	21ur-13573
IV	15263855	20	169067	21ur-10973
IV	15263856	20	48992	21ur-3550
IV	15264207	20	50317	21ur-4389
IV	15264337	20	172578	21ur-11107
IV	15264338	20	48850	21ur-2991
IV	15264630	20	174960	21ur-9738
IV	15265715	20	50584	21ur-3477
IV	15265720	20	166353	21ur-14020
IV	15266175	20	174643	21ur-5808
IV	15266176	20	167210	21ur-11354
IV	15266621	20	49372	21ur-1173
IV	15266732	20	48582	21ur-2549
IV	15267023	20	46880	21ur-5054
IV	15267026	20	166627	21ur-9658
IV	15267154	20	171683	21ur-10241
IV	15267467	20	46472	21ur-4852
IV	15267812	20	47047	21ur-3067
IV	15267986	20	47641	21ur-367
IV	15268510	20	46565	21ur-1195
IV	15268657	20	48765	21ur-4258
IV	15269040	20	166810	21ur-13750
IV	15269045	20	166247	21ur-11779
IV	15269213	20	172249	21ur-11243
IV	15269692	20	50205	21ur-3998
IV	15269715	20	45628	21ur-3440
IV	15269716	20	50395	21ur-74
IV	15269720	20	171300	21ur-15124
IV	15270160	5675	370	ccg-1
IV	15270493	20	49465	21ur-4679
IV	15270716	20	165595	21ur-8934
IV	15270717	20	174518	21ur-9558
IV	15271015	20	170521	21ur-9523
IV	15271306	20	49349	21ur-1350
IV	15271692	20	170452	21ur-10676
IV	15271865	20	171008	21ur-13350
IV	15271869	20	46747	21ur-1263
IV	15271872	20	166580	21ur-11573
IV	15271981	20	168225	21ur-11797
IV	15272522	20	166467	21ur-10556
IV	15272776	20	166079	21ur-10181
IV	15272925	20	47399	21ur-3672
IV	15273064	20	50397	21ur-2124
IV	15273222	20	165643	21ur-8347
IV	15273223	20	165668	21ur-13136
IV	15273246	20	46489	21ur-2187
IV	15273249	20	173837	21ur-9521
IV	15273585	20	46433	21ur-3008
IV	15273825	20	46372	21ur-4897
IV	15274041	20	171027	21ur-7832
IV	15274637	20	48866	21ur-4011
IV	15274819	20	174570	21ur-6674
IV	15275019	20	173198	21ur-9574
IV	15275189	20	48157	21ur-1796
IV	15275302	20	167321	21ur-10957
IV	15275397	20	46163	21ur-361
IV	15275398	20	173742	21ur-11787
IV	15275400	20	165793	21ur-11285
IV	15275636	20	49922	21ur-4841
IV	15276180	20	168720	21ur-5930
IV	15276495	20	170833	21ur-5817
IV	15276782	20	50215	21ur-2528
IV	15276877	20	165107	21ur-9451
IV	15276878	20	168126	21ur-14179
IV	15277166	20	48366	21ur-1699
IV	15277169	20	172768	21ur-13613
IV	15277255	20	46775	21ur-2066
IV	15277256	20	174682	21ur-12991
IV	15277422	20	174815	21ur-9118
IV	15277820	20	168133	21ur-5980
IV	15278052	20	46295	21ur-1206
IV	15278140	20	168152	21ur-14627
IV	15278380	20	168169	21ur-10509
IV	15278384	20	169795	21ur-7643
IV	15278385	20	173735	21ur-12790
IV	15278465	20	50745	21ur-831
IV	15278822	20	50496	21ur-1859
IV	15278959	20	165322	21ur-15621
IV	15279157	20	172502	21ur-6368
IV	15279419	20	169030	21ur-11225
IV	15279420	20	167773	21ur-10705
IV	15279422	20	46819	21ur-2490
IV	15279601	20	167792	21ur-8324
IV	15279790	20	46916	21ur-1505
IV	15280001	20	170226	21ur-5824
IV	15280324	20	48769	21ur-1011
IV	15280558	20	167722	21ur-6064
IV	15280787	20	170599	21ur-14140
IV	15280815	20	172738	21ur-8860
IV	15280897	20	172215	21ur-8614
IV	15280898	20	174285	21ur-13872
IV	15281025	20	173116	21ur-5895
IV	15281087	20	45905	21ur-5412
IV	15281088	20	172329	21ur-9781
IV	15281101	20	48290	21ur-1107
IV	15281129	20	165709	21ur-10789
IV	15281292	20	172595	21ur-9705
IV	15281765	20	48509	21ur-4910
IV	15281915	20	50062	21ur-1988
IV	15281916	20	46523	21ur-4766
IV	15282223	20	47230	21ur-5071
IV	15282742	20	50134	21ur-5033
IV	15283046	20	174832	21ur-6147
IV	15283914	20	47744	21ur-829
IV	15284026	20	165299	21ur-11421
IV	15284029	20	165393	21ur-6732
IV	15284133	20	171217	21ur-10889
IV	15284435	20	50200	21ur-3798
IV	15284440	20	174420	21ur-10897
IV	15284594	20	45794	21ur-1550
IV	15284598	20	45844	21ur-1456
IV	15284918	20	166868	21ur-15645
IV	15284919	20	48578	21ur-2560
IV	15285056	20	167705	21ur-13530
IV	15285337	20	174866	21ur-6584
IV	15285596	20	169854	21ur-7687
IV	15286082	20	48997	21ur-2133
IV	15286228	20	170156	21ur-8576
