## Ideogram.js gene cache for Macaca mulatta
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/macaca_mulatta/Macaca_mulatta.Mmul_10.102.chr.gtf.gz
## prefix: ENSMMUG
# chr	start	length	slim_id	symbol
7	163263168	109	54989	mml-mir-1185-1
7	163264388	109	59297	mml-mir-1185-1
7	163266654	83	32705	mml-mir-487b
7	163268854	90	27306	mml-mir-544
7	163279913	83	27109	mml-mir-154
7	163280764	101	32717	mml-mir-496
7	163284605	83	33362	mml-mir-541
7	163285560	90	27019	mml-mir-412
7	163371384	215	40821	U3
7	163399133	116	51260	Metazoa_SRP
7	163715882	116	57662	Metazoa_SRP
7	164024676	100	25787	U6
7	164189482	92683	5780	DYNC1H1
7	164307408	6346	54990	HSP90AA1
7	164338271	147	60616	Metazoa_SRP
7	164368314	88985	7135	WDR20
7	164461433	79401	7140	MOK
7	164551624	29190	10493	ZNF839
7	164580730	21270	3483	CINP
7	164602064	136379	3484	TECPR2
7	164744459	92	54454	U6
7	164750098	1195	16889	ANKRD9
7	164803404	147	62281	Metazoa_SRP
7	164842616	287	39908	Metazoa_SRP
7	164853406	131079	5845	RCOR1
7	164948782	108	51181	Y_RNA
7	165055535	134690	11752	TRAF3
7	165148765	103	25357	U6
7	165149589	147	54110	Metazoa_SRP
7	165215409	132491	8380	CDC42BPB
7	165243452	147	56923	Metazoa_SRP
7	165378258	3779	48661	LBHD2
7	165389195	13102	29186	EXOC3L4
7	165418085	9254	21634	TNFAIP2
7	165628892	8908	5630	EIF5
7	165656464	147	61422	Metazoa_SRP
7	165692842	119060	3641	MARK3
7	165828271	42590	49145	CKB
7	165838188	9007	7673	TRMT61A
7	165858626	59	35471	U7
7	165864700	5894	17005	BAG5
7	165875794	140	52710	U4
7	165929086	147	63851	Metazoa_SRP
7	166005916	16166	29181	XRCC3
7	166022399	20385	18121	ZFYVE21
7	166042650	116801	18123	PPP1R13B
7	166233791	9584	4915	ATP5MPL
7	166252237	127164	6243	TDRD9
7	166266149	1396	1698	RD3L
7	166341726	299	47084	Metazoa_SRP
7	166402283	27795	14295	ASPG
7	166434197	109	27130	mml-mir-203
7	166452989	45513	9477	KIF26A
7	166715566	107	35244	U6
7	166902620	9659	50660	C14orf180
7	166913292	15278	29177	TMEM179
7	167018325	29784	16552	INF2
7	167051605	22436	16556	ADSS1
7	167078611	5801	52518	SIVA1
7	167093460	22631	1044	AKT1
7	167123996	4066	1047	ZBTB42
7	167187391	30182	10576	CEP170B
7	167238737	8659	10578	PLD4
7	167248091	25816	64694	AHNAK2
7	167302280	9097	1273	CLBA1
7	167314098	146	54161	Metazoa_SRP
7	167326748	10143	7516	CDCA4
7	167362391	15843	7517	GPR132
7	167444782	45377	1276	JAG2
7	167521893	77660	29174	BRF1
7	167551526	1804	13828	BTBD6
7	167606073	304	65019	Metazoa_SRP
7	167621720	83824	22939	PACS2
7	167710177	13104	60690	TEX22
7	167730784	52413	17313	MTA1
7	167785675	7802	11475	CRIP2
7	167800296	1486	56589	CRIP1
7	167804426	11422	7159	TEDC1
7	167840405	956	7163	TMEM121
7	167922795	5185	30305	IGHE
7	168146933	107126	45298	IGHM
7	168633421	389	56727	IGHV3-72
7	168801364	305	64429	IGHV1-45
7	168805467	305	62798	IGHV1-46
7	168812626	386	49896	IGHV3OR16-10
7	169724014	389	60807	IGHV3-49
7	169788167	320	61377	IGHV7-81
X	25932	116	51722	Metazoa_SRP
X	81585	14075	4955	SHOX
X	120436	116	64062	Metazoa_SRP
X	429146	147	58447	Metazoa_SRP
X	514995	268	31356	Metazoa_SRP
X	524368	116	59639	Metazoa_SRP
X	656230	147	64374	Metazoa_SRP
X	1248206	75619	63895	P2RY8
X	1368066	14184	885	AKAP17A
X	1395212	28311	32601	ASMT
X	1670405	147	60730	Metazoa_SRP
X	1747662	325426	7514	ZBED1
X	2202864	147	54353	Metazoa_SRP
X	2306481	148	61272	Metazoa_SRP
X	2333820	67756	18688	XG
X	2361382	147	64082	Metazoa_SRP
X	2415750	92380	3932	GYG2
X	2447465	147	59720	Metazoa_SRP
X	2475173	148	59390	Metazoa_SRP
X	2491947	28474	3934	ARSD
X	2525705	32413	4985	ARSL
X	2589845	27558	43795	ARSH
X	2646890	286	38289	Metazoa_SRP
X	2655589	52467	443	ARSF
X	3024768	294985	8306	PRKX
X	3170291	104	60618	U6
X	3203626	106	34697	U6
X	3248973	111	26218	Y_RNA
X	3949600	116	63284	Metazoa_SRP
X	4940737	147	50915	Metazoa_SRP
X	5462114	309232	11310	NLGN4X
X	6588633	100509	17377	PUDP
X	6688882	191122	17378	STS
X	7217472	245486	18194	PNPLA4
X	7655749	96	27297	mml-mir-651
X	7966037	146	52286	Metazoa_SRP
X	7979988	147	55238	Metazoa_SRP
X	8074931	208512	18191	ANOS1
X	8345843	5117	47671	FAM9A
X	8579288	7515	18844	FAM9B
X	8686958	118	27363	5S_rRNA
X	8913823	147	61336	Metazoa_SRP
X	8959172	347	45764	Metazoa_SRP
X	9039689	254417	6191	TBL1X
X	9302805	42077	6192	GPR143
X	9364712	182639	6193	SHROOM2
X	9544550	147	51172	Metazoa_SRP
X	9595833	125635	16290	WWC3
X	9639456	101	53662	Y_RNA
X	9737148	77569	13635	CLCN4
X	10029458	129497	20179	MID1
X	10175588	102	26283	U6
X	10719463	11747	13993	HCCS
X	10724214	96	63039	Y_RNA
X	10746719	544367	3896	ARHGAP6
X	10805535	147	51058	Metazoa_SRP
X	10889263	31654	8256	AMELX
X	11387935	17096	2689	MSL3
X	11663509	106	60710	U6
X	11696479	102	32761	Y_RNA
X	11786756	587713	10252	FRMPD4
X	11796443	112	59203	Y_RNA
X	12444689	32696	11345	PRPS2
X	12511357	23124	14254	TLR7
X	12563496	3205	14255	TLR8
X	12610113	2125	14256	TMSB4X
X	12675160	5627	51758	FAM9C
X	13176426	147	57229	Metazoa_SRP
X	13237735	64571	22615	EGFL6
X	13319116	53625	22616	TCEANC
X	13352092	21005	22618	RAB9A
X	13395017	34425	19410	OFD1
X	13402047	199909	19415	GPM6B
X	13447096	147	64091	Metazoa_SRP
X	13634957	116	64086	Metazoa_SRP
X	13655177	148	50925	Metazoa_SRP
X	13661552	22893	13595	GEMIN8
X	14180726	231961	3482	GLRA2
X	14524496	28288	17839	FANCB
X	14553734	55197	17842	MOSPD2
X	14918772	78040	4858	ASB11
X	15000622	27496	15737	PIGA
X	15022210	45604	15738	VEGFD
X	15068678	113445	15740	PIR
X	15189039	54507	14047	BMX
X	15248521	51850	14048	ACE2
X	15325117	38086	54030	CLTRN
X	15445647	147	64487	Metazoa_SRP
X	15449445	33128	14052	CA5B
X	15489814	32476	58131	ZRSR2
X	15526383	27086	14055	AP1S2
X	15614268	114	26268	U5
X	15822724	31024	23688	GRPR
X	15874028	1010	23689	MAGEB17
X	16239128	298	40560	Metazoa_SRP
X	16280063	120326	4797	CTPS2
X	16317127	147	63934	Metazoa_SRP
X	16338470	3688	4798	S100G
X	16394311	147	58700	Metazoa_SRP
X	16407729	48627	19363	SYAP1
X	16459512	61	28363	U7
X	16475588	56653	16237	TXLNG
X	16534402	26951	16238	RBBP7
X	16566450	121	34768	U4
X	16643157	195647	10598	REPS2
X	17109476	363462	12894	NHS
X	17455338	147	53952	Metazoa_SRP
X	17483598	9506	12899	SCML1
X	17534543	62053	1433	RAI2
X	17922541	56603	19969	BEND2
X	17998155	119152	5084	SCML2
X	18155626	101	63715	Y_RNA
X	18272397	145541	5063	CDKL5
X	18406111	28639	5065	RS1
X	18462113	124065	5066	PPEF1
X	18476671	147	53592	Metazoa_SRP
X	18656754	89651	20513	PHKA2
X	18678628	147	48967	Metazoa_SRP
X	18753145	78413	20515	ADGRG2
X	19100547	18170	17336	PDHA1
X	19117064	149463	61236	MAP3K15
X	19124762	147	56738	Metazoa_SRP
X	19134251	101	54849	Y_RNA
X	19145105	116	65194	Metazoa_SRP
X	19277712	364902	4744	SH3KBP1
X	19624223	63	51839	mml-mir-7206
X	19675264	71124	4745	BCLAF3
X	19740393	101	51401	Y_RNA
X	19760912	112053	192	MAP7D2
X	19879553	17024	51148	EIF1AX
X	19902085	119113	2134	RPS6KA3
X	20967954	106	58830	U6
X	21130363	283717	7500	CNKSR2
X	21417402	1931	7501	KLHL34
X	21467932	52610	57558	SMPX
X	21613039	63518	22467	YY2
X	21647014	101	63919	Y_RNA
X	21713993	57057	20392	SMS
X	21790685	147	59610	Metazoa_SRP
X	21808673	219500	23589	PHEX
X	21876041	147	65150	Metazoa_SRP
X	22052877	1277	3250	CBLL2
X	22308467	106	60753	U6
X	22798067	1898	22142	DDX53
X	23138124	61933	1088	PTCHD1
X	23344055	147	54548	Metazoa_SRP
X	23434107	110	24093	Y_RNA
X	23467373	34549	21366	PRDX4
X	23507842	38846	18824	ACOT9
X	23576743	147	57198	Metazoa_SRP
X	23580846	100	24140	Y_RNA
X	23581998	6906	60580	SAT1
X	23642417	75894	16361	APOO
X	23654801	154	62966	Metazoa_SRP
X	23721226	34218	64452	CXorf58
X	23797200	47346	37633	KLHL15
X	23945124	110	35953	U6
X	23963797	148	61261	Metazoa_SRP
X	23975826	67936	9801	ZFX
X	24074560	116	50156	Metazoa_SRP
X	24131964	147	63523	Metazoa_SRP
X	24181628	101	52456	Y_RNA
X	24198226	173108	12819	PDK3
X	24390176	113563	12821	PCYT1B
X	24524879	306482	18433	POLA1
X	24586464	116	57688	Metazoa_SRP
X	24839939	12017	55034	ARX
X	24898180	283	45626	Metazoa_SRP
X	25984683	1034	10056	MAGEB18
X	26008067	1475	37513	MAGEB6B
X	26059549	2168	44123	MAGEB5
X	26642989	143	35762	U1
X	27104435	117	34506	Y_RNA
X	27307759	2471	16657	PPP4R3C
X	27600550	2057	3918	DCAF8L1
X	27667592	1043	22849	MAGEB10
X	28349251	108	42495	mml-mir-6134
X	28646692	1194099	1663	IL1RAPL1
X	28846976	108	28437	5S_rRNA
X	29634342	137	58226	U2
X	30099453	1040	12772	MAGEB3
X	30106312	12119	12774	MAGEB1
X	30166750	7188	12775	NR0B1
X	30415292	18987	12710	CXHXorf21
X	30508035	85296	5959	GK
X	30719006	60679	13981	TAB3
X	30970660	805	61308	FTHL17
X	31014077	2142052	19345	DMD
X	31046404	147	50746	Metazoa_SRP
X	31255394	105	37102	U6
X	31829153	147	50270	Metazoa_SRP
X	34123680	2630	6966	FAM47A
X	34662428	30528	56731	TMEM47
X	34677511	147	64826	Metazoa_SRP
X	34991112	2506	1557	FAM47B
X	36321991	147	62481	Metazoa_SRP
X	36949570	146	50849	Metazoa_SRP
X	36977034	147	56600	Metazoa_SRP
X	37147817	1359598	6876	TSPAN7
X	37379309	98360	6967	LANCL3
X	37483136	41251	61198	XK
X	37566399	39242	13220	CYBB
X	37630143	9003	13221	DYNLT3
X	37697438	240147	13131	SYTL5
X	37962008	74861	13135	SRPX
X	38103199	147	58394	Metazoa_SRP
X	38176388	76417	13493	OTC
X	38432604	61	35513	U7
X	38615286	147	59712	Metazoa_SRP
X	38619176	5082	3201	MID1IP1
X	38909421	106	64600	U6
X	39618408	300	48978	Metazoa_SRP
X	39855286	147	50198	Metazoa_SRP
X	39882627	97485	5292	BCOR
X	40326452	100	24124	Y_RNA
X	40367324	61	37377	U7
X	40420569	26580	12762	ATP6AP2
X	40463417	710	45877	MPC1L
X	40467035	20271	5263	CXHXorf38
X	40491551	83330	5264	MED14
X	40929762	151735	13753	USP9X
X	41176340	101	52223	Y_RNA
X	41195850	24472	17569	DDX3X
X	41207951	300	50500	Metazoa_SRP
X	41221837	147	51947	Metazoa_SRP
X	41323556	25029	5304	NYX
X	41396306	405625	22578	CASK
X	41447198	106	57699	U6
X	41556184	8923	22583	GPR34
X	41599884	1010	22584	GPR82
X	41611338	147	64593	Metazoa_SRP
X	41721877	118	50801	5S_rRNA
X	41797411	95	36424	U6
X	42026587	106	51865	U6
X	42037488	84	59416	U3
X	42054306	106	65096	U6
X	42206970	104	24948	U6
X	42632565	617	22734	PPP1R2C
X	43575893	83193	19489	MAOA
X	43677806	124280	19492	MAOB
X	43868672	25535	18001	NDP
X	44062556	195876	16391	EFHC2
X	44207885	150	53371	Metazoa_SRP
X	44310336	147	61545	Metazoa_SRP
X	44322168	101	49835	Y_RNA
X	44402901	147	55598	Metazoa_SRP
X	44426494	147	60849	Metazoa_SRP
X	44431229	19786	3505	FUNDC1
X	44510622	147	63064	Metazoa_SRP
X	44557325	147	59628	Metazoa_SRP
X	44568976	147	57712	Metazoa_SRP
X	44682627	294	45722	Metazoa_SRP
X	44755177	1249	15266	DUSP21
X	44781286	236643	3317	KDM6A
X	44872289	147	52551	Metazoa_SRP
X	45053507	54427	41157	DIPK2B
X	45692148	109	26869	mml-mir-221
X	45693001	109	26932	mml-mir-222
X	46415969	28547	2986	KRBOX4
X	46469364	41503	2292	ZNF674
X	46485695	102	26370	U6
X	46540406	24938	19663	CHST7
X	46573901	143192	3897	SLC9A7
X	46751907	147	58401	Metazoa_SRP
X	46770143	147	54387	Metazoa_SRP
X	46799889	44169	23018	RP2
X	46874044	149265	23016	JADE3
X	47040640	16862	19546	RGN
X	47050464	106	51584	U6
X	47091878	148	25425	U12
X	47101870	2763	54993	NDUFB11
X	47104508	42227	17423	RBM10
X	47151446	28305	17428	UBA1
X	47179474	11597	14002	CDK16
X	47194038	16015	16608	USP11
X	47293915	102	35367	U6
X	47313119	42917	8566	ZNF157
X	47373545	148	59715	Metazoa_SRP
X	47388309	40325	10404	ZNF41
X	47422299	147	58454	Metazoa_SRP
X	47499202	147	61114	Metazoa_SRP
X	47504502	116	55620	Metazoa_SRP
X	47507328	10927	11418	ARAF
X	47518235	50137	11420	SYN1
X	47528707	3700	11426	TIMP1
X	47571239	7548	32465	CFP
X	47584371	15471	19420	ELK1
X	47601033	7546	18535	UXT
X	47775254	145759	14066	ZNF81
X	47881151	147	54252	Metazoa_SRP
X	47917131	95373	1258	ZNF182
X	48447484	11985	16975	SLC38A5
X	48465664	10263	18894	FTSJ1
X	48499018	11870	18895	PORCN
X	48511889	39578	18335	TBC1D25
X	48566526	55856	15396	WDR13
X	48682600	7625	19767	WAS
X	48694806	13346	19768	SUV39H1
X	48724792	106	63882	U6
X	48762707	11839	7505	GLOD5
X	48791644	3056	16464	GATA1
X	48802359	24958	16465	HDAC6
X	48812540	116	60865	Metazoa_SRP
X	48829873	1260	16467	ERAS
X	48830940	5967	16469	PCSK1N
X	48879870	116	51877	Metazoa_SRP
X	48883523	4767	4547	TIMM17B
X	48887261	7587	4548	PQBP1
X	48893334	11047	4553	SLC35A2
X	48905923	5570	53345	PIM2
X	48911208	39739	4558	OTUD5
X	48952546	106	26347	U6
X	48954732	11425	4559	KCND1
X	48966461	31280	20059	GRIPAP1
X	49022426	14724	23494	TFE3
X	49048859	16863	10617	CCDC120
X	49050063	26319	10620	WDR45
X	49058422	116	52149	Metazoa_SRP
X	49067327	3774	55688	PRAF2
X	49078214	137	25889	U4
X	49113604	11125	20557	GPKOW
X	49150031	3767	23021	MAGIX
X	49159197	3909	23022	PLP2
X	49162612	10810	23024	PRICKLE3
X	49171631	15525	23025	SYP
X	49190060	147	52357	Metazoa_SRP
X	49190227	116	55699	Metazoa_SRP
X	49192445	28473	8618	CACNA1F
X	49223090	15216	8623	CCDC22
X	49239120	13471	8624	FOXP3
X	49257557	21245	52252	PPP1R3F
X	49453388	8135	17015	PAGE1
X	49542664	80148	3082	PAGE4
X	49668336	2106	1138	USP27X
X	49712760	156154	23056	CLCN5
X	49734125	106	25295	U6
X	49792076	77	47462	mml-mir-532
X	49792434	85	27017	mml-mir-188
X	49797336	83	54222	mml-mir-500a
X	49797867	64	33323	mml-mir-362
X	49803672	96	27151	mml-mir-660
X	49805031	79	61618	mml-mir-502
X	49945383	99	26584	Y_RNA
X	49977433	101	56042	Y_RNA
X	49994575	10759	23060	AKAP4
X	50008237	89315	45093	CCNB3
X	50110374	110252	16492	DGKK
X	50352342	116	52575	Metazoa_SRP
X	50353709	227710	378	SHROOM4
X	50408181	100	25261	U6
X	50678582	5814	60192	BMP15
X	51099040	3332	46256	NUDT10
X	51184556	1463	63652	EZHIP
X	51297468	6584	43712	NUDT11
X	51405717	147	56781	Metazoa_SRP
X	51565121	1874	29293	GSPT2
X	51627729	439214	21120	MAGED1
X	51703405	105	36175	U6
X	52252819	2709	40002	XAGE2
X	52402225	178196	47191	XAGE5
X	52618304	7991	3251	XAGE3
X	52659867	81630	53322	FAM156A
X	52787875	30840	52416	GPR173
X	52820801	9997	2593	TSPYL2
X	52868496	60	52994	U7
X	52927243	33988	20553	KDM5C
X	52970210	89049	20555	IQSEC2
X	53062725	112	60846	Y_RNA
X	53118892	46271	9293	SMC1A
X	53164743	15371	9295	RIBC1
X	53176149	3965	9296	HSD17B10
X	53263692	152911	6362	HUWE1
X	53287039	79	26906	mml-mir-98
X	53287987	82	26852	mml-let-7f-2
X	53664037	108249	8751	PHF8
X	53798233	114419	8760	FAM120C
X	53865005	298	47741	Metazoa_SRP
X	53927598	140553	5433	WNK3
X	54077989	106	58975	U6
X	54091565	84607	12612	TSR2
X	54124784	143	57911	U2
X	54176758	51278	12613	FGD1
X	54229865	147	62906	Metazoa_SRP
X	54266930	36387	8231	GNL3L
X	54488947	43747	7339	ITIH6
X	54541958	12833	7345	MAGED2
X	54554856	203418	8429	ALAS2
X	54659655	10306	8422	TRO
X	54672011	53263	8425	PFKFB1
X	54727233	8555	8428	APEX2
X	54961433	20952	59922	FAM104B
X	55102073	6858	10324	PAGE3
X	55312357	1497	46259	MAGEH1
X	55345396	2270	52760	USP51
X	55526188	935	61763	FOXR2
X	55672930	39516	17635	RRAGB
X	56127263	55877	14678	KLF8
X	56418080	3344	42087	UBQLN2
X	56725383	1586	63849	SPIN3
X	57039710	196919	16725	FAAH2
X	60170056	749	7057	SPIN4
X	60551239	278188	16233	ARHGEF9
X	61107110	18722	4309	AMER1
X	61128810	298	48462	Metazoa_SRP
X	61142228	1313	65109	ASB12
X	61191044	107301	4274	MTMR8
X	61576294	63060	6916	ZC4H2
X	62058480	58160	12261	ZC3H12B
X	62126302	21705	3922	LAS1L
X	62204761	151451	15653	MSN
X	62621312	109	27090	mml-mir-223
X	62624546	18547	2750	VSIG4
X	62778123	94173	2805	HEPH
X	63546925	45473	15031	EDA2R
X	63641164	106	36420	U6
X	64527461	164710	11437	AR
X	65090075	381396	18366	OPHN1
X	65145001	89	41337	U6
X	65405691	112	57738	Y_RNA
X	65534991	42445	16986	YIPF6
X	65579680	106	60719	U6
X	65684224	77008	15291	STARD8
X	65868465	80389	20965	EFNB1
X	66191314	4528	47336	PJA1
X	66292119	116	54959	Metazoa_SRP
X	66527068	25686	6416	FAM155B
X	66644607	438313	17753	EDA
X	66713730	147	50316	Metazoa_SRP
X	66720471	194	33096	U3
X	66906674	116	61907	Metazoa_SRP
X	67070061	108	32653	mml-mir-676-1
X	67089041	8211	50727	AWAT2
X	67109949	866	61393	OTUD6A
X	67136273	79237	54817	IGBP1
X	67227520	26806	13930	DGAT2L6
X	67264729	304	46809	Metazoa_SRP
X	67277943	5731	59882	AWAT1
X	67302496	1642	13934	P2RY4
X	67314033	12585	13935	ARR3
X	67327068	2425	13937	RAB41
X	67328747	6004	61295	PDZD11
X	67335299	130602	13940	KIF4A
X	67442221	96	26598	Y_RNA
X	67468733	13645	13943	GDPD2
X	67490213	58202	13948	DLG3
X	67496311	161	26682	U4
X	67570474	324714	3049	TEX11
X	67843145	149	62090	Metazoa_SRP
X	67913392	6520	3274	SLC7A3
X	67978321	81160	21906	SNX12
X	68005377	163	33267	U1
X	68082959	8204	32429	FOXO4
X	68091184	3360	32428	CXHXorf65
X	68093694	11654	17795	IL2RG
X	68105325	23545	17797	MED12
X	68131316	26794	32427	NLGN3
X	68213153	2290	669	GJB1
X	68228031	16306	667	ZMYM3
X	68273102	22133	20481	NONO
X	68292811	3713	20479	ITGB1BP2
X	68359550	96617	5663	TAF1
X	68383712	116	57679	Metazoa_SRP
X	68476108	278	42128	Metazoa_SRP
X	68538420	42632	15238	OGT
X	68585389	37041	11469	GCNA
X	68624847	2083	32424	CXCR3
X	68975244	233598	21924	NHSL2
X	69030277	102	25804	U6
X	69191155	1703	59483	RTL5
X	69249196	16697	55786	PIN4
X	69265735	346	48739	Metazoa_SRP
X	69269441	43265	12957	ERCC6L
X	69317805	33639	3295	RPS4X
X	69326474	144	55462	Metazoa_SRP
X	69358655	100	36967	Y_RNA
X	69375415	275752	3296	CITED1
X	69447559	190	34936	U2
X	69659270	128488	7593	PHKA1
X	69809682	215	54148	U3
X	70254863	2551	4793	NAP1L2
X	70454587	7421	13449	CDX4
X	70662676	116228	23236	CHIC1
X	70827983	116	57459	Metazoa_SRP
X	71307956	71	32934	mml-mir-374b
X	71331372	299	44745	Metazoa_SRP
X	71376429	105	27196	mml-mir-545
X	71376613	71	32957	mml-mir-374a
X	71405479	749	53524	ZCCHC13
X	71493088	298	37903	Metazoa_SRP
X	71521143	100285	13165	SLC16A2
X	71524566	147	51428	Metazoa_SRP
X	71553279	263	47771	Metazoa_SRP
X	71678404	25524	9249	RLIM
X	71788656	104	53505	U6
X	71832997	6347	11440	NEXMIF
X	72090132	139555	15619	ABCB7
X	72112573	131	34717	U4
X	72333860	31192	21204	UPRT
X	72381069	190572	21207	ZDHHC15
X	72743181	1571	23635	MAGEE2
X	72795951	116	57968	Metazoa_SRP
X	73017128	5735	19569	PBDC1
X	73089421	106	60136	U6
X	73163128	2837	49351	MAGEE1
X	73612497	87	27122	mml-mir-384
X	73683376	97	26862	mml-mir-325
X	74141655	9741	11744	FGF16
X	74198972	282495	22574	ATRX
X	74403358	147	56337	Metazoa_SRP
X	74488936	147	65126	Metazoa_SRP
X	74523242	60743	14407	MAGT1
X	74533677	102	27544	U6
X	74587925	6256	15861	COX7B
X	74600114	146166	12871	ATP7A
X	74603635	147	56323	Metazoa_SRP
X	74831801	23389	12874	PGK1
X	74858247	10866	12875	TAF9B
X	75003519	88806	13387	CYSLTR1
X	75528923	1112	52823	LPAR4
X	75707096	18793	52164	P2RY10
X	76017617	30041	47442	GPR174
X	76225752	150012	3564	ITM2A
X	76798176	8762	54447	TBX22
X	76823035	106	51716	U6
X	77181202	23060	43822	TENT5D
X	77419043	133459	10763	BRWD3
X	77640213	106	27947	U6
X	77698881	108	57608	U6
X	77886876	82551	49618	HMGN5
X	77969480	94003	1689	SH3BGRL
X	78739079	104	32779	U6
X	80293556	1149	3112	POU3F4
X	80670694	45253	22081	CYLC1
X	80902205	128088	20532	RPS6KA6
X	81166772	189574	20536	HDX
X	81853187	231310	4335	APOOL
X	81940021	26345	4336	SATL1
X	82116221	25324	13603	ZNF711
X	82147115	107636	13604	POF1B
X	82699363	193888	16776	CHM
X	82741178	71	27020	mml-mir-361
X	82864614	107	26011	Y_RNA
X	82870490	146	63605	Metazoa_SRP
X	82997458	695165	16777	DACH2
X	84331675	160544	19383	KLHL4
X	86732759	879	9258	TGIF2LX
X	87384440	105	26363	U6
X	88544750	190	34680	U2
X	88724278	95	27379	Y_RNA
X	90348557	2711	12702	NAP1L3
X	90387326	746	379	FAM133A
X	90684125	107	32968	U6
X	90867128	102	24205	Y_RNA
X	91128597	104	58286	U6
X	92916786	293	37497	Metazoa_SRP
X	93539177	147	64328	Metazoa_SRP
X	93571444	911191	20862	DIAPH2
X	93587981	112	60820	Y_RNA
X	94151679	116	53888	Metazoa_SRP
X	94177195	147	49282	Metazoa_SRP
X	94231048	299	40440	Metazoa_SRP
X	94497622	147	62135	Metazoa_SRP
X	95036456	147	57147	Metazoa_SRP
X	97073901	114335	11078	PCDH19
X	97362712	17091	8212	TNMD
X	97404751	104079	8209	TSPAN6
X	97423267	26307	8210	SRPX2
X	97626314	23565	13008	CSTF2
X	97649674	25339	4178	NOX1
X	97716463	14404	45191	XKRX
X	97775497	17139	19971	ARL13A
X	97809183	147	64153	Metazoa_SRP
X	97816090	39734	10394	TRMT2B
X	97882759	16377	65018	TMEM35A
X	97903903	143854	7601	CENPI
X	98029743	43781	21579	DRP2
X	98079286	26198	21581	TAF7L
X	98101175	94	35134	Y_RNA
X	98137416	106	57467	U6
X	98158100	3079	52483	TIMM8A
X	98161026	39146	19573	BTK
X	98204846	22854	19580	HNRNPH2
X	98211137	10235	19577	GLA
X	98300663	8069	45701	ARMCX4
X	98349042	4352	23604	ARMCX1
X	98394045	20315	32394	ARMCX6
X	98419493	4716	15655	ARMCX3
X	98432741	106	56531	U6
X	98451449	4578	15656	ARMCX2
X	98490431	106	63788	U6
X	98644818	47024	2151	ZMAT1
X	98674881	102	50625	U6
X	98797299	2612	18770	TCEAL2
X	98827700	528	18769	BEX5
X	99225891	4894	5291	ARMCX5
X	99226200	163970	3419	BHLHB9
X	99283838	7030	46251	GPRASP1
X	99310802	106	59384	U6
X	99339586	5094	9970	GPRASP2
X	99560225	1015	57245	RAB40AL
X	99568536	147	58112	Metazoa_SRP
X	99625152	1575	2173	BEX1
X	99640991	7690	20724	NXF3
X	99711008	94	24333	Y_RNA
X	99786958	5399	4150	BEX4
X	99825593	2298	52429	TCEAL8
X	99846318	3092	4154	TCEAL5
X	99877113	21512	51003	BEX2
X	99898096	2146	32384	TCEAL7
X	99925226	2006	10501	TCEAL9
X	100059336	836	61513	RAB40A
X	100148725	2905	3502	TCEAL4
X	100191715	2097	3500	TCEAL1
X	100235027	13084	6111	MORF4L2
X	100266781	21073	6113	GLRA4
X	100271067	1774	6112	TMEM31
X	100342559	73391	809	PLP1
X	100393575	83239	55723	RAB9B
X	100520375	1046	59829	TMSB15B
X	100603433	877	56634	H2BW2
X	100633922	491	32378	H2BFWT
X	100760842	11443	40845	SLC25A53
X	100772260	80516	22281	FAM199X
X	100911806	5092	63653	ESX1
X	101232391	145	58584	Metazoa_SRP
X	101299066	1212292	6683	IL1RAPL2
X	101915401	1496	6684	TEX13A
X	102417522	106	56710	U6
X	102558804	137954	11601	NRK
X	102775558	5186	3266	SERPINA7
X	102954240	28586	23324	PWWP3B
X	103201508	101	58392	Y_RNA
X	103382944	76852	14606	RADX
X	103480659	101456	21412	RNF128
X	103586005	83771	21413	TBC1D8B
X	103678725	2546	21414	RIPPLY1
X	103679459	100186	13150	MORC4
X	103706597	5717	13146	CLDN2
X	103830931	55512	23172	RBM41
X	103891160	67552	53495	NUP62CL
X	103958893	37599	23174	DNAAF6
X	104267832	80424	22293	FRMPD3
X	104354062	147	59919	Metazoa_SRP
X	104369252	23009	4674	PRPS1
X	104454859	64163	57348	TSC22D3
X	104535405	461	55663	NCBP2L
X	104548834	116	53612	Metazoa_SRP
X	104569313	96212	5632	MID2
X	104639357	101	64553	Y_RNA
X	104675640	147	61051	Metazoa_SRP
X	104717956	1046	7185	TEX13B
X	104791545	32829	7189	VSIG1
X	104831946	134619	16981	PSMD10
X	104836274	81015	7190	ATG4A
X	104914143	291372	7205	COL4A6
X	105207313	269998	7235	COL4A5
X	105219533	120	60538	Metazoa_SRP
X	105450371	106	27890	Y_RNA
X	105502412	13821	19167	IRS4
X	105600569	104	25929	U6
X	106155181	97030	13199	GUCY2F
X	106295454	7346	63091	NXT2
X	106380554	1574	50987	KCNE5
X	106400855	80466	4188	ACSL4
X	106493709	109	28211	Y_RNA
X	106755160	174406	22822	TMEM164
X	106807381	97	32952	mml-mir-652
X	106954605	129174	23423	AMMECR1
X	107107641	147	54666	Metazoa_SRP
X	107212489	7203	1307	RTL9
X	107376141	121762	16666	CHRDL1
X	107644902	286451	18763	PAK3
