## Ideogram.js gene cache for Danio rerio
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/danio_rerio/Danio_rerio.GRCz11.102.chr.gtf.gz
## prefix: ENSDARG
# chr	start	length	slim_id	symbol
17	28703971	3999	54220	ap4s1
17	28706946	36034	1729	strn3
17	28743661	5979	24032	coch
17	28760586	10214	98051	opn6b
17	28771028	26367	779	scfd1
17	28798725	13022	1313	g2e3
17	28822396	4404	97800	CR788235.1
17	28882977	86217	75949	prkd1
17	28944581	77920	97263	CR925802.1
17	29117027	2335	70769	foxg1a
17	29124190	70029	97683	sptbn5
17	29195962	17748	54302	ehd4
17	29216367	8544	90708	si:dkey-28g23.6
17	29227502	21756	22000	traf3
17	29251662	19697	31434	rcor1
17	29272963	118	100100	AL845481.1
17	29276544	1187	28804	ankrd9
17	29282863	29643	60835	tecpr2
17	29319587	24070	21151	ptpreb
17	29345606	24708	60854	kctd3
17	29376854	394785	29482	ush2a
17	29637205	116	107376	AL928842.1
17	29722085	1128	97817	CT027582.2
17	29723351	5392	97219	CT027582.1
17	29797876	104311	4861	esrrga
17	29976009	78148	117622	CR377229.1
17	30140099	65203	97115	si:dkey-27l15.1
17	30205258	69057	54414	spata17
17	30307454	59251	97668	si:ch211-139l2.1
17	30369107	48909	70794	greb1
17	30442518	27753	20239	lpin1
17	30469744	3630	97487	si:ch211-175f11.5
17	30473507	47536	54973	itsn2b
17	30496724	116	107092	CR628334.1
17	30522764	68459	54537	nhsl1a
17	30591287	14447	91222	si:dkey-190l8.2
17	30604819	47919	74393	sh3yl1
17	30661348	4689	42815	alkal2b
17	30700627	1784	74809	zgc:194392
17	30704068	23898	42780	apoba
17	30749251	67979	79796	ldah
17	30835076	4262	42784	gdf7
17	30843881	11911	42793	tpp1
17	30857008	6244	42796	yy1a
17	30894431	5949	42544	degs2
17	30897292	78686	35650	evla
17	30976484	105897	42840	eml1
17	31096326	1215	97833	BX571712.1
17	31125155	2683	98050	BX571712.3
17	31151215	13004	38235	pkdccb
17	31181950	1937	97985	BX571712.2
17	31185276	17004	42846	disp2
17	31205064	7356	60992	rpusd2
17	31214167	7607	42848	pcmtl
17	31221761	7210	73962	ccdc32
17	31237866	1120	54700	prlh2r
17	31276437	67963	86789	bahd1
17	31346560	14396	42853	ivd
17	31363000	31615	42856	itpka
17	31384434	114	114149	BX539317.1
17	31400584	82885	42861	ltk
17	31535764	43969	75072	rpap1
17	31580960	10462	110320	si:dkey-13p1.4
17	31592191	13045	90753	si:dkey-13p1.3
17	31606635	5057	36781	si:dkey-170l10.1
17	31611854	7412	19338	adprhl2
17	31621788	1434	73910	cinp
17	31623356	16489	76988	znf839
17	31652640	7030	5574	vsx2
17	31667625	27632	70833	lin52
17	31696657	15384	55027	pomt2
17	31717192	1879	36775	dtd2
17	31719034	7834	54821	nubpl
17	31739418	58847	61294	arhgap5
17	31805775	14062	98907	abraxas2
17	31820401	3569	102144	eef1akmt2
17	31914877	92355	107576	INSYN2A
17	32069258	114	109529	CT573453.1
17	32158951	175156	79068	adam12
17	32246129	126	85514	CR407546.1
17	32343121	17368	79029	dhx32b
17	32360673	4284	97372	si:ch211-139d20.3
17	32365256	29785	97538	CR627496.1
17	32365941	4106	13794	klf11b
17	32374876	152444	23323	ywhaqb
17	32391056	35357	61391	grhl1
17	32456803	116	110412	CR627496.2
17	32531854	19402	79020	gcfc2
17	32571584	36937	61405	eva1a
17	32608010	13093	97530	xkr5b
17	32622931	8583	55120	ctsba
17	32630789	5744	75444	cgref1
17	32652381	124	99993	BX936381.1
17	32657202	41315	55123	kcnk2a
17	32701705	116	112312	BX936381.2
17	32720413	22836	55133	cenpf
17	32745763	33793	55151	smyd2a
17	32822588	43200	55158	prox1a
17	33158294	43546	837	snx9a
17	33206780	24934	12581	AL590149.1
17	33226955	3084	43135	pomca
17	33232748	56601	33516	efr3ba
17	33296436	13253	70916	dnajc27
17	33298348	122	83797	BX323819.1
17	33311784	27842	43141	si:ch211-132f19.7
17	33340675	33863	55240	xdh
17	33375469	11121	24602	ACBD3
17	33388899	23969	91471	ccdc28a
17	33409038	6982	22983	ccdc28a
17	33415319	17778	12874	snap23.1
17	33418262	38180	97759	CR628327.1
17	33433566	7454	55252	snap23.2
17	33453689	32341	77618	rin3
17	33495194	3829	22951	pth2
17	33501766	50597	61562	tmem121aa
17	33585346	116	107649	BX957235.1
17	33688220	19369	91366	si:dkey-84k17.2
17	33699379	15257	97505	dnal1
17	33708682	8006	34042	dnal1
17	33719415	187073	15449	fut8a
17	33999630	185883	89076	gphna
17	34186632	52882	6272	mpp5a
17	34244345	9888	5827	eif2s1a
17	34706888	98870	97163	CR385035.1
17	34805897	2268	55283	id2a
17	34809643	153932	31240	kidins220a
17	34969123	107607	31845	mboat2a
17	35097024	126458	10181	asap2a
17	35225614	12745	7169	itgb1bp1
17	35243753	3621	15765	iah1
17	35247497	31925	43213	adam17a
17	35278788	9953	97654	CR556709.1
17	35285876	66814	20600	rnf144aa
17	35357451	3871	4952	rsad2
17	35362851	12597	31359	cmpk2
17	35431724	5498	111789	BX571665.1
17	35554571	35166	117724	BX255944.2
17	35617986	118	81487	BX255944.1
17	35878544	3297	77811	sox11a
17	35901065	314435	117372	AL929378.2
17	35915010	116	109483	AL929378.1
17	36446514	30220	97167	BX005484.1
17	36483287	30649	103264	si:dkey-25g12.4
17	36516695	12754	13266	colec11
17	36588281	1324	53987	htr1b
17	36614315	117	109707	CR354585.2
17	36627099	54641	74839	impg1b
17	36635072	117	80087	CR354585.1
17	36673484	2393	97318	BX649242.1
17	36687094	155173	42141	myo6b
17	36848786	12202	79992	senp6b
17	36867281	29279	20231	mapre3a
17	36898874	37982	11141	dpysl5a
17	36901790	3048	109649	BX571720.2
17	36936918	118041	15566	dnmt3ab
17	36950438	117	81059	BX571720.1
17	37070096	86424	13020	dtnbb
17	37162571	32783	76501	asxl2
17	37204229	9967	79500	kif3cb
17	37215820	5224	53896	slc30a1b
17	37227936	24874	60594	hadhab
17	37249736	4530	117189	CR318625.2
17	37253706	27607	53890	tmem62
17	37272019	114	114834	CR318625.1
17	37287852	11542	70673	ptgr2
17	37301860	63808	53864	elmsan1b
17	37309329	117	109346	CR382330.1
17	37310662	2260	96902	si:ch211-180n24.3
17	37385811	9685	53858	crip1
17	37390003	114	112129	CR382330.2
17	37445525	29164	70670	crip2
17	37453676	131	101173	AL929543.1
17	37510808	108083	7198	mta1
17	37624704	25124	60569	tmem229b
17	37792617	3248	16154	zfp36l1a
17	37900421	14756	117332	BX248106.1
17	37932433	90840	53835	plekhh1
17	38030327	202694	60564	slc25a21
17	38236469	54596	53829	pax9
17	38255105	1285	20332	nkx2.9
17	38262408	2217	19835	nkx2.1
17	38295847	12532	19364	mbip
17	38393189	49173	60551	rps6ka5
17	38447473	25997	42261	cdan1
17	38476300	78284	91548	stard9
17	38566717	32305	30490	sptb
17	38602602	113643	53713	ccdc88c
17	38724473	1061	53711	GPR68
17	38738840	40061	5179	dglucy
17	38784362	103062	15425	slc24a4a
17	38927889	257447	29668	crim1
17	38987296	119	84381	BX511307.1
17	39149567	116	107917	BX571670.1
17	39242437	73765	88263	zgc:174356
17	39426092	120	85921	BX469913.1
17	39531815	114	109943	BX469913.2
17	39641681	117	85416	BX469926.1
17	39692582	114	116772	BX469926.2
17	39697621	42373	60494	eprs1
17	39741926	9666	97217	si:dkey-229e3.2
17	39760145	941	21497	gpr132a
17	39768680	4319	70627	pimr60
17	39771488	97	116255	dre-mir-2185-1
17	39776296	3610	92339	pimr61
17	39778647	97	117063	dre-mir-2185-1
17	39783268	2954	97540	pimr62
17	39785815	97	111809	dre-mir-2185-1
17	39790388	27155	60480	ubr1
17	39834947	33488	104306	UBR1
17	39873584	13044	13134	prph2la
17	40021476	748	97874	BX548170.1
17	40109059	1723	86849	si:dkey-187k19.2
17	40211155	186597	106248	LRFN2
17	40860016	19092	13461	supt7l
17	40879331	24034	34160	slc4a1ap
17	40912071	43964	89862	si:dkey-16j16.4
17	40989973	9888	104031	mrpl33
17	40999835	81971	19877	rbks
17	41081512	185049	38863	babam2
17	41302660	15887	40623	fosl2
17	41337246	31584	78479	mocs1
17	41383756	45170	97277	CR381689.1
17	41463942	2203	53301	insm1b
17	41475606	323250	5861	ralgapa2
17	41759808	117	82983	BX511195.1
17	41762283	1048	97749	BX511195.2
17	41992054	53199	79753	kiz
17	42095247	2020	75107	nkx2.4a
17	42208623	10029	53298	nkx2.2a
17	42274240	4100	8203	pax1a
17	42469888	32206	97301	CR925755.1
17	42486740	5928	116402	CR925755.2
17	42561960	2174	97567	linc.alien
17	42565998	2500	3411	foxa2
17	42610094	189010	79967	prkd3
17	42812265	30598	8239	mocs3
17	42842632	29602	89717	qpct
17	42983983	4373	9443	zgc:92137
17	43005428	6962	97650	atg2b
17	43013171	5889	38099	gskip
17	43021662	806	96979	NPC2
17	43030317	1511	90912	npc2
17	43032529	3762	38154	isca2
17	43039463	247827	53517	EML5
17	43297456	102583	70583	itpk1b
17	43410753	17644	4576	plk4
17	43430365	35952	53544	hspa4l
17	43468732	7548	38064	chmp3
17	43486436	17667	14854	reep1
17	43512876	4666	70589	mrpl35
17	43519290	13805	91813	si:dkey-21a6.5
17	43534115	24379	70590	nt5c1ab
17	43543898	1031	97041	BX927349.1
17	43565628	29236	60430	zfyve28
17	43595692	17874	97485	cfap99
17	43610894	12476	53558	rtkn2a
17	43623598	15095	87985	znf365
17	43659940	1805	53571	adob
17	43663504	13967	44098	egr2a
17	43708399	9996	117244	FO704797.1
17	43843536	5867	101112	FO704777.1
17	43850516	13184	100317	ahsa1b
17	43863708	24861	30357	zgc:66313
17	43889371	31014	75826	msh4
17	43926523	75509	32802	ktn1
17	43941937	114	114373	BX465227.2
17	44005888	4965	97825	BX465227.1
17	44030692	50041	29045	peli2
17	44058811	116	115071	BX511267.1
17	44109203	6874	96910	BX005128.1
17	44115441	79444	76362	tmem260
17	44244659	5061	11235	otx2b
17	44249608	3359	97731	CR936482.1
17	44291405	115	112500	BX548045.2
17	44355293	54330	97410	BX548045.1
17	44399360	3353	113396	BX548045.3
17	44413770	27062	60323	exoc5
17	44441042	12980	31533	ap5m1
17	44463230	13482	79686	naa30
17	44483490	127	99611	BX323985.1
17	44502707	82231	103124	slc35f4
17	44697604	54835	76767	pgfb
17	44756247	5333	75397	cipca
17	44767725	8499	75170	zdhhc22
17	44780166	143495	4158	tmem63c
17	44961908	6499	53475	ngb
17	44980837	28945	89467	fam161b
17	45009868	20157	60380	coq6
17	45030407	10406	53481	entpd5a
17	45071531	33219	53485	aldh6a1
17	45106424	8095	27984	gstz1
17	45114015	11522	74100	zgc:163014
17	45136353	18828	52390	tmed8
17	45154497	9794	27538	noxred1
17	45177626	3120	117426	CU695222.2
17	45199552	792	97132	CU695222.1
17	45216084	38501	5670	ttbk2a
17	45259259	43703	74556	ganc
17	45305645	40990	41864	capn3a
17	45347726	30747	16651	znf106a
17	45378908	8226	12271	pacc1
17	45395846	7115	40192	nenf
17	45404758	6412	2353	tagapa
17	45413324	38792	20944	ezra
17	45454943	4264	52898	kcnk3b
17	45472608	45915	70487	marc1
17	45501378	24558	60008	hhipl2
17	45529453	23178	26335	susd4
17	45577326	21864	52917	si:ch211-202f3.3
17	45602640	18661	91723	si:ch211-202f3.4
17	45639247	7807	60021	vcpkmt
17	45648836	29550	77217	zgc:162184
17	45731865	2594	52928	arf6b
17	45737992	37018	52942	aspg
17	45808153	95	81779	dre-mir-203a
17	45815353	174113	15016	kif26ab
17	46387086	52166	96971	si:dkey-206p8.1
17	46451371	6251	90064	CABZ01084273.1
17	46561140	161330	117585	AL953848.2
17	46670007	96	106768	AL953848.1
17	46739693	1188	78312	pimr22
17	46740206	97	110938	CU137681.5
17	46815648	1647	111292	pimr24
17	46818521	1908	86941	pimr14
17	46819748	97	116305	CU137681.7
17	46827818	4271	97694	CU137681.3
17	46848659	1640	89502	pimr23
17	46849249	97	115934	CU137681.6
17	46851026	3076	97605	CU137681.1
17	46864116	1979	91445	pimr27
17	46885146	20854	97945	CU137681.4
17	46911890	8705	97623	CU137681.2
17	46931919	1648	116676	pimr25
17	46935061	1635	97531	pimr26
17	46978855	635	117677	CU137681.8
17	46989113	890	97681	si:ch211-244k5.1
17	47083446	6994	102288	CABZ01056321.1
17	47086682	55567	111621	CU915775.1
17	47090497	147379	104663	zgc:103755
17	47116500	60255	96961	si:dkeyp-47f9.4
17	47187870	117164	95833	alk
17	47197876	116	108240	BX663528.2
17	47238338	12975	97923	BX663528.1
17	47391517	117	85771	FP015963.1
17	47510280	116	111639	FP015852.1
17	48126944	30234	70447	slc39a9
17	48162951	114	112488	CU424460.1
17	48164536	41675	91349	plekhd1
17	48314724	53507	88255	smoc1
17	48433817	24972	1937	LO018422.1
17	48486308	18021	91233	FP236356.1
17	48574770	587	99987	FP236356.2
17	48683769	22224	23587	kcnk5a
17	48736160	6916	105453	kcnk17
17	48745740	59419	53240	kif6
17	48831579	61202	28393	daam2
17	48906344	9083	37613	lgals8b
17	48920799	15324	6840	gnmt
17	48943204	1261	97776	si:ch1073-80i24.3
17	48947762	13936	34222	hs1bp3
17	48964632	55019	100056	CABZ01088109.1
17	49081828	136674	87780	tiam2a
17	49220126	60302	40727	tfb1m
17	49227204	115	105888	CU695076.1
17	49276061	30625	40487	zgc:113176
17	49313504	26177	8805	orc3
17	49345771	3421	89149	gpx2
17	49354343	57970	40492	mthfd1b
17	49415354	23519	16763	znf292a
17	49439219	4180	40479	cga
17	49451177	121	103410	CABZ01003476.2
17	49452032	470	103345	CGA
17	49457158	24514	102333	fcf1
17	49484640	45405	100359	AREL1
17	49510866	134	104532	LO018408.2
17	49529197	13851	89192	zmp:0000001267
17	49566461	14953	89607	CU929037.1
17	49587635	7102	97798	CU929037.3
17	49597112	4002	97188	CU929037.2
17	49631844	5179	44847	zgc:171599
17	49637257	5109	53263	zgc:113372
17	49785495	193491	78322	col12a1a
17	49983157	12209	53217	cox7a2a
17	49998159	11962	30236	tmem30aa
17	50013594	9233	78419	filip1a
17	50037644	3283	109703	FO834825.1
17	50044389	986	114211	FO834825.2
17	50048491	1962	111442	zgc:100951
17	50052174	1851	116570	FO834825.3
17	50052747	10690	77712	zgc:113886
17	50057704	1960	115096	FO704836.1
17	50068460	3288	108812	zgc:113886
17	50074372	39900	74471	vps39
17	50122243	68462	97365	CU655820.1
17	50127648	58923	53190	galnt16
17	50195267	24961	40137	jdp2a
17	50228998	5006	40135	fosaa
17	50244443	3580	60126	acyp1
17	50248152	11630	70526	zc2hc1c
17	50261603	23814	26723	syncripl
17	50289039	21970	87251	si:ch73-50f9.4
17	50313650	60355	20581	otofb
17	50389823	16358	88507	znf982
17	50413084	9500	93378	si:ch211-235i11.5
17	50416634	39970	100587	zgc:113886
17	50424407	6410	88298	si:ch211-235i11.4
17	50433850	2349	97839	si:ch211-235i11.6
17	50460321	12664	97685	si:ch211-235i11.3
17	50478455	12020	53165	zgc:113377
17	50524573	1371	115992	CR382385.1
17	50564070	22065	19995	bmp4
17	50655619	35779	86808	ddhd1a
17	50701748	86006	20242	fermt2
17	50798484	42801	88862	stxbp6
17	50973017	3880	67999	GJD2
17	51020114	101411	16775	aqr
17	51138092	61466	27867	paplna
17	51201217	1122	101485	si:ch1073-469d17.2
17	51206225	18575	4870	psen1
17	51224421	5316	20448	adi1
17	51231210	31220	60101	trappc12
17	51262556	54750	43417	eipr1
17	51499789	1783	116393	CABZ01067581.1
17	51517750	94338	98733	pxdn
17	51627209	10997	38969	zgc:113142
17	51642687	8944	38968	ccr6b
17	51655229	24555	70440	atp6v1c2
17	51682429	38374	20077	nol10
17	51743908	16335	7377	odc1
17	51764310	25438	86027	si:ch211-168d23.3
17	51796668	22007	16117	exd2
17	51821906	71217	27279	numb
17	51906053	22959	38957	flvcr2a
17	51908071	115	108078	CU633997.1
17	51934501	4162	111290	ERG28
17	51940768	113112	36793	ttll5
17	52059020	32979	19367	tgfb3
17	52300018	86500	100847	esrrb
17	52476873	10820	117455	BX005229.1
17	52493499	27503	41952	prox2
17	52524355	29092	14230	dlst
17	52559952	19757	79024	rps6kl1
17	52581012	6586	41960	si:ch211-173a9.6
17	52589913	6019	87625	si:ch211-173a9.6
17	52600506	9222	60062	lrrc74a
17	52612866	31102	77567	angel1
17	52619473	117	81196	AL935141.1
17	52632094	4843	60068	fam98b
17	52639492	19627	41449	spred1
17	52822422	98814	98240	meis2a
17	52841830	942	98711	CABZ01078350.1
17	52939748	83074	70461	CDIN1
17	53156530	40702	42839	dph6
17	53250802	8699	92716	VASH1
17	53273684	8855	98081	GABRR1
17	53284040	5709	99274	atxn3
17	53292215	3292	36968	si:ch1073-416d2.3
17	53296851	8035	104708	ddx24
17	53304723	4122	101867	si:ch1073-416d2.4
17	53311243	6910	102490	asb2b
17	53324006	5698	98669	exd1
17	53344385	4101	99534	CABZ01066926.1
17	53349626	4027	34063	unm_sa911
17	53353419	5609	112675	CABZ01068208.1
17	53356403	7787	110616	CABZ01068209.1
17	53356451	3891	5627	zmp:0000000527
17	53388239	5414	117519	CABZ01117357.1
17	53418445	6428	97339	slc9a1b
17	53425037	1880	91101	fabp10b
17	53427931	6387	86411	srsf10b
17	53431272	13182	97084	si:zfos-1714f5.4
17	53435279	2180	86453	cx52.9
17	53438795	1489	91001	mycbp
17	53439606	8077	97314	si:zfos-1714f5.3
14	2243	1472	110744	CYTL1
14	10909	1938	116118	msx1a
14	20351	5162	35763	stx18
14	26909	3141	102111	zbtb49
14	32964	1787	98507	lyar
14	39156	2236	110269	tmem107
14	49602	8559	21566	OTOP1
14	69716	13438	117001	CABZ01086812.1
14	80685	4282	104388	stag3
14	94603	7419	101180	mcm7
14	100502	73	100982	dre-mir-93
14	100660	86	100879	dre-mir-19d
14	100767	81	101889	dre-mir-25
14	109016	2817	104217	gpc2
14	146857	5452	91321	CABZ01088229.1
14	164556	22554	114022	WDR1
14	212867	2184	37639	nkx3-2
14	220639	18292	89505	bod1l1
14	240487	5855	37640	aurkb
14	247456	3633	59150	tmem107
14	252650	77986	117737	LO018022.2
14	353099	98456	105285	FAT4
14	467104	3401	45666	ANKRD50
14	484389	8640	79065	zgc:172215
14	497695	1284	103985	spry1
14	540157	11879	104869	CABZ01085878.1
14	555674	9710	103523	nudt6
14	567216	5526	104348	fgf2
14	591216	4258	104789	dele1
14	597532	41123	103290	LO018568.2
14	669982	7819	99181	LO018568.1
14	683947	5894	89055	ube2ka
14	695863	1768	99073	si:zfos-741a10.4
14	699229	7116	98774	si:zfos-741a10.3
14	712115	17938	43031	ints10
14	731864	4711	100649	tlr1
14	740032	10011	76294	klb
14	757435	6309	35009	trim35-27
14	790166	2793	91277	adra2da
14	834619	24368	28824	slc34a1a
14	863031	5891	99772	CU928046.1
14	865625	7274	101575	CU928046.2
14	872016	27176	21521	rgs14a
14	901847	1731	101625	si:ch73-208h1.2
14	904850	2665	101429	si:ch73-208h1.1
14	909769	7296	15404	arl3l2
14	918287	1610	104624	CU462913.1
14	923522	10108	67701	myoz3a
14	937194	33659	3854	acsl1b
14	973103	3809	77606	arsia
14	989733	12405	87555	si:ch73-308l14.2
14	1007169	33567	101385	f8
14	1070028	28579	98694	FQ311908.1
14	1111332	10148	88247	si:ch1073-303k11.2
14	1124409	38331	71906	sec24b
14	1170968	7391	89368	hopx
14	1192314	8540	71881	arl9
14	1203608	25082	14139	srp72
14	1240235	26971	89181	adad1
14	1274301	6606	111653	CABZ01081490.1
14	1303930	9550	67847	il21
14	1348065	7479	41215	cetn4
14	1351214	15330	16112	bbs12
14	1365097	27076	43627	tbc1d9
14	1402558	30396	104408	zgc:152774
14	1431077	23336	100482	pmt
14	1524220	11210	108038	CABZ01109481.1
14	1537536	6298	116994	CABZ01109480.1
14	1563985	1332	101299	CABZ01064248.1
14	1595725	39571	112944	LO018564.1
14	1644798	1562	114803	LO018106.2
14	1658827	8327	114649	LO018106.1
14	1687357	1355	107444	hrh2a
14	1695724	118	85336	CABZ01029590.1
14	1719367	45302	79469	trpc7b
14	1816294	23608	117765	CABZ01052756.1
14	1887677	145076	98788	pcdh2g28
14	2035749	855	109361	BX005294.2
14	2046786	3271	101338	BX005294.1
14	2076215	503	110089	CT573264.1
14	2095394	1782	115882	CT573264.2
14	2118775	167180	101318	pcdh2ab9
14	2119162	83490	104141	si:dkey-262j3.7
14	2123123	64079	104080	pcdh2ab12
14	2123123	94191	99468	pcdh2ab2
14	2123123	70125	103906	pcdh2ab10
14	2123123	86619	90348	pcdh2ab5
14	2123123	90537	102719	pcdh2ab3
14	2123123	144392	88136	pcdh2aa15
14	2123123	40331	99783	pcdh2ac
14	2123123	83353	91043	pcdh2ab6
14	2123123	204702	89874	pcdh2ab9
14	2123249	98628	71904	pcdh2ab1
14	2123249	90411	71905	CR847851.1
14	2123323	204530	37695	pcdh2aa1
14	2123564	93813	37691	pcdh2ab2
14	2187511	2378	89593	pcdh2ab11
14	2200749	2375	89297	si:dkeyp-115d7.2
14	2320220	2264	99535	si:ch73-379j16.2
14	2337973	31876	77023	pcdhb
14	2346509	2408	100424	si:ch73-233f7.8
14	2349946	2438	99487	si:ch73-233f7.7
14	2353398	2435	101667	si:ch73-233f7.6
14	2356243	2531	102095	si:ch73-233f7.5
14	2359230	2462	98566	si:ch73-233f7.4
14	2362347	2414	102198	si:ch73-233f7.3
14	2382690	17978	61909	si:ch73-233f7.1
14	2406945	103	116538	CU855896.3
14	2406978	94	103263	dre-mir-733
14	2407328	103	112315	CU855896.2
14	2407736	104	86105	CU855896.1
14	2478994	924	100037	CU929317.1
14	2487672	48670	88048	fgf18a
14	2502276	114	108739	CU929317.2
14	2549313	38903	104806	fbxw11a
14	2589465	12980	105210	etf1a
14	2661646	271620	74644	spock1
14	2747924	121	82165	LO018409.1
14	2941797	38081	76557	bicc2
14	2986680	45336	62397	ndst1a
14	3038473	13888	9087	cd74a
14	3056713	5168	103572	si:dkey-201i24.3
14	3062608	9030	62379	slc35a4
14	3071110	33769	77823	hmgxb3
14	3123517	11319	100890	si:zfos-1069f5.1
14	3143337	37610	102986	csf1ra
14	3186485	81670	100897	pdgfrb
14	3287740	24982	114554	cdx1a
14	3325867	33187	117781	CABZ01073834.1
14	3363368	17935	109310	im:7150988
14	3411771	54121	98291	trpc3
14	3495542	8166	103019	gstp2
14	3507326	6729	104068	gstp1
14	3516567	24254	99143	fnta
14	3540872	5887	117561	CABZ01069945.1
14	3571256	5564	105109	FP102783.1
14	3717745	226272	38270	PIGG
14	3757655	117	80037	FP102985.1
14	3944826	16506	40478	lrp2bp
14	3960541	84004	99545	snx25
14	4047215	29265	40469	enpp6
14	4084120	36932	40465	irf2
14	4090432	11827	110894	FP103007.1
14	4125363	20231	55045	casp3b
14	4151374	10396	98746	dhrs13l1
14	4160855	2566	101847	BX088718.2
14	4163773	13538	88924	si:dkey-185e18.7
14	4178236	6466	40463	slc25a51b
14	4191136	82260	89009	frmpd1b
14	4276387	16893	24443	gnpda2
14	4295933	25941	29088	guf1
14	4304052	118	82506	BX088718.1
14	4478416	78495	113737	LO018287.1
14	4610439	71675	13389	gabra4
14	4692749	14423	117433	LO018256.1
14	4796168	18296	31496	ap1ar
14	4952114	160677	117567	BX510929.1
14	5117072	2425	109337	nanos1
14	5128881	2033	117714	FQ311907.1
14	5383060	8123	25131	lbx2
14	5394630	12925	1249	pcgf1
14	5455707	116	111112	AL831789.1
14	5506983	39514	37677	fgf24
14	5560755	2436	100368	BX276088.1
14	5588029	54432	37675	npm1b
14	5656510	33853	11273	tlx2
14	5690650	20979	98744	BX548018.1
14	5804928	12111	78518	kazald2
14	5816332	4192	99407	FP085432.1
14	5835134	25050	92609	aup1
14	5861435	3711	2344	tubb4b
