## Ideogram.js gene cache for Felis catus
## Derived from https://ftp.ensembl.org/pub/release-102/gtf/felis_catus/Felis_catus.Felis_catus_9.0.102.chr.gtf.gz
## prefix: ENSFCAG
# chr	start	length	slim_id	symbol
A3	82664721	106	45384	U6
A3	82858996	5881	46240	TMEM17
A3	83036009	329900	26831	EHBP1
A3	83370883	7208	44742	OTX1
A3	83439772	357393	6657	WDPCP
A3	83826717	52377	24183	MDH1
A3	84070125	64838	18580	UGP2
A3	84087754	119638	8259	VPS54
A3	84283926	12407	30163	PELI1
A3	84660373	67371	28719	AFTPH
A3	84764837	14243	2492	SERTAD2
A3	85051089	21522	1506	SLC1A4
A3	85105848	23490	30849	CEP68
A3	85130663	32721	2536	RAB1A
A3	85272812	36687	4960	ACTR2
A3	85350035	112458	4962	SPRED2
A3	86387751	138372	36549	MEIS1
A3	87298543	14152	26219	ETAA1
A3	87873595	11210	28933	C1D
A3	87914922	44025	27122	WDR92
A3	87959459	11376	41028	PNO1
A3	88122372	24651	9426	PLEK
A3	88191197	3560	33588	FBXO48
A3	88194778	85006	22636	APLF
A3	88310947	10727	40150	PROKR1
A3	88379487	89453	7595	ARHGAP25
A3	88560067	50425	31999	GKN2
A3	88586112	5281	7596	GKN1
A3	88622452	216869	7597	ANTXR1
A3	88903595	91730	7598	GFPT1
A3	88968700	27024	27610	NFU1
A3	88974557	106	39978	U6
A3	89017219	165660	45438	AAK1
A3	89182900	161825	13264	ANXA4
A3	89392993	9856	23608	SNRNP27
A3	89413283	24911	38012	MXD1
A3	89457311	1157	47220	ASPRV1
A3	89566963	1070	22238	PCBP1
A3	89618741	16228	31440	CA3H2orf42
A3	89664842	30483	23732	TIA1
A3	89700150	9945	30129	PCYOX1
A3	89725943	3336	39362	FAM136A
A3	89816476	127206	8121	TGFA
A3	90022293	98164	23197	ADD2
A3	90127320	15123	13444	FIGLA
A3	90143998	18036	25968	CLEC4F
A3	90181140	4549	13447	CD207
A3	90230705	28408	13449	VAX2
A3	90261544	27113	13451	ATP6V1B1
A3	90290446	5728	13456	ANKRD53
A3	90327766	8784	28316	NAGK
A3	90344506	3237	33101	PAIP2B
A3	90474065	67916	4356	ZNF638
A3	90477748	103	43001	U6
A3	90566094	226406	4357	DYSF
A3	91168431	20762	26867	CYP26B1
A3	91217225	604054	14559	EXOC6B
A3	91867701	3392	37792	SPR
A3	91896516	7439	46050	EMX1
A3	91923803	113304	11407	SFXN5
A3	92027880	48849	28676	RAB11FIP5
A3	92150518	4696	44993	NOTO
A3	92157270	11907	9392	SMYD5
A3	92169647	3949	9396	PRADC1
A3	92174842	18316	13709	CCT7
A3	92198866	9428	9398	FBXO41
A3	92227968	3480	43837	EGR4
A3	92291315	229065	8756	ALMS1
A3	92544947	4991	45186	TPRKB
A3	92563586	17556	19224	DUSP11
A3	92586278	6624	26552	CA3H2orf78
A3	92607805	23141	12097	STAMBP
A3	92661150	23559	12098	ACTG2
A3	92689610	28682	12099	DGUOK
A3	92742383	101230	24678	TET3
A3	92782888	98	40125	U6
A3	92886185	34068	8607	MOB1A
A3	92934557	12454	8610	MTHFD2
A3	92949627	95358	8612	SLC4A5
A3	93123536	4065	7147	WDR54
A3	93128149	14611	7148	RTKN
A3	93155175	2067	32612	WBP1
A3	93157635	4444	31104	MOGS
A3	93164781	547	36033	MRPL53
A3	93166345	7152	7152	CCDC142
A3	93173758	7780	7153	TTC31
A3	93186391	1845	7155	LBX2
A3	93194436	2209	35442	PCGF1
A3	93202837	1393	33678	TLX2
A3	93206233	5740	28272	DQX1
A3	93212018	3899	7156	AUP1
A3	93216205	3010	7157	HTRA2
A3	93219844	17467	7158	LOXL3
A3	93238994	3458	7159	DOK1
A3	93243156	64871	26985	M1AP
A3	93315967	102	32935	U6
A3	93317474	233871	5980	HK2
A3	93585945	12899	39901	POLE4
A3	93694404	139733	5984	TACR1
A3	94062300	45874	45341	EVA1A
A3	94187324	47105	26955	MRPL19
A3	94218930	56253	18337	GCFC2
A3	95166827	703072	29130	LRRTM4
A3	97590754	102	33908	U6
A3	97859407	208	38139	U3
A3	98230921	1568	22997	LRRTM1
A3	100188091	120	32818	SNORA70
A3	101774345	42497	5140	SUCLG1
A3	101846383	227986	768	DNAH6
A3	102076763	53068	770	TRABD2A
A3	102158344	436	46545	TMSB10
A3	102208593	78615	44295	KCMF1
A3	102343897	157410	3376	TCF7L1
A3	102516799	13781	3377	RETSAT
A3	102531713	24860	3378	ELMOD3
A3	102559487	5827	3379	CAPG
A3	102591304	6788	3381	SH2D6
A3	102677623	4950	11965	MAT2A
A3	102687240	10363	11967	GGCX
A3	102707605	2892	11968	VAMP8
A3	102712857	6330	24700	VAMP5
A3	102721693	1715	11969	RNF181
A3	102724751	3123	24246	TMEM150A
A3	102734121	1908	28683	CA3H2orf68
A3	102737163	33232	11972	USP39
A3	102780702	7168	18868	SFTPB
A3	102905764	31657	38037	ATOH8
A3	102983533	50058	15447	ST3GAL5
A3	103123848	74787	8966	POLR1A
A3	103198242	28127	8967	PTCD3
A3	103231954	39786	8968	IMMT
A3	103291964	112208	8970	REEP1
A3	103482416	52153	10506	KDM3A
A3	103648234	23218	13620	RNF103
A3	103752725	58168	27668	RMND5A
A3	103823408	5021	14826	CD8A
A3	103869260	14652	24669	CD8B
A3	103928153	39866	35844	SMYD1
A3	103976519	5964	24250	FABP1
A3	104013243	16164	5357	THNSL2
A3	104195923	5126	33737	FOXI3
A3	104201366	64572	24908	TEX37
A3	104229282	117	47437	U3
A3	104287767	68226	12715	EIF2AK3
A3	104403887	30691	7829	RPIA
A3	104487063	1258	29292	IGKV4-1
A3	104716026	105	37634	SNORA72
A3	104726492	62554	9580	PAX8
A3	104802605	13594	9579	PSD4
A3	104847801	25002	43959	IL1RN
A3	104898468	3311	43309	IL1F10
A3	104909438	5330	39757	IL36RN
A3	105049334	7073	5899	IL1B
A3	105113193	8016	8095	IL1A
A3	105138076	30803	28904	CKAP2L
A3	105166174	16771	2181	NT5DC4
A3	105236782	15704	8093	SLC20A1
A3	105309092	4357	22546	CHCHD5
A3	105322081	26246	8091	POLR1B
A3	105359826	36744	8090	TTL
A3	105444885	70462	8089	ZC3H6
A3	105503429	117	43226	U2
A3	105520739	41885	8088	ZC3H8
A3	105522158	87	48410	U2
A3	105564739	50662	8087	FBLN7
A3	105617165	57677	8086	TMEM87B
A3	105688438	135354	8085	MERTK
A3	105825116	95151	27305	ANAPC1
A3	106472997	41904	36350	BCL2L11
A3	106520975	359669	41937	ACOXL
A3	106894464	47041	14926	BUB1
A3	107015203	103	42341	U6
A3	107017615	61731	5988	NPHP1
A3	107092899	25324	25681	MALL
A3	107150541	28820	9357	MAL
A3	107206581	30526	9358	MRPS5
A3	107248901	3855	10686	ZNF514
A3	107276354	6187	33769	ZNF2
A3	107343752	14493	10688	PROM2
A3	107364910	84153	10689	KCNIP3
A3	107471564	9180	10690	FAHD2A
A3	107481029	26455	10691	GPAT2
A3	107553433	10644	22120	ADRA2B
A3	107571057	16027	10692	ASTL
A3	107592204	2741	10694	DUSP2
A3	107625265	25119	28560	STARD7
A3	107661388	10213	30239	TMEM127
A3	107672569	4265	38052	CIAO1
A3	107679233	28694	10699	SNRNP200
A3	107718038	34319	10702	NCAPH
A3	107756268	49248	45827	ITPRIPL1
A3	107838342	13987	24950	ARID5A
A3	107877854	176077	8845	MTA3
A3	108100127	125408	38941	COX7A2L
A3	108158422	243111	15377	EML4
A3	108503495	18664	3140	PKDCC
A3	109937093	308543	6812	SLC8A1
A3	110499223	34646	6809	THUMPD2
A3	110556539	51673	46343	TMEM178A
A3	110804510	207187	30212	MAP4K3
A3	111014725	50213	30641	CDKL4
A3	111120431	149472	24874	SOS1
A3	111184567	104	37443	U6
A3	111238373	118844	33248	ARHGEF33
A3	111359602	6211	44156	MORN2
A3	111365810	54213	6258	DHX57
A3	111427193	3930	8101	GEMIN6
A3	111454551	5752	31143	SRSF7
A3	111474802	52410	31884	GALM
A3	111587762	36744	23280	HNRNPLL
A3	111618369	100	53786	U6
A3	111782224	59453	10761	ATL2
A3	112022870	4995	43102	CYP1B1
A3	112031369	106092	26581	RMDN2
A3	112373138	764	15772	CDC42EP3
A3	112594451	24648	25275	QPCT
A3	112646816	78678	15768	PRKD3
A3	112730002	24623	15766	NDUFAF7
A3	112754322	24375	15764	CEBPZ
A3	112778356	2369	32110	CEBPZOS
A3	112789019	18637	23592	SULT6B1
A3	112822542	26154	6339	EIF2AK2
A3	112858041	6003	29034	GPATCH11
A3	112869554	98931	12785	HEATR5B
A3	112885443	153	36402	U4
A3	112982715	91018	12784	STRN
A3	113103411	105147	12782	VIT
A3	113267456	43078	35225	FEZ2
A3	113314105	190249	10482	CRIM1
A3	115674343	14967	24944	FAM98A
A3	115704909	103282	9647	RASGRP3
A3	115847274	400680	27573	LTBP1
A3	116163462	124	38370	U2
A3	116356186	191476	1265	TTC27
A3	116564034	225432	5996	BIRC6
A3	116830249	28262	22484	YIPF4
A3	116870798	29492	5995	NLRC4
A3	116904054	49677	23251	SLC30A6
A3	116962567	50570	29940	SPAST
A3	117026963	8806	26246	DPY30
A3	117043655	126004	1385	MEMO1
A3	117214168	154	38019	U1
A3	117390943	36203	43462	SRD5A2
A3	117507340	99264	4557	XDH
A3	117658049	25349	29627	EHD3
A3	117708559	26424	18879	CAPN14
A3	117778550	209438	4556	GALNT14
A3	118030803	118079	5056	CAPN13
A3	118208056	120272	29571	LCLAT1
A3	118502216	81933	9227	LBH
A3	118654345	2022	22679	YPEL5
A3	118883094	672553	42185	ALK
A3	119547957	97755	1791	CLIP4
A3	119655008	8994	29551	PCARE
A3	119673708	45074	1789	TOGARAM2
A3	119751330	47161	18872	WDR43
A3	119807926	12154	15265	TRMT61B
A3	119820333	36488	24264	SPDYA
A3	119866777	43948	22323	PPP1CB
A3	120014428	122157	5165	PLB1
A3	120222006	19926	39110	FOSL2
A3	120294769	396453	3304	BABAM2
A3	120571365	104	33034	U6
A3	120694634	94390	3303	RBKS
A3	120868038	31409	28866	SLC4A1AP
A3	120900777	11786	23034	SUPT7L
A3	120916464	20688	30425	GPN1
A3	120945032	32566	22212	ZNF512
A3	120980581	15896	36255	C2orf16
A3	121043139	2838	5170	FNDC4
A3	121048524	36017	5166	IFT172
A3	121083986	2151	5163	KRTCAP3
A3	121085713	11214	5158	NRBP1
A3	121111414	20231	18530	PPM1G
A3	121131881	2950	21914	ZNF513
A3	121134115	6730	15154	SNX17
A3	121141237	5445	15153	EIF2B4
A3	121159966	14046	15152	GTF3C2
A3	121177120	9094	15150	MPV17
A3	121188213	380	42460	UCN
A3	121189553	21996	15147	TRIM54
A3	121214046	1531	29346	DNAJC5G
A3	121226288	8116	23883	SLC30A3
A3	121243781	23975	15145	CAD
A3	121243781	27536	53796	ATRAID
A3	121272753	10435	5157	SLC5A6
A3	121336287	3016	34594	TCF23
A3	121351943	1375	31978	PRR30
A3	121359424	3639	5154	PREB
A3	121363072	5593	5144	ABHD1
A3	121372952	16291	9887	CGREF1
A3	121389293	11652	9886	KHK
A3	121400995	7355	28415	EMILIN1
A3	121414686	113	46340	OST4
A3	121414763	19129	9884	AGBL5
A3	121438562	8608	9883	TMEM214
A3	121452130	3763	22268	MAPRE3
A3	121520485	106856	1652	DPYSL5
A3	121656304	9701	19293	CENPA
A3	121669263	15084	26864	SLC35F6
A3	121711795	35297	40829	KCNK3
A3	121797732	51006	368	CIB4
A3	121850629	13187	36	CA3H2orf70
A3	121867308	92876	35	OTOF
A3	121961366	42164	34	DRC1
A3	122014611	39712	32898	SELENOI
A3	122054322	36221	9009	ADGRF3
A3	122094819	103	43573	U6
A3	122100579	31695	14934	HADHB
A3	122140953	62755	14933	HADHA
A3	122190101	15070	23983	GAREM2
A3	122235151	74736	24401	RAB10
A3	122360601	35965	15635	KIF3C
A3	122442664	127184	3836	ASXL2
A3	122465134	82	46850	U6
A3	122653667	214258	232	DTNB
A3	122926282	78509	3659	DNMT3A
A3	123049993	3556	3658	POMC
A3	123059735	81565	24517	EFR3B
A3	123182420	30612	38919	DNAJC27
A3	123241949	89977	3651	ADCY3
A3	123333631	11806	28869	CENPO
A3	123345814	2872	3648	PTRHD1
A3	123361388	186849	25791	NCOA1
A3	123773691	112866	4308	ITSN2
A3	123932865	5123	4306	PFN4
A3	123948848	5366	4305	TP53I3
A3	123953957	10664	31365	SF3B6
A3	123980910	17023	4303	WDCP
A3	124005840	12485	4302	MFSD2B
A3	124024183	36925	28218	UBXN2A
A3	124084688	163570	30573	ATAD2B
A3	124279517	310321	3613	KLHL29
A3	124988691	104	36440	U6
A3	126606883	20151	35443	TDRD15
A3	126692281	38847	29807	APOB
A3	126885390	97768	26226	LDAH
A3	126998247	4212	44521	GDF7
A3	127018301	29190	2398	HS1BP3
A3	127297171	74514	27520	PUM2
A3	127388344	22229	5354	SDC1
A3	127582540	21201	33314	MATN3
A3	127606810	60271	5351	WDR35
A3	127670512	5326	37766	TTC32
A3	128123069	7160	26754	OSR1
A3	128791590	102	33270	U6
A3	129152236	105	33008	U6
A3	129321488	1475	14253	KCNS3
A3	129393672	581	45777	MSGN1
A3	129425720	21657	13581	GEN1
A3	129463971	70893	13578	SMC6
A3	129540306	101723	23416	VSNL1
A3	129667742	7574	28900	RAD51AP2
A3	129747020	93	32680	U6
A3	130409814	77294	4125	CYRIA
A3	130963060	6463	43374	MYCN
A3	131226920	36366	4680	DDX1
A3	131287397	336974	4675	NBAS
A3	131393659	105	47122	U6
A3	132068325	1909	30598	LRATD1
A3	133322206	104	35256	U6
A3	133530977	24291	35828	TRIB2
A3	134302634	130209	8518	LPIN1
A3	134457004	74828	8510	GREB1
A3	134616369	19988	11952	E2F6
A3	134658590	97	35728	U6
A3	134726579	135759	24216	ROCK2
A3	134752780	103	34507	U6
A3	134869527	14234	14335	SLC66A3
A3	134895761	6086	44685	CA3H2orf50
A3	135044307	1484	31035	KCNF1
A3	135124890	22244	9258	PDIA6
A3	135137307	64134	9257	ATP6V1C2
A3	135223324	90364	9255	NOL10
A3	135430410	16838	27500	ODC1
A3	135430410	23851	9252	HPCAL1
A3	135683470	8065	3942	RRM2
A3	135727058	20391	45113	CYS1
A3	135758153	6736	30965	KLF11
A3	135789461	59076	7856	GRHL1
A3	135863937	69814	7855	TAF1B
A3	136125983	37259	7854	YWHAQ
A3	136186159	51868	7853	ADAM17
A3	136239645	13683	23291	IAH1
A3	136255913	38744	7852	CPSF3
A3	136299470	7753	34320	ITGB1BP1
A3	136310265	176174	7850	ASAP2
A3	136323347	106	46557	U6
A3	136499079	168	38064	U4
A3	136639534	122808	27684	MBOAT2
A3	136788366	89820	29422	KIDINS220
A3	136907942	2230	26937	ID2
A3	136998446	106	43457	U6
A3	137228019	166	37254	U4
A3	137489219	102	36531	U6
A3	137501127	150	48791	U2
A3	137986856	106	46017	U6
A3	138293146	122579	709	RNF144A
A3	138428108	18290	35139	RSAD2
A3	138452917	20687	22513	CMPK2
A3	139386935	1403	39092	SOX11
A3	139697244	106	46515	U6
A3	140723026	83690	44946	DCDC2C
A3	140806355	28870	7504	ALLC
A3	140837597	35067	31800	COLEC11
A3	140876547	5593	23243	RPS7
A3	140894542	12551	25832	RNASEH1
A3	140928608	7019	25763	ADI1
A3	140960703	75916	24779	TRAPPC12
A3	141047615	126750	8983	EIPR1
A3	141070940	95	38108	U6
A3	142048822	140763	45313	MYT1L
A3	142227196	64103	8327	PXDN
A3	142322365	37749	2875	TPO
A3	142382747	176675	13751	SNTG2
A3	142680806	6332	2155	TMEM18
A3	142993247	15210	35743	ACP1
A3	143006792	40392	12047	SH3YL1
A3	143165783	8100	22925	FAM110C
X	85564	47172	13263	GTPBP6
X	207885	59959	22448	PPP2R3B
X	530172	11300	43548	SHOX
X	912893	23748	45474	CRLF2
X	1053612	6448	45843	SLC25A6
X	1064259	22452	14304	ASMTL
X	1095387	1073	2791	P2RY8
X	1218138	7467	31505	ASMT
X	1375008	167662	25503	DHRSX
X	1669266	35666	43945	XG
X	1720957	29567	10296	GYG2
X	1755912	26171	19165	ARSD
X	1782719	17945	5924	ARSL
X	1808914	22781	29487	ARSH
X	1841291	31286	12369	ARSF
X	1986156	27604	12142	MXRA5
X	4682832	105	44989	U6
X	4703308	156581	24019	STS
X	5345032	33924	4082	PNPLA4
X	5922572	184422	4854	ANOS1
X	7043631	51787	21932	GPR143
X	7073333	190	39086	U2
X	7123552	159477	43376	SHROOM2
X	7355440	118092	11192	WWC3
X	7497224	61092	7631	CLCN4
X	7722144	101996	2582	MID1
X	8316127	10602	22393	HCCS
X	8353879	212011	2122	ARHGAP6
X	8445844	7258	23640	AMELX
X	8871112	115	38359	U4
X	8883531	14257	2794	MSL3
X	9255982	540017	6682	FRMPD4
X	9856395	151	51211	U2
X	9894214	23116	7242	TLR7
X	9947906	3119	27513	TLR8
X	10554008	55885	12437	EGFL6
X	10668434	605	23992	RAB9A
X	10674376	4532	23912	TRAPPC2B
X	10693081	20260	14870	OFD1
X	10749452	148714	14877	GPM6B
X	10953256	14829	14428	GEMIN8
X	11289395	106	42417	U6
X	11392050	170550	11448	GLRA2
X	11598077	87140	29176	FANCB
X	11693437	52717	22388	MOSPD2
X	12064088	27408	10484	ASB9
X	12100764	25093	22236	ASB11
X	12127896	12873	10727	PIGA
X	12147550	122858	10486	PIR
X	12275332	53387	10487	BMX
X	12331668	41885	9320	ACE2
X	12427281	83	34583	U4
X	12447209	191928	31216	CA5B
X	12600066	25404	45977	AP1S2
X	12770982	176	35481	U2
X	12884451	31712	1733	GRPR
X	13293407	94782	6519	CTPS2
X	13339440	5281	42272	S100G
X	13398883	29160	31081	SYAP1
X	13453379	91602	6523	TXLNG
X	13509081	24187	28919	RBBP7
X	13611206	358553	6527	REPS2
X	14004217	339762	186	NHS
X	14393975	1571	187	RAI2
X	14786829	192	35606	U2
X	14859002	102221	6438	SCML2
X	15026678	156	39113	U1
X	15029805	190634	1075	CDKL5
X	15233370	22418	37717	RS1
X	15270897	110246	1528	PPEF1
X	15414030	72380	1529	PHKA2
X	15492258	122429	18328	ADGRG2
X	15665865	293	33477	Metazoa_SRP
X	15796758	15018	12903	PDHA1
X	15812241	36704	12906	MAP3K15
X	15954288	333894	3908	SH3KBP1
X	16316488	56081	3909	BCLAF3
X	16385279	106212	10791	MAP7D2
X	16502303	18860	35249	EIF1AX
X	16532209	115812	10795	RPS6KA3
X	17816686	297347	26807	CNKSR2
X	18181159	104117	37718	SMPX
X	18321234	38896	29861	MBTPS2
X	18383588	107	37332	U6
X	18422960	54954	2434	SMS
X	18468555	85	34305	U6
X	18506427	216013	23221	PHEX
X	19830407	50315	31503	PTCHD1
X	20117086	23650	4028	PRDX4
X	20149630	25050	4030	ACOT9
X	20247535	57139	29	APOO
X	20304695	25357	30	CXHXorf58
X	20378296	32248	22049	KLHL15
X	20483431	94	38190	U6
X	20491656	101	32271	U6
X	20750819	64882	2134	PDK3
X	20833107	127461	2136	PCYT1B
X	20981294	304822	2138	POLA1
X	21292459	12090	45199	ARX
X	21603090	902	31841	FELCATV1R3
X	22263985	1061	41348	MAGEB18
X	22271741	128	36647	U8
X	22325876	103	43676	U6
X	22811876	171	34654	U1
X	22937237	107	33308	U6
X	23399301	2360	26694	PPP4R3C
X	24699000	1145198	43150	IL1RAPL1
X	26068518	1076	27009	MAGEB3
X	26126126	5369	26851	NR0B1
X	26390508	1001	10975	CXHXorf21
X	26653157	56140	22399	TAB3
X	26944164	548	40178	FTHL17
X	26989397	2122807	22242	DMD
X	28517174	106	41457	U6
X	29262522	103	41757	U6
X	30139877	107	35669	Y_RNA
X	30399944	26498	26129	TMEM47
X	30522553	106	40819	U6
X	31275904	99	35129	U6
X	31499967	1028	45190	MAGEB16
X	32863637	132503	22973	PRRG1
X	33177157	94965	23171	LANCL3
X	33283021	65220	37429	XK
X	33290937	129291	3145	CYBB
X	33446075	6467	41921	DYNLT3
X	33737455	120463	10874	SYTL5
X	34104977	61697	10876	OTC
X	34499565	551	4484	MID1IP1
X	35525487	101	39426	U6
X	35544900	113323	4858	BCOR
X	35989706	22707	22772	ATP6AP2
X	36038317	437	31610	MPC1L
X	36043144	18320	26853	CXHXorf38
X	36065536	65471	9450	MED14
X	36494998	94971	11962	USP9X
X	36683951	16318	25339	DDX3X
X	36783973	20387	46637	NYX
X	36866803	355899	11147	CASK
X	37017506	1142	24129	GPR34
X	37039656	1010	11153	GPR82
X	37306732	106	35863	U6
X	37848284	104	33701	U6
X	38670147	73173	13085	MAOA
X	38688161	106	46283	U6
X	38763271	111200	13086	MAOB
X	38947653	9714	32394	NDP
X	39144375	200893	7765	EFHC2
X	39994952	47340	42247	DIPK2B
X	41091284	1458	25461	CHST7
X	41121486	128530	3541	SLC9A7
X	41327424	47813	37114	RP2
X	41480073	61811	1392	JADE3
X	41564765	41882	28176	NDUFB11
X	41567073	11963	28630	RGN
X	41606734	30336	1395	RBM10
X	41652804	15533	1396	UBA1
X	41671997	10705	1398	CDK16
X	41686658	17505	1399	USP11
X	41810145	39808	34095	ZNF157
X	41865543	13513	12244	ZNF41
X	41986983	11589	25248	ARAF
X	41999004	53807	8189	SYN1
X	42009392	4046	8190	TIMP1
X	42056371	5341	8191	CFP
X	42068239	13135	8192	ELK1
X	42082728	8604	28638	UXT
X	42198088	88540	44281	ZNF81
X	42378742	27839	30362	ZNF182
X	42479945	8396	44726	ZNF630
X	42545277	14305	8530	SLC38A5
X	42560757	9997	26453	FTSJ1
X	42612664	11015	8533	PORCN
X	42631143	16552	8538	TBC1D25
X	42654033	2360	2245	RBM3
X	42675528	7531	8539	WDR13
X	42761811	6778	18126	WAS
X	42771490	39028	2566	SUV39H1
X	42848045	6561	2567	GLOD5
X	42867046	7632	10904	GATA1
X	42881517	24508	2568	HDAC6
X	42887637	106	39588	U6
X	42910115	701	52277	ERAS
X	42911946	5665	11223	PCSK1N
X	42933640	3759	2569	TIMM17B
X	42938161	3468	2570	PQBP1
X	42941682	8571	2571	SLC35A2
X	42952960	3863	22467	PIM2
X	42959961	27404	2572	OTUD5
X	42992083	5900	2579	KCND1
X	43000972	23481	2573	GRIPAP1
X	43058579	9795	2574	TFE3
X	43086526	7405	28936	CCDC120
X	43094361	8757	2577	WDR45
X	43134353	14038	3818	GPKOW
X	43161045	3937	3819	MAGIX
X	43171404	9336	22712	PRICKLE3
X	43182081	12231	3821	SYP
X	43197695	25026	3822	CACNA1F
X	43223690	13433	23696	CCDC22
X	43237305	13696	3823	FOXP3
X	43255253	16404	43656	PPP1R3F
X	43471954	3660	47126	PAGE4
X	43522110	1316	24245	USP27X
X	43583304	171056	8619	CLCN5
X	43851538	16824	31319	AKAP4
X	43885268	66528	15279	CCNB3
X	43985587	166023	15283	DGKK
X	44266801	267571	15434	SHROOM4
X	44321995	99	37397	U6
X	44645465	4707	28290	BMP15
X	46105438	1121	8996	GPR173
X	46110719	6873	22093	TSPYL2
X	46138092	230	43131	KANTR
X	46173758	32136	7256	KDM5C
X	46213904	76612	7257	IQSEC2
X	46346246	31071	13897	SMC1A
X	46385248	7197	13898	RIBC1
X	46392591	18824	13899	HSD17B10
X	46477869	133711	6914	HUWE1
X	46894568	94938	609	PHF8
X	46992024	108	36424	U6
X	47023933	121982	31189	FAM120C
X	47158997	183898	5966	WNK3
X	47433900	4253	2226	TSR2
X	47439642	41421	2230	FGD1
X	47508072	26040	8699	GNL3L
X	47800650	8056	26284	MAGED2
X	47942111	136706	906	PFKFB1
X	48079297	31941	908	ALAS2
X	48080290	9681	21990	APEX2
X	48383311	2009	43768	USP51
X	48597279	51554	13932	RRAGB
X	48946201	75925	12644	KLF8
X	49292178	2447	14297	UBQLN2
X	49419470	206	40038	NBDY
X	52746939	749	3939	SPIN4
X	53237357	199697	8079	ARHGEF9
X	53775059	3474	5090	AMER1
X	53803051	135733	5093	ASB12
X	54576632	35937	30156	ZC4H2
X	54987275	187712	32299	ZC3H12B
X	55183236	19391	7060	LAS1L
X	55364858	65281	13821	MSN
X	55667327	36330	7039	VSIG4
X	55855247	98	32852	U6
X	55861416	88848	10883	HEPH
X	56101421	41282	11651	EDA2R
X	56937907	176567	7325	AR
X	57380401	600534	6918	OPHN1
X	58022627	122	48454	U2
X	58132473	84556	8991	STARD8
X	58303589	11770	28543	EFNB1
X	58962059	30206	41651	FAM155B
X	59075371	444442	42346	EDA
X	59437318	61	35549	U7
X	59522715	8521	8743	AWAT2
X	59639337	25299	7107	DGAT2L6
X	59687711	6958	39040	AWAT1
X	59715976	1208	8157	P2RY4
X	59729266	13678	7111	ARR3
X	59730201	21550	32738	PDZD11
X	59751922	121486	8634	KIF4A
X	59876131	10002	8635	GDPD2
X	59896672	57481	8636	DLG3
X	59971875	247762	29781	TEX11
X	60338283	60531	14799	SNX12
X	60400738	7792	31493	FOXO4
X	60417207	22853	14803	MED12
X	60444084	69253	14804	NLGN3
X	60526555	14110	14806	ZMYM3
X	60572901	3761	14807	ITGB1BP2
X	60768550	70227	2182	OGT
X	60837577	2970	2186	CXCR3
X	60911692	163	35263	U1
X	60922976	265333	9225	NHSL2
X	61173157	137064	24876	RTL5
X	61223568	9853	12036	PIN4
X	61238006	34819	12038	ERCC6L
X	61331304	3574	23693	CITED1
X	61588167	173097	7121	PHKA1
X	61601909	106	40036	U6
X	62267609	74833	25058	CHIC1
X	62726510	515	34344	ZCCHC13
X	62865839	147648	8075	SLC16A2
X	63049883	18852	3136	RLIM
X	63130168	161317	3137	NEXMIF
X	63430591	165583	9557	ABCB7
X	63657775	28808	15059	UPRT
X	63773427	250214	14128	ZDHHC15
X	64102902	1571	27322	MAGEE2
X	64259987	4388	27255	PBDC1
X	64524067	148	32250	U12
X	64857297	146	32486	U12
X	65150621	9297	29609	FGF16
X	65189585	312206	30040	ATRX
X	65517672	59219	24932	MAGT1
X	65552445	89	37138	U6
X	65553518	89	46908	U6
X	65582145	5884	33601	COX7B
X	65652398	112525	22051	ATP7A
X	65871709	8385	25493	TAF9B
X	66076099	1022	24786	CYSLTR1
X	66155757	148	46847	U2
X	66751363	16585	35535	P2RY10
X	67111451	6912	7957	ITM2A
X	67623589	107	33690	U6
X	67646959	8144	2301	TBX22
X	67694613	89	38538	SNORD33
X	68063751	1172	31837	TENT5D
X	68333448	235040	22198	BRWD3
X	68424586	107	34977	U6
X	68724663	104	50607	U6
X	68874898	86747	30770	SH3BGRL
X	68992223	153	39969	SNORA62
X	68992620	102	52359	U6
X	71048832	1085	11964	POU3F4
X	71309468	106	39935	U6
X	71390207	83168	12662	CYLC1
X	71576924	190600	9130	RPS6KA6
X	71919600	193506	5781	HDX
X	72648675	115	36013	U5
X	72800881	102520	33790	APOOL
X	72873331	115	53696	U6
X	73117998	26240	13317	ZNF711
X	73151752	120722	31668	POF1B
X	73742531	261630	30652	CHM
X	74109579	753407	22761	DACH2
X	74173479	106	41148	U6
X	74447048	113	47108	U6
X	74635121	105	38535	U6
X	74737790	75	34287	SNORD39
X	76692487	106	40301	U6
X	76890009	1818	53543	NAP1L3
X	77999834	119	49325	U2
X	78395152	103	36515	U6
X	78669299	1006636	29591	DIAPH2
X	79084454	137	35970	U4
X	79188920	101	41011	U6
X	79517162	106	37580	U6
X	79636344	147	35452	SNORA62
X	81981819	106	45430	U6
X	82044529	105	48558	U2
X	82138551	107	35986	U6
X	82529810	142778	13438	PCDH19
X	82822121	15522	43019	TNMD
X	82866299	13314	3305	TSPAN6
X	82883427	22554	3306	SRPX2
X	82911684	49774	3307	SYTL4
X	83121278	22976	7000	CSTF2
X	83147161	24146	7001	NOX1
X	83212653	13865	7003	XKRX
X	83220658	106	40836	U6
X	83276179	21836	31163	ARL13A
X	83303437	31187	38216	TRMT2B
X	83321886	102	38781	U6
X	83360514	10636	44882	TMEM35A
X	83375818	77279	10370	CENPI
